"Date","Price","Open","High","Low","Vol.","Change %"
"04/07/2020","733.80","739.45","753.05","732.75","","-0.21%"
"04/06/2020","735.31","718.00","745.28","716.75","","2.06%"
"04/03/2020","720.50","730.92","733.25","711.71","","-0.91%"
"04/02/2020","727.10","723.52","740.75","714.44","","1.33%"
"04/01/2020","717.55","726.50","733.75","702.64","","-0.64%"
"03/31/2020","722.17","726.95","742.75","717.37","","-0.14%"
"03/30/2020","723.19","745.00","751.13","713.31","","-2.46%"
"03/27/2020","741.39","739.60","760.68","727.21","","0.76%"
"03/26/2020","735.79","742.49","750.23","704.59","","-0.30%"
"03/25/2020","737.98","710.00","750.42","708.50","","4.23%"
"03/24/2020","708.00","643.50","715.90","643.49","","10.19%"
"03/23/2020","642.50","610.50","651.12","594.05","","5.16%"
"03/20/2020","611.00","591.02","640.54","587.81","","4.18%"
"03/19/2020","586.51","626.99","649.32","583.70","","-6.08%"
"03/18/2020","624.50","668.00","683.17","603.04","","-5.56%"
"03/17/2020","661.24","666.00","718.01","624.75","","-0.24%"
"03/16/2020","662.83","766.50","773.50","562.25","","-12.96%"
"03/13/2020","761.50","765.00","820.38","738.25","","-0.20%"
"03/12/2020","763.02","864.49","870.81","752.60","","-11.27%"
"03/11/2020","859.98","873.19","888.96","862.51","","-1.02%"
"03/10/2020","868.87","865.03","895.38","863.00","","0.73%"
"03/09/2020","862.55","905.50","914.51","860.74","","-4.25%"
"03/06/2020","900.80","867.83","907.50","855.61","","4.23%"
"03/05/2020","864.28","876.25","879.00","856.75","","-0.94%"
"03/04/2020","872.44","878.71","892.38","867.01","","-0.26%"
"03/03/2020","874.76","863.15","885.00","859.55","","1.68%"
"03/02/2020","860.33","867.50","887.33","851.25","","-0.38%"
"02/28/2020","863.59","902.09","907.50","848.47","","-3.92%"
"02/27/2020","898.85","913.53","926.28","897.25","","-1.31%"
"02/26/2020","910.82","928.83","939.31","907.91","","-1.62%"
"02/25/2020","925.86","965.91","972.82","921.69","","-3.89%"
"02/24/2020","963.37","975.50","980.66","959.18","","-1.03%"
"02/21/2020","973.40","980.39","991.02","970.42","","-0.46%"
"02/20/2020","977.88","1,007.89","1,013.28","971.67","","-2.74%"
"02/19/2020","1,005.39","992.41","1,020.34","988.88","","1.39%"
"02/18/2020","991.64","970.50","996.19","967.45","","2.37%"
"02/17/2020","968.70","965.50","975.58","962.87","","0.58%"
"02/14/2020","963.11","970.25","978.78","962.47","","-0.48%"
"02/13/2020","967.71","963.42","977.10","960.25","","0.71%"
"02/12/2020","960.91","971.43","974.71","954.11","","-0.82%"
"02/11/2020","968.83","963.42","976.32","959.67","","0.88%"
"02/10/2020","960.39","968.00","977.55","953.26","","-0.46%"
"02/07/2020","964.79","964.08","977.89","958.20","","0.34%"
"02/06/2020","961.52","984.55","991.05","960.02","","-2.06%"
"02/05/2020","981.74","965.73","988.83","960.01","","1.94%"
"02/04/2020","963.07","968.79","984.24","957.44","","-0.33%"
"02/03/2020","966.25","960.00","975.12","950.75","","1.02%"
"01/31/2020","956.50","979.95","985.77","955.88","","-2.15%"
"01/30/2020","977.54","977.00","983.75","962.02","","0.35%"
"01/29/2020","974.14","988.09","999.10","970.26","","-1.16%"
"01/28/2020","985.59","986.19","995.49","979.52","","0.22%"
"01/27/2020","983.39","1,003.43","1,014.75","983.43","","-1.81%"
"01/24/2020","1,001.50","1,004.72","1,020.03","999.94","","-0.06%"
"01/23/2020","1,002.10","1,014.75","1,023.57","997.45","","-0.96%"
"01/22/2020","1,011.86","1,001.34","1,021.68","991.50","","1.29%"
"01/21/2020","998.94","1,021.00","1,028.57","989.78","","-1.63%"
"01/20/2020","1,015.50","1,025.00","1,032.86","1,008.84","","-0.25%"
"01/17/2020","1,018.00","1,004.79","1,031.52","1,001.36","","1.39%"
"01/16/2020","1,004.09","1,021.50","1,043.78","993.35","","-1.58%"
"01/15/2020","1,020.20","984.13","1,027.19","981.11","","3.75%"
"01/14/2020","983.35","974.71","987.22","963.64","","0.96%"
"01/13/2020","973.96","980.50","982.63","962.63","","-0.42%"
"01/10/2020","978.04","967.50","985.91","960.42","","1.22%"
"01/09/2020","966.22","954.41","974.00","945.75","","1.32%"
"01/08/2020","953.66","971.69","979.05","950.41","","-1.78%"
"01/07/2020","970.91","963.62","978.75","954.00","","0.82%"
"01/06/2020","963.00","982.00","995.56","953.17","","-1.78%"
"01/03/2020","980.47","979.25","997.80","976.25","","0.20%"
"01/02/2020","978.51","965.00","993.87","962.13","","1.61%"
"01/01/2020","963.00","965.50","967.00","964.25","","0.05%"
"12/31/2019","962.50","958.51","986.89","954.74","","0.49%"
