"Date","Price","Open","High","Low","Change %"
"04/16/2020","6.460","6.460","6.460","6.460","-3.15%"
"04/15/2020","6.670","6.670","6.670","6.670","-3.56%"
"04/14/2020","6.916","6.916","6.916","6.916","-4.61%"
"04/13/2020","7.250","7.250","7.250","7.250","-1.36%"
"04/08/2020","7.350","7.350","7.350","7.350","2.05%"
"04/07/2020","7.202","7.202","7.202","7.202","-6.47%"
"04/06/2020","7.700","7.700","7.700","7.700","1.32%"
"04/03/2020","7.600","7.600","7.600","7.600","2.70%"
"04/02/2020","7.400","7.400","7.400","7.400","-1.60%"
"04/01/2020","7.520","7.520","7.520","7.520","7.43%"
"03/31/2020","7.000","7.000","7.000","7.000","0.59%"
"03/30/2020","6.959","6.959","6.959","6.959","1.59%"
"03/28/2020","6.850","6.850","6.850","6.850","0.00%"
"03/27/2020","6.850","6.850","6.850","6.850","0.74%"
"03/26/2020","6.800","6.800","6.800","6.800","-10.51%"
"03/25/2020","7.599","7.599","7.599","7.599","-10.07%"
"03/24/2020","8.450","8.450","8.450","8.450","-5.59%"
"03/21/2020","8.950","8.950","8.950","8.950","0.00%"
"03/20/2020","8.950","8.950","8.950","8.950","-0.56%"
"03/19/2020","9.000","9.000","9.000","9.000","2.27%"
"03/18/2020","8.800","8.800","8.800","8.800","7.32%"
"03/17/2020","8.200","8.200","8.200","8.200","-6.81%"
"03/16/2020","8.799","8.799","8.799","8.799","9.99%"
"03/14/2020","8.000","8.000","8.000","8.000","0.00%"
"03/13/2020","8.000","8.000","8.000","8.000","-1.72%"
"03/12/2020","8.140","8.140","8.140","8.140","15.36%"
"03/11/2020","7.056","7.056","7.056","7.056","9.07%"
"03/10/2020","6.469","6.469","6.469","6.469","2.07%"
"03/09/2020","6.338","6.338","6.338","6.338","11.31%"
"03/08/2020","5.694","5.694","5.694","5.694","0.00%"
"03/07/2020","5.694","5.694","5.694","5.694","0.00%"
"03/06/2020","5.694","5.694","5.694","5.694","2.23%"
"03/05/2020","5.570","5.570","5.570","5.570","1.83%"
"03/04/2020","5.470","5.470","5.470","5.470","-3.34%"
"03/03/2020","5.659","5.659","5.659","5.659","-1.84%"
"03/02/2020","5.765","5.765","5.765","5.765","-1.20%"
"02/29/2020","5.835","5.835","5.835","5.835","0.00%"
"02/28/2020","5.835","5.835","5.835","5.835","2.37%"
"02/27/2020","5.700","5.700","5.700","5.700","2.52%"
"02/26/2020","5.560","5.560","5.560","5.560","0.45%"
"02/25/2020","5.535","5.535","5.535","5.535","0.09%"
"02/24/2020","5.530","5.530","5.530","5.530","-0.58%"
"02/21/2020","5.562","5.562","5.562","5.562","-0.86%"
"02/20/2020","5.610","5.610","5.610","5.610","0.18%"
"02/19/2020","5.600","5.600","5.600","5.600","0.83%"
"02/18/2020","5.554","5.554","5.554","5.554","0.52%"
"02/17/2020","5.525","5.525","5.525","5.525","-0.20%"
"02/16/2020","5.536","5.536","5.536","5.536","0.00%"
"02/15/2020","5.536","5.536","5.536","5.536","0.00%"
"02/14/2020","5.536","5.536","5.536","5.536","-1.20%"
"02/13/2020","5.603","5.603","5.603","5.603","0.45%"
"02/12/2020","5.578","5.578","5.578","5.578","0.18%"
"02/11/2020","5.568","5.568","5.568","5.568","-0.82%"
"02/10/2020","5.614","5.614","5.614","5.614","-0.60%"
"02/08/2020","5.648","5.648","5.648","5.648","0.00%"
"02/07/2020","5.648","5.648","5.648","5.648","0.14%"
"02/06/2020","5.640","5.640","5.640","5.640","-0.53%"
"02/05/2020","5.670","5.670","5.670","5.670","-0.53%"
"02/04/2020","5.700","5.700","5.700","5.700","0.02%"
"02/03/2020","5.699","5.699","5.699","5.699","1.05%"
"02/01/2020","5.640","5.640","5.640","5.640","0.00%"
"01/31/2020","5.640","5.640","5.640","5.640","-2.08%"
"01/30/2020","5.760","5.760","5.760","5.760","0.52%"
"01/29/2020","5.730","5.730","5.730","5.730","-0.69%"
"01/28/2020","5.770","5.770","5.770","5.770","-0.45%"
"01/27/2020","5.796","5.796","5.796","5.796","1.24%"
"01/25/2020","5.725","5.725","5.725","5.725","0.00%"
"01/24/2020","5.725","5.725","5.725","5.725","-0.61%"
"01/23/2020","5.760","5.760","5.760","5.760","-0.17%"
"01/22/2020","5.770","5.770","5.770","5.770","-1.03%"
"01/21/2020","5.830","5.830","5.830","5.830","-0.90%"
"01/20/2020","5.883","5.883","5.883","5.883","0.82%"
"01/18/2020","5.835","5.835","5.835","5.835","0.00%"
"01/17/2020","5.835","5.835","5.835","5.835","0.09%"
"01/16/2020","5.830","5.830","5.830","5.830","0.00%"
"01/15/2020","5.830","5.830","5.830","5.830","-1.52%"
"01/14/2020","5.920","5.920","5.920","5.920","0.00%"
"01/13/2020","5.920","5.920","5.920","5.920","1.02%"
"01/11/2020","5.860","5.860","5.860","5.860","0.00%"
"01/10/2020","5.860","5.860","5.860","5.860","-0.68%"
"01/09/2020","5.900","5.900","5.900","5.900","-1.17%"
"01/08/2020","5.970","5.970","5.970","5.970","-1.32%"
"01/07/2020","6.050","6.050","6.050","6.050","-0.98%"
"01/04/2020","6.110","6.110","6.110","6.110","0.00%"
"01/03/2020","6.110","6.110","6.110","6.110","0.11%"
"01/02/2020","6.103","6.103","6.103","6.103","0.41%"
