Date,Close,Open,High,Low,Volume,Change%
2006-02-23,"1,672.29","1,675.02","1,687.59","1,669.81",,-0.31%
2006-02-22,"1,677.52","1,657.46","1,684.15","1,653.68",,1.32%
2006-02-21,"1,655.68","1,675.88","1,676.93","1,650.94",,-1.17%
2006-02-17,"1,675.21","1,683.19","1,684.21","1,674.89",,-0.79%
2006-02-16,"1,688.61","1,677.78","1,688.61","1,672.93",,0.92%
2006-02-15,"1,673.15","1,658.17","1,676.14","1,655.22",,0.67%
2006-02-14,"1,661.95","1,648.64","1,666.91","1,643.17",,0.98%
2006-02-13,"1,645.83","1,653.76","1,655.81","1,638.53",,-1.08%
2006-02-10,"1,663.75","1,655.05","1,668.72","1,637.26",,0.58%
2006-02-09,"1,654.08","1,675.94","1,681.92","1,652.09",,-0.98%
2006-02-08,"1,670.47","1,665.07","1,672.44","1,654.03",,1.13%
2006-02-07,"1,651.84","1,656.05","1,663.99","1,644.84",,-0.34%
2006-02-06,"1,657.54","1,663.71","1,667.48","1,650.99",,-0.42%
2006-02-03,"1,664.53","1,673.04","1,676.18","1,658.38",,-1.26%
2006-02-02,"1,685.77","1,709.31","1,711.15","1,684.67",,-1.59%
2006-02-01,"1,713.02","1,697.12","1,714.28","1,695.83",,0.13%
2006-01-31,"1,710.75","1,713.98","1,717.95","1,700.34",,-0.16%
2006-01-30,"1,713.45","1,712.84","1,720.88","1,711.42",,0.14%
2006-01-27,"1,711.11","1,699.16","1,722.93","1,697.88",,1.22%
2006-01-26,"1,690.49","1,687.50","1,694.63","1,677.25",,0.80%
2006-01-25,"1,677.00","1,694.54","1,694.54","1,670.33",,-0.55%
2006-01-24,"1,686.22","1,682.80","1,695.41","1,680.61",,0.59%
2006-01-23,"1,676.30","1,681.46","1,685.67","1,670.47",,0.00%
2006-01-20,"1,676.38","1,724.12","1,727.02","1,674.32",,-3.09%
2006-01-19,"1,729.92","1,725.34","1,740.59","1,720.56",,0.77%
2006-01-18,"1,716.62","1,708.13","1,726.28","1,707.75",,-1.14%
2006-01-17,"1,736.39","1,733.91","1,739.25","1,728.62",,-0.59%
2006-01-13,"1,746.78","1,748.37","1,750.27","1,738.01",,-0.03%
2006-01-12,"1,747.35","1,754.91","1,760.12","1,742.85",,-0.62%
2006-01-11,"1,758.24","1,748.88","1,761.46","1,743.85",,0.82%
2006-01-10,"1,744.02","1,732.25","1,744.47","1,730.25",,0.12%
2006-01-09,"1,741.90","1,734.50","1,745.12","1,729.60",,0.40%
2006-01-06,"1,734.99","1,718.17","1,735.50","1,710.86",,1.74%
2006-01-05,"1,705.29","1,697.80","1,707.71","1,697.33",,0.56%
2006-01-04,"1,695.83","1,684.05","1,696.83","1,681.85",,0.95%
2006-01-03,"1,679.93","1,654.39","1,686.59","1,633.62",,2.11%
2005-12-30,"1,645.20","1,648.10","1,649.90","1,641.86",,-0.61%
2005-12-29,"1,655.36","1,668.78","1,671.32","1,653.53",,-0.70%
2005-12-28,"1,667.10","1,671.27","1,674.07","1,662.09",,-0.08%
2005-12-27,"1,668.37","1,686.92","1,693.58","1,666.46",,-0.86%
2005-12-23,"1,682.92","1,687.58","1,690.41","1,679.28",,-0.03%
2005-12-22,"1,683.35","1,672.59","1,685.49","1,671.78",,0.76%
2005-12-21,"1,670.61","1,669.34","1,682.84","1,665.34",,0.33%
2005-12-20,"1,665.07","1,665.60","1,672.47","1,657.71",,0.04%
2005-12-19,"1,664.36","1,692.21","1,694.65","1,663.56",,-1.44%
2005-12-16,"1,688.68","1,700.92","1,704.38","1,688.26",,-0.77%
2005-12-15,"1,701.70","1,703.39","1,705.93","1,688.07",,0.16%
2005-12-14,"1,698.98","1,701.49","1,707.74","1,692.44",,-0.40%
2005-12-13,"1,705.77","1,696.28","1,711.83","1,693.90",,0.44%
2005-12-12,"1,698.35","1,698.15","1,701.27","1,691.22",,0.34%
2005-12-09,"1,692.62","1,687.44","1,694.13","1,679.22",,0.42%
2005-12-08,"1,685.59","1,701.01","1,702.84","1,674.74",,-0.67%
2005-12-07,"1,697.04","1,703.31","1,706.12","1,688.90",,-0.25%
2005-12-06,"1,701.35","1,706.62","1,716.65","1,700.16",,0.39%
2005-12-05,"1,694.77","1,704.12","1,704.94","1,689.60",,-0.84%
2005-12-02,"1,709.10","1,702.36","1,709.10","1,698.90",,0.28%
2005-12-01,"1,704.28","1,683.39","1,705.19","1,683.39",,1.90%
2005-11-30,"1,672.56","1,675.92","1,683.62","1,671.34",,-0.26%
2005-11-29,"1,676.84","1,693.11","1,697.58","1,676.76",,-0.45%
2005-11-28,"1,684.39","1,702.40","1,703.08","1,683.83",,-0.98%
2005-11-25,"1,701.05","1,699.13","1,701.06","1,693.33",,0.25%
2005-11-23,"1,696.77","1,691.96","1,704.42","1,691.08",,0.16%
2005-11-22,"1,694.14","1,681.37","1,698.32","1,679.10",,0.47%
2005-11-21,"1,686.23","1,678.70","1,686.79","1,673.05",,0.38%
2005-11-18,"1,679.85","1,685.05","1,689.59","1,674.75",,0.21%
2005-11-17,"1,676.39","1,659.16","1,676.39","1,657.27",,1.51%
2005-11-16,"1,651.45","1,648.92","1,653.74","1,642.36",,0.43%
2005-11-15,"1,644.31","1,651.97","1,658.65","1,638.97",,-0.46%
2005-11-14,"1,651.90","1,653.65","1,657.53","1,648.26",,-0.09%
2005-11-11,"1,653.36","1,653.41","1,659.72","1,651.09",,0.15%
2005-11-10,"1,650.93","1,629.56","1,651.05","1,620.74",,1.27%
2005-11-09,"1,630.21","1,627.62","1,636.36","1,624.55",,0.11%
2005-11-08,"1,628.40","1,626.24","1,636.84","1,623.16",,-0.05%
2005-11-07,"1,629.27","1,630.76","1,634.53","1,621.50",,0.08%
2005-11-04,"1,628.03","1,622.56","1,631.79","1,616.84",,0.52%
2005-11-03,"1,619.67","1,611.52","1,626.48","1,610.90",,1.40%
2005-11-02,"1,597.29","1,570.83","1,600.75","1,570.75",,1.32%
2005-11-01,"1,576.52","1,572.97","1,582.67","1,571.19",,-0.17%
2005-10-31,"1,579.18","1,559.84","1,584.09","1,559.84",,1.42%
2005-10-28,"1,557.11","1,548.83","1,557.57","1,538.78",,0.89%
2005-10-27,"1,543.38","1,571.64","1,573.80","1,543.38",,-2.02%
2005-10-26,"1,575.14","1,580.00","1,593.47","1,573.14",,-0.67%
2005-10-25,"1,585.82","1,584.95","1,590.05","1,573.66",,-0.30%
2005-10-24,"1,590.65","1,570.33","1,590.73","1,561.45",,1.63%
2005-10-21,"1,565.12","1,571.17","1,572.71","1,558.18",,0.61%
2005-10-20,"1,555.59","1,568.53","1,576.46","1,547.07",,-0.89%
2005-10-19,"1,569.61","1,532.47","1,569.61","1,526.82",,2.03%
2005-10-18,"1,538.43","1,548.29","1,549.41","1,538.39",,-0.74%
2005-10-17,"1,549.88","1,544.58","1,549.95","1,536.01",,0.36%
2005-10-14,"1,544.29","1,537.43","1,545.13","1,529.42",,0.68%
2005-10-13,"1,533.80","1,519.36","1,538.15","1,515.42",,0.83%
2005-10-12,"1,521.19","1,532.23","1,543.50","1,519.30",,-1.18%
2005-10-11,"1,539.31","1,551.01","1,551.54","1,534.61",,-0.50%
2005-10-10,"1,546.99","1,554.74","1,560.65","1,545.90",,-0.57%
2005-10-07,"1,555.92","1,558.93","1,563.27","1,549.94",,0.19%
2005-10-06,"1,552.94","1,573.15","1,576.36","1,540.34",,-1.18%
2005-10-05,"1,571.52","1,595.39","1,595.83","1,571.46",,-1.51%
2005-10-04,"1,595.54","1,606.15","1,617.77","1,594.56",,-0.63%
2005-10-03,"1,605.59","1,603.47","1,612.53","1,603.39",,0.25%
2005-09-30,"1,601.66","1,589.24","1,601.69","1,588.22",,0.74%
2005-09-29,"1,589.93","1,567.44","1,591.15","1,560.87",,1.35%
2005-09-28,"1,568.81","1,575.16","1,580.67","1,565.02",,0.00%
2005-09-27,"1,568.84","1,575.84","1,578.18","1,563.21",,-0.26%
2005-09-26,"1,572.86","1,581.16","1,584.58","1,564.52",,0.07%
2005-09-23,"1,571.75","1,563.97","1,577.05","1,559.57",,0.28%
2005-09-22,"1,567.36","1,559.94","1,570.94","1,551.81",,0.35%
2005-09-21,"1,561.84","1,577.10","1,577.67","1,561.47",,-1.04%
2005-09-20,"1,578.20","1,589.33","1,604.02","1,575.58",,-0.49%
2005-09-19,"1,586.05","1,595.08","1,597.97","1,579.51",,-0.84%
2005-09-16,"1,599.44","1,592.10","1,600.44","1,587.18",,0.69%
2005-09-15,"1,588.55","1,594.51","1,596.38","1,585.07",,-0.07%
2005-09-14,"1,589.63","1,609.22","1,609.37","1,589.41",,-1.10%
2005-09-13,"1,607.38","1,609.58","1,619.12","1,604.13",,-0.30%
2005-09-12,"1,612.20","1,607.60","1,616.82","1,605.99",,0.27%
2005-09-09,"1,607.83","1,599.98","1,610.12","1,595.31",,0.64%
2005-09-08,"1,597.68","1,594.82","1,604.91","1,593.30",,-0.14%
2005-09-07,"1,599.86","1,594.02","1,600.79","1,590.87",,0.16%
2005-09-06,"1,597.27","1,580.21","1,597.71","1,578.99",,1.54%
2005-09-02,"1,573.12","1,580.71","1,583.00","1,571.82",,-0.26%
2005-09-01,"1,577.25","1,581.23","1,587.82","1,573.54",,-0.28%
2005-08-31,"1,581.71","1,566.86","1,582.09","1,561.42",,1.02%
2005-08-30,"1,565.73","1,565.17","1,566.47","1,554.49",,-0.37%
2005-08-29,"1,571.52","1,551.36","1,575.45","1,551.31",,0.81%
2005-08-26,"1,558.84","1,563.85","1,565.55","1,552.99",,-0.45%
2005-08-25,"1,565.88","1,564.42","1,569.51","1,562.03",,0.27%
2005-08-24,"1,561.71","1,568.02","1,588.90","1,561.15",,-0.61%
2005-08-23,"1,571.30","1,575.47","1,578.52","1,566.72",,-0.27%
2005-08-22,"1,575.59","1,577.15","1,588.92","1,565.81",,0.12%
2005-08-19,"1,573.72","1,576.57","1,581.95","1,573.70",,-0.13%
2005-08-18,"1,575.76","1,578.20","1,585.28","1,573.40",,-0.41%
2005-08-17,"1,582.29","1,577.57","1,588.80","1,573.87",,0.53%
2005-08-16,"1,574.01","1,595.86","1,596.54","1,572.44",,-1.67%
2005-08-15,"1,600.71","1,587.59","1,606.96","1,585.66",,0.56%
2005-08-12,"1,591.75","1,587.69","1,594.96","1,581.41",,-0.56%
2005-08-11,"1,600.65","1,587.77","1,603.66","1,586.67",,0.94%
2005-08-10,"1,585.71","1,604.80","1,610.21","1,582.31",,-0.96%
2005-08-09,"1,601.14","1,596.15","1,606.51","1,595.71",,0.70%
2005-08-08,"1,589.97","1,604.23","1,607.01","1,588.74",,-0.73%
2005-08-05,"1,601.59","1,606.63","1,614.22","1,600.25",,-0.44%
2005-08-04,"1,608.74","1,619.18","1,621.00","1,606.60",,-1.13%
2005-08-03,"1,627.19","1,619.98","1,628.53","1,618.40",,0.01%
2005-08-02,"1,627.01","1,611.86","1,628.57","1,611.86",,1.05%
2005-08-01,"1,610.11","1,609.74","1,616.40","1,604.58",,0.31%
2005-07-29,"1,605.14","1,616.42","1,619.95","1,605.14",,-0.83%
2005-07-28,"1,618.64","1,613.29","1,619.78","1,609.62",,0.42%
2005-07-27,"1,611.95","1,601.39","1,613.39","1,592.76",,0.81%
2005-07-26,"1,598.93","1,596.81","1,603.89","1,591.58",,0.34%
2005-07-25,"1,593.57","1,600.62","1,607.97","1,591.40",,-0.45%
2005-07-22,"1,600.76","1,601.68","1,606.42","1,592.03",,-0.07%
2005-07-21,"1,601.89","1,606.84","1,610.84","1,591.72",,-0.05%
2005-07-20,"1,602.75","1,580.06","1,605.45","1,578.87",,0.77%
2005-07-19,"1,590.49","1,580.25","1,590.76","1,577.00",,1.30%
2005-07-18,"1,570.09","1,573.62","1,578.12","1,570.02",,-0.49%
2005-07-15,"1,577.82","1,577.27","1,582.40","1,568.82",,0.28%
2005-07-14,"1,573.44","1,570.31","1,577.48","1,563.93",,1.02%
2005-07-13,"1,557.62","1,555.24","1,559.37","1,549.81",,0.13%
2005-07-12,"1,555.59","1,546.52","1,560.15","1,543.14",,0.51%
2005-07-11,"1,547.66","1,536.45","1,547.98","1,535.07",,0.94%
2005-07-08,"1,533.27","1,505.53","1,534.29","1,502.20",,1.96%
2005-07-07,"1,503.78","1,484.92","1,505.30","1,484.18",,0.38%
2005-07-06,"1,498.05","1,503.48","1,512.91","1,497.11",,-0.55%
2005-07-05,"1,506.35","1,485.96","1,509.19","1,485.96",,1.06%
2005-07-01,"1,490.53","1,497.02","1,501.95","1,489.74",,-0.20%
2005-06-30,"1,493.52","1,507.02","1,510.21","1,492.94",,-0.70%
2005-06-29,"1,504.11","1,511.95","1,512.77","1,501.72",,-0.30%
2005-06-28,"1,508.61","1,500.65","1,512.64","1,498.48",,0.99%
2005-06-27,"1,493.75","1,497.29","1,503.79","1,490.02",,-0.43%
2005-06-24,"1,500.18","1,516.84","1,518.01","1,500.18",,-1.04%
2005-06-23,"1,515.95","1,537.64","1,549.00","1,515.79",,-1.20%
2005-06-22,"1,534.36","1,542.13","1,545.54","1,527.93",,-0.14%
2005-06-21,"1,536.48","1,535.48","1,542.73","1,530.91",,-0.05%
2005-06-20,"1,537.31","1,529.65","1,545.52","1,526.06",,-0.05%
2005-06-17,"1,538.13","1,550.63","1,550.63","1,532.56",,0.05%
2005-06-16,"1,537.42","1,531.02","1,540.52","1,527.71",,0.52%
2005-06-15,"1,529.49","1,533.90","1,535.43","1,510.82",,0.33%
2005-06-14,"1,524.42","1,529.02","1,534.15","1,520.88",,-0.31%
2005-06-13,"1,529.13","1,519.61","1,538.66","1,519.61",,0.53%
2005-06-10,"1,521.02","1,537.57","1,537.57","1,515.96",,-1.20%
2005-06-09,"1,539.46","1,526.15","1,542.75","1,520.61",,0.77%
2005-06-08,"1,527.68","1,536.92","1,538.24","1,524.13",,-0.22%
2005-06-07,"1,531.12","1,546.71","1,559.53","1,531.07",,-0.92%
2005-06-06,"1,545.27","1,544.96","1,548.55","1,539.57",,0.05%
2005-06-03,"1,544.48","1,565.48","1,566.14","1,542.05",,-1.56%
2005-06-02,"1,568.96","1,553.43","1,568.96","1,553.05",,0.61%
2005-06-01,"1,559.50","1,541.73","1,567.72","1,541.66",,1.09%
2005-05-31,"1,542.63","1,549.48","1,550.18","1,538.54",,-0.46%
2005-05-27,"1,549.80","1,546.74","1,551.03","1,541.76",,0.06%
2005-05-26,"1,548.80","1,540.05","1,551.12","1,539.74",,1.05%
2005-05-25,"1,532.71","1,535.90","1,535.39","1,524.41",,-0.50%
2005-05-24,"1,540.47","1,531.25","1,540.68","1,529.40",,0.34%
2005-05-23,"1,535.22","1,526.97","1,540.30","1,525.23",,0.47%
2005-05-20,"1,528.06","1,519.26","1,528.06","1,514.54",,0.44%
2005-05-19,"1,521.43","1,510.62","1,521.50","1,508.71",,0.81%
2005-05-18,"1,509.26","1,493.03","1,514.76","1,489.47",,1.28%
2005-05-17,"1,490.14","1,474.05","1,490.14","1,469.44",,0.64%
2005-05-16,"1,480.68","1,470.31","1,481.32","1,465.85",,0.68%
2005-05-13,"1,470.63","1,459.23","1,478.89","1,455.88",,1.09%
2005-05-12,"1,454.79","1,459.07","1,468.17","1,446.97",,-0.33%
2005-05-11,"1,459.55","1,452.31","1,461.02","1,432.83",,0.63%
2005-05-10,"1,450.36","1,453.25","1,458.40","1,445.11",,-0.89%
2005-05-09,"1,463.38","1,455.68","1,463.38","1,446.77",,0.51%
2005-05-06,"1,456.00","1,460.26","1,460.76","1,449.70",,0.40%
2005-05-05,"1,450.16","1,450.73","1,457.34","1,441.94",,-0.14%
2005-05-04,"1,452.20","1,431.06","1,453.20","1,429.62",,1.72%
2005-05-03,"1,427.61","1,421.28","1,436.60","1,421.28",,0.27%
2005-05-02,"1,423.71","1,421.90","1,430.05","1,415.60",,0.21%
2005-04-29,"1,420.79","1,420.64","1,422.42","1,394.36",,0.82%
2005-04-28,"1,409.29","1,418.12","1,425.69","1,408.84",,-1.02%
2005-04-27,"1,423.76","1,413.22","1,429.11","1,409.49",,0.23%
2005-04-26,"1,420.43","1,431.75","1,446.82","1,420.43",,-1.17%
2005-04-25,"1,437.31","1,430.99","1,439.63","1,426.73",,1.13%
2005-04-22,"1,421.21","1,437.97","1,438.72","1,412.63",,-1.81%
2005-04-21,"1,447.37","1,423.62","1,448.37","1,419.25",,2.88%
2005-04-20,"1,406.85","1,430.25","1,432.11","1,404.86",,-0.98%
2005-04-19,"1,420.80","1,419.53","1,424.03","1,410.54",,0.77%
2005-04-18,"1,409.98","1,406.30","1,418.76","1,405.09",,0.10%
2005-04-15,"1,408.59","1,425.73","1,434.47","1,407.82",,-2.26%
2005-04-14,"1,441.13","1,461.83","1,462.81","1,440.35",,-1.41%
2005-04-13,"1,461.68","1,484.39","1,484.46","1,459.97",,-1.85%
2005-04-12,"1,489.16","1,477.01","1,490.10","1,460.42",,0.72%
2005-04-11,"1,478.55","1,490.43","1,492.32","1,477.13",,-0.47%
2005-04-08,"1,485.60","1,499.93","1,503.21","1,485.43",,-0.94%
2005-04-07,"1,499.71","1,481.13","1,499.71","1,481.13",,1.29%
2005-04-06,"1,480.67","1,487.15","1,497.39","1,477.97",,-0.21%
2005-04-05,"1,483.75","1,480.99","1,487.26","1,477.55",,0.48%
2005-04-04,"1,476.72","1,469.42","1,482.06","1,461.27",,0.50%
2005-04-01,"1,469.35","1,491.83","1,495.58","1,466.49",,-0.89%
2005-03-31,"1,482.53","1,489.44","1,490.80","1,478.66",,-0.62%
2005-03-30,"1,491.74","1,470.13","1,491.74","1,469.97",,1.87%
2005-03-29,"1,464.34","1,471.25","1,483.43","1,458.26",,-0.57%
2005-03-28,"1,472.71","1,476.40","1,484.85","1,472.71",,0.19%
2005-03-24,"1,469.94","1,477.46","1,485.96","1,469.94",,-0.12%
2005-03-23,"1,471.77","1,463.43","1,480.13","1,463.43",,0.46%
2005-03-22,"1,465.09","1,484.13","1,490.44","1,464.99",,-1.30%
2005-03-21,"1,484.45","1,483.16","1,490.57","1,470.94",,0.00%
2005-03-18,"1,484.40","1,488.55","1,490.57","1,475.26",,-0.22%
2005-03-17,"1,487.63","1,487.72","1,496.80","1,483.10",,0.09%
2005-03-16,"1,486.23","1,497.40","1,508.16","1,482.62",,-1.05%
2005-03-15,"1,502.06","1,520.26","1,520.43","1,500.88",,-0.86%
2005-03-14,"1,515.09","1,509.19","1,515.16","1,502.60",,0.63%
2005-03-11,"1,505.64","1,528.65","1,533.85","1,501.99",,-1.23%
2005-03-10,"1,524.38","1,525.64","1,527.98","1,504.54",,0.16%
2005-03-09,"1,521.98","1,526.90","1,537.97","1,520.45",,-0.44%
2005-03-08,"1,528.65","1,540.80","1,549.56","1,527.50",,-1.07%
2005-03-07,"1,545.20","1,524.04","1,552.53","1,523.73",,1.62%
2005-03-04,"1,520.58","1,524.21","1,530.59","1,517.29",,0.57%
2005-03-03,"1,511.89","1,530.13","1,530.68","1,502.32",,-0.88%
2005-03-02,"1,525.28","1,517.68","1,541.14","1,514.98",,-0.13%
2005-03-01,"1,527.25","1,516.63","1,529.37","1,515.20",,1.07%
2005-02-28,"1,511.02","1,517.06","1,524.70","1,498.17",,-1.04%
2005-02-25,"1,526.90","1,515.75","1,528.00","1,513.47",,0.61%
2005-02-24,"1,517.71","1,493.59","1,517.88","1,491.74",,1.38%
2005-02-23,"1,497.09","1,502.83","1,503.89","1,489.99",,0.20%
2005-02-22,"1,494.07","1,502.94","1,523.51","1,493.58",,-1.41%
2005-02-18,"1,515.40","1,519.21","1,524.04","1,512.73",,-0.26%
2005-02-17,"1,519.29","1,543.03","1,546.69","1,519.22",,-1.50%
2005-02-16,"1,542.41","1,541.26","1,547.69","1,535.37",,-0.32%
2005-02-15,"1,547.30","1,538.38","1,561.17","1,535.34",,0.59%
2005-02-14,"1,538.21","1,531.19","1,540.01","1,530.16",,0.50%
2005-02-11,"1,530.51","1,505.09","1,535.54","1,498.68",,1.57%
2005-02-10,"1,506.83","1,512.71","1,514.22","1,497.35",,0.00%
2005-02-09,"1,506.81","1,534.41","1,534.48","1,504.60",,-1.69%
2005-02-08,"1,532.69","1,529.55","1,542.41","1,527.04",,0.24%
2005-02-07,"1,529.05","1,534.48","1,538.38","1,522.72",,-0.35%
2005-02-04,"1,534.49","1,507.74","1,534.97","1,507.69",,1.74%
2005-02-03,"1,508.24","1,516.22","1,518.13","1,501.96",,-1.11%
2005-02-02,"1,525.10","1,527.29","1,531.22","1,515.45",,0.09%
2005-02-01,"1,523.66","1,521.00","1,527.91","1,517.30",,0.27%
2005-01-31,"1,519.63","1,515.16","1,523.27","1,513.06",,1.35%
2005-01-28,"1,499.46","1,510.88","1,512.82","1,486.76",,-0.54%
2005-01-27,"1,507.55","1,505.25","1,512.74","1,497.36",,-0.10%
2005-01-26,"1,509.01","1,502.05","1,513.44","1,495.31",,1.24%
2005-01-25,"1,490.57","1,492.65","1,505.05","1,488.60",,0.67%
2005-01-24,"1,480.66","1,507.79","1,509.83","1,480.66",,-1.53%
2005-01-21,"1,503.64","1,519.30","1,524.03","1,502.48",,-0.72%
2005-01-20,"1,514.56","1,526.80","1,534.53","1,514.56",,-2.01%
2005-01-19,"1,545.65","1,572.81","1,573.02","1,545.63",,-1.77%
2005-01-18,"1,573.49","1,554.19","1,574.39","1,551.88",,0.79%
2005-01-14,"1,561.11","1,552.11","1,563.79","1,550.05",,1.03%
2005-01-13,"1,545.18","1,567.55","1,568.54","1,543.48",,-1.32%
2005-01-12,"1,565.78","1,561.84","1,566.69","1,543.04",,0.80%
2005-01-11,"1,553.40","1,556.66","1,562.24","1,545.28",,-0.74%
2005-01-10,"1,564.92","1,561.23","1,577.71","1,558.54",,0.01%
2005-01-07,"1,564.81","1,565.63","1,577.76","1,551.29",,0.47%
2005-01-06,"1,557.52","1,567.66","1,570.75","1,556.84",,-0.40%
2005-01-05,"1,563.76","1,568.68","1,580.88","1,562.64",,-0.51%
2005-01-04,"1,571.83","1,611.22","1,612.78","1,565.02",,-1.98%
2005-01-03,"1,603.51","1,628.75","1,635.45","1,598.79",,-1.09%
2004-12-31,"1,621.12","1,624.37","1,628.91","1,620.31",,-0.16%
2004-12-30,"1,623.76","1,626.21","1,628.74","1,621.58",,-0.07%
2004-12-29,"1,624.95","1,619.36","1,629.90","1,619.36",,0.05%
2004-12-28,"1,624.19","1,610.90","1,624.19","1,608.51",,1.03%
2004-12-27,"1,607.59","1,621.33","1,623.80","1,600.25",,-0.38%
2004-12-23,"1,613.77","1,608.87","1,619.18","1,608.64",,0.01%
2004-12-22,"1,613.57","1,605.72","1,619.56","1,602.99",,0.27%
2004-12-21,"1,609.26","1,598.60","1,611.34","1,594.89",,1.09%
2004-12-20,"1,591.97","1,603.84","1,613.78","1,587.21",,-0.29%
2004-12-17,"1,596.61","1,608.64","1,614.89","1,596.48",,-0.68%
2004-12-16,"1,607.62","1,621.43","1,625.83","1,601.62",,-0.99%
2004-12-15,"1,623.63","1,626.99","1,635.70","1,615.45",,-0.24%
2004-12-14,"1,627.46","1,618.20","1,632.17","1,618.20",,0.39%
2004-12-13,"1,621.16","1,617.53","1,621.37","1,608.40",,1.00%
2004-12-10,"1,605.16","1,601.46","1,611.23","1,600.72",,-0.29%
2004-12-09,"1,609.79","1,585.99","1,615.60","1,577.77",,0.49%
2004-12-08,"1,601.91","1,593.87","1,607.49","1,588.73",,0.79%
2004-12-07,"1,589.33","1,622.84","1,628.25","1,589.05",,-1.87%
2004-12-06,"1,619.59","1,612.33","1,625.61","1,605.71",,0.32%
2004-12-03,"1,614.40","1,621.10","1,631.90","1,612.72",,0.08%
2004-12-02,"1,613.15","1,602.11","1,623.60","1,599.63",,0.37%
2004-12-01,"1,607.15","1,578.25","1,607.16","1,578.25",,2.27%
2004-11-30,"1,571.50","1,579.51","1,583.15","1,571.11",,-0.57%
2004-11-29,"1,580.44","1,586.46","1,593.16","1,567.27",,0.14%
2004-11-26,"1,578.26","1,581.65","1,587.08","1,578.26",,-0.27%
2004-11-24,"1,582.55","1,572.67","1,583.07","1,570.87",,1.28%
2004-11-23,"1,562.60","1,566.71","1,573.52","1,552.85",,-0.36%
2004-11-22,"1,568.28","1,551.16","1,568.86","1,543.97",,1.04%
2004-11-19,"1,552.11","1,578.86","1,580.93","1,551.77",,-1.82%
2004-11-18,"1,580.81","1,568.02","1,581.79","1,563.79",,0.62%
2004-11-17,"1,571.12","1,561.80","1,580.26","1,561.80",,1.46%
2004-11-16,"1,548.53","1,554.79","1,554.79","1,541.84",,-0.80%
2004-11-15,"1,560.96","1,554.31","1,562.04","1,550.03",,0.16%
2004-11-12,"1,558.41","1,543.31","1,558.41","1,535.82",,1.08%
2004-11-11,"1,541.70","1,524.62","1,542.39","1,522.48",,1.62%
2004-11-10,"1,517.06","1,524.10","1,530.01","1,514.32",,-0.65%
2004-11-09,"1,527.00","1,527.25","1,534.37","1,521.15",,-0.01%
2004-11-08,"1,527.13","1,525.13","1,532.46","1,522.12",,0.12%
2004-11-05,"1,525.24","1,526.71","1,534.84","1,512.74",,0.60%
2004-11-04,"1,516.20","1,498.06","1,519.21","1,492.23",,0.82%
2004-11-03,"1,503.89","1,519.97","1,523.51","1,494.85",,0.61%
2004-11-02,"1,494.83","1,490.32","1,509.56","1,489.33",,0.41%
2004-11-01,"1,488.79","1,486.25","1,494.88","1,479.86",,0.14%
2004-10-29,"1,486.72","1,485.68","1,496.98","1,475.56",,-0.03%
2004-10-28,"1,487.12","1,473.41","1,491.86","1,471.03",,0.48%
2004-10-27,"1,480.03","1,441.79","1,483.13","1,437.44",,2.63%
2004-10-26,"1,442.14","1,432.25","1,442.14","1,423.98",,0.67%
2004-10-25,"1,432.57","1,435.68","1,439.48","1,427.44",,-0.39%
2004-10-22,"1,438.25","1,472.92","1,473.69","1,438.13",,-2.48%
2004-10-21,"1,474.79","1,459.68","1,478.46","1,452.57",,1.55%
2004-10-20,"1,452.26","1,441.21","1,456.19","1,433.88",,0.59%
2004-10-19,"1,443.80","1,463.01","1,470.14","1,443.40",,-0.93%
2004-10-18,"1,457.31","1,428.08","1,457.31","1,424.82",,1.84%
2004-10-15,"1,430.98","1,430.31","1,441.82","1,419.36",,0.40%
2004-10-14,"1,425.21","1,434.92","1,437.66","1,421.59",,-0.64%
2004-10-13,"1,434.46","1,451.73","1,453.72","1,425.41",,-0.04%
2004-10-12,"1,435.00","1,424.22","1,439.07","1,416.29",,-0.19%
2004-10-11,"1,437.73","1,435.54","1,441.10","1,431.77",,0.47%
2004-10-08,"1,430.96","1,449.49","1,457.04","1,428.11",,-1.70%
2004-10-07,"1,455.77","1,469.70","1,474.70","1,454.89",,-1.26%
2004-10-06,"1,474.36","1,460.19","1,474.36","1,452.61",,0.86%
2004-10-05,"1,461.76","1,456.19","1,467.23","1,454.23",,0.19%
2004-10-04,"1,459.01","1,463.22","1,472.21","1,458.08",,0.42%
2004-10-01,"1,452.94","1,426.38","1,452.94","1,423.43",,2.85%
2004-09-30,"1,412.74","1,409.23","1,417.99","1,403.89",,0.13%
2004-09-29,"1,410.86","1,389.69","1,411.82","1,389.62",,1.52%
2004-09-28,"1,389.70","1,390.11","1,394.43","1,376.99",,0.30%
2004-09-27,"1,385.55","1,389.94","1,396.42","1,383.24",,-0.96%
2004-09-24,"1,399.05","1,407.71","1,414.56","1,397.50",,-0.48%
