Date,Close,Open,High,Low,Volume,Change%
2014-11-20,"2,537.10","2,528.78","2,545.47","2,522.84",106.15K,0.00%
2014-11-19,"2,537.22","2,538.23","2,550.50","2,531.32",122.15K,-0.17%
2014-11-18,"2,541.42","2,565.27","2,570.21","2,534.93",142.94K,-1.00%
2014-11-17,"2,567.10","2,613.51","2,614.09","2,565.94",158.48K,-0.54%
2014-11-14,"2,581.09","2,569.21","2,581.93","2,557.67",165.05K,0.05%
2014-11-13,"2,579.75","2,597.39","2,607.52","2,567.46",219.82K,-0.56%
2014-11-12,"2,594.32","2,545.40","2,594.32","2,539.60",184.69K,1.40%
2014-11-11,"2,558.61","2,578.44","2,602.37","2,532.57",323.71K,-0.28%
2014-11-10,"2,565.73","2,529.83","2,565.73","2,514.71",226.60K,2.54%
2014-11-07,"2,502.15","2,508.76","2,541.55","2,489.42",208.76K,-0.16%
2014-11-06,"2,506.07","2,505.17","2,510.99","2,482.98",149.65K,0.10%
2014-11-05,"2,503.45","2,516.87","2,519.40","2,499.23",190.49K,-0.39%
2014-11-04,"2,513.17","2,511.04","2,517.46","2,498.61",218.25K,0.02%
2014-11-03,"2,512.55","2,515.82","2,524.17","2,502.06",205.80K,0.17%
2014-10-31,"2,508.32","2,473.50","2,512.19","2,466.50",239.17K,1.60%
2014-10-30,"2,468.93","2,450.36","2,474.38","2,443.76",189.63K,0.72%
2014-10-29,"2,451.38","2,423.81","2,461.27","2,415.70",158.58K,1.44%
2014-10-28,"2,416.65","2,373.16","2,416.77","2,373.16",101.52K,2.02%
2014-10-27,"2,368.83","2,377.54","2,377.54","2,361.68",73.86K,-0.92%
2014-10-24,"2,390.71","2,397.85","2,404.99","2,385.72",74.98K,-0.22%
2014-10-23,"2,395.94","2,415.44","2,424.66","2,392.53",103.49K,-0.94%
2014-10-22,"2,418.64","2,434.89","2,447.47","2,417.56",88.66K,-0.61%
2014-10-21,"2,433.39","2,453.41","2,459.26","2,432.55",96.24K,-0.87%
2014-10-20,"2,454.71","2,448.45","2,456.62","2,441.90",91.44K,0.53%
2014-10-17,"2,441.73","2,443.22","2,456.11","2,410.40",132.76K,-0.11%
2014-10-16,"2,444.39","2,448.97","2,480.30","2,441.82",158.17K,-0.79%
2014-10-15,"2,463.87","2,444.54","2,465.50","2,431.19",135.80K,0.71%
2014-10-14,"2,446.56","2,451.09","2,467.90","2,436.34",127.39K,-0.34%
2014-10-13,"2,454.95","2,457.41","2,460.39","2,430.55",131.59K,-0.48%
2014-10-10,"2,466.79","2,472.10","2,482.14","2,457.68",147.63K,-0.61%
2014-10-09,"2,481.95","2,480.20","2,488.11","2,461.11",137.92K,0.14%
2014-10-08,"2,478.38","2,460.87","2,478.38","2,445.27",121.95K,1.12%
2014-09-30,"2,450.99","2,452.17","2,454.89","2,444.20",115.80K,0.13%
2014-09-29,"2,447.80","2,443.91","2,453.66","2,435.61",123.40K,0.43%
2014-09-26,"2,437.20","2,430.81","2,439.65","2,420.50",100.30K,0.01%
2014-09-25,"2,436.97","2,453.42","2,462.67","2,429.59",138.66K,-0.20%
2014-09-24,"2,441.86","2,391.42","2,443.98","2,387.07",142.71K,1.77%
2014-09-23,"2,399.46","2,379.52","2,402.48","2,379.52",84.03K,0.86%
2014-09-22,"2,378.92","2,419.33","2,419.33","2,374.11",102.24K,-1.91%
2014-09-19,"2,425.21","2,409.31","2,430.15","2,402.31",101.81K,0.69%
2014-09-18,"2,408.66","2,396.38","2,414.95","2,389.62",115.93K,0.31%
2014-09-17,"2,401.33","2,395.36","2,405.37","2,379.09",125.27K,0.53%
2014-09-16,"2,388.76","2,440.34","2,442.92","2,386.98",186.74K,-1.99%
2014-09-15,"2,437.19","2,433.00","2,439.25","2,418.96",122.25K,-0.05%
2014-09-12,"2,438.36","2,418.75","2,438.36","2,412.62",109.16K,0.62%
2014-09-11,"2,423.45","2,430.68","2,461.47","2,417.27",132.98K,-0.37%
2014-09-10,"2,432.43","2,435.59","2,437.08","2,422.65",109.18K,-0.52%
2014-09-09,"2,445.22","2,452.23","2,454.89","2,437.08",118.19K,-0.16%
2014-09-05,"2,449.26","2,433.17","2,450.63","2,427.99",133.55K,0.95%
2014-09-04,"2,426.22","2,411.93","2,427.30","2,404.08",111.27K,0.72%
2014-09-03,"2,408.84","2,389.69","2,414.26","2,389.68",129.73K,0.94%
2014-09-02,"2,386.46","2,359.86","2,387.66","2,349.95",114.44K,1.32%
2014-09-01,"2,355.32","2,340.93","2,355.55","2,338.53",77.32K,0.73%
2014-08-29,"2,338.29","2,317.30","2,338.77","2,313.26",63.21K,1.17%
2014-08-28,"2,311.28","2,328.06","2,336.36","2,309.64",70.49K,-0.70%
2014-08-27,"2,327.59","2,323.79","2,336.74","2,322.89",67.68K,0.15%
2014-08-26,"2,324.09","2,339.60","2,350.39","2,317.18",93.84K,-0.80%
2014-08-25,"2,342.86","2,367.02","2,367.61","2,338.45",97.37K,-0.95%
2014-08-22,"2,365.36","2,352.32","2,368.46","2,350.99",89.82K,0.47%
2014-08-21,"2,354.24","2,365.73","2,367.46","2,333.30",100.69K,-0.50%
2014-08-20,"2,366.14","2,371.65","2,375.47","2,360.84",101.29K,-0.36%
2014-08-19,"2,374.77","2,378.89","2,379.47","2,358.97",115.85K,0.01%
2014-08-18,"2,374.56","2,366.27","2,379.80","2,361.20",104.51K,0.59%
2014-08-15,"2,360.64","2,337.99","2,366.90","2,333.12",93.59K,1.06%
2014-08-14,"2,335.95","2,357.20","2,363.18","2,334.08",97.97K,-0.97%
2014-08-13,"2,358.90","2,358.46","2,370.51","2,335.69",110.45K,0.08%
2014-08-12,"2,357.05","2,361.17","2,361.17","2,344.72",91.82K,-0.35%
2014-08-11,"2,365.35","2,338.01","2,367.00","2,337.01",91.60K,1.47%
2014-08-08,"2,331.13","2,329.18","2,339.27","2,319.29",86.74K,0.16%
2014-08-07,"2,327.46","2,363.61","2,369.20","2,326.27",116.73K,-1.51%
2014-08-06,"2,363.22","2,358.21","2,371.67","2,334.33",116.34K,-0.26%
2014-08-05,"2,369.35","2,376.80","2,380.77","2,353.80",111.86K,-0.26%
2014-08-04,"2,375.62","2,336.63","2,375.62","2,332.14",116.71K,1.98%
2014-08-01,"2,329.40","2,341.23","2,371.50","2,328.97",126.32K,-0.89%
2014-07-31,"2,350.25","2,321.97","2,350.55","2,316.59",110.99K,1.22%
2014-07-30,"2,322.01","2,324.69","2,339.04","2,316.06",123.02K,-0.40%
2014-07-29,"2,331.37","2,326.04","2,342.77","2,316.22",134.27K,0.32%
2014-07-28,"2,323.90","2,272.38","2,331.47","2,272.38",179.87K,2.81%
2014-07-25,"2,260.45","2,243.07","2,260.89","2,239.07",98.97K,1.05%
2014-07-24,"2,237.01","2,199.83","2,239.82","2,199.83",119.44K,1.78%
2014-07-23,"2,197.83","2,191.39","2,210.28","2,190.55",84.21K,0.23%
2014-07-22,"2,192.70","2,162.44","2,197.59","2,162.24",78.54K,1.22%
2014-07-21,"2,166.30","2,164.22","2,171.94","2,158.95",54.17K,0.10%
2014-07-18,"2,164.14","2,147.66","2,176.32","2,145.45",65.47K,0.33%
2014-07-17,"2,157.07","2,166.83","2,166.93","2,147.08",59.45K,-0.64%
2014-07-16,"2,170.87","2,172.82","2,183.25","2,166.77",81.56K,-0.19%
2014-07-15,"2,174.98","2,170.09","2,176.27","2,165.21",71.82K,0.15%
2014-07-14,"2,171.76","2,149.54","2,171.90","2,145.28",66.16K,1.11%
2014-07-11,"2,148.01","2,136.32","2,154.74","2,134.80",61.37K,0.24%
2014-07-10,"2,142.85","2,146.60","2,151.77","2,139.52",55.73K,-0.27%
2014-07-09,"2,148.71","2,178.14","2,178.51","2,148.26",62.02K,-1.46%
2014-07-08,"2,180.47","2,174.83","2,180.78","2,163.36",50.74K,0.19%
2014-07-07,"2,176.29","2,178.55","2,186.20","2,171.08",50.24K,-0.11%
2014-07-04,"2,178.70","2,180.45","2,183.80","2,174.07",52.85K,-0.07%
2014-07-03,"2,180.19","2,169.00","2,184.96","2,164.84",63.69K,0.43%
2014-07-02,"2,170.87","2,164.00","2,171.51","2,155.61",59.69K,0.29%
2014-07-01,"2,164.56","2,169.20","2,171.15","2,157.13",53.32K,-0.03%
2014-06-30,"2,165.12","2,152.31","2,168.22","2,152.31",54.30K,0.69%
2014-06-27,"2,150.26","2,146.37","2,159.53","2,138.93",52.72K,0.05%
2014-06-26,"2,149.08","2,135.16","2,151.11","2,134.89",44.35K,0.74%
2014-06-25,"2,133.37","2,141.73","2,141.73","2,126.03",37.67K,-0.53%
2014-06-24,"2,144.82","2,131.69","2,145.21","2,130.29",40.16K,0.50%
2014-06-23,"2,134.11","2,137.93","2,147.23","2,132.45",41.18K,-0.12%
2014-06-20,"2,136.73","2,124.96","2,137.03","2,120.81",42.39K,0.46%
2014-06-19,"2,126.91","2,161.43","2,166.41","2,119.50",53.16K,-1.54%
2014-06-18,"2,160.24","2,169.25","2,172.55","2,158.50",49.46K,-0.43%
2014-06-17,"2,169.67","2,185.68","2,185.68","2,168.45",49.93K,-1.01%
2014-06-16,"2,191.86","2,176.44","2,196.34","2,174.28",63.30K,0.72%
2014-06-13,"2,176.24","2,150.99","2,183.64","2,150.57",59.25K,1.06%
2014-06-12,"2,153.41","2,156.76","2,160.99","2,148.41",43.03K,-0.34%
2014-06-11,"2,160.77","2,156.15","2,163.61","2,152.08",42.56K,-0.02%
2014-06-10,"2,161.27","2,138.67","2,161.53","2,132.45",50.51K,1.26%
2014-06-09,"2,134.28","2,128.22","2,153.90","2,126.66",39.31K,-0.02%
2014-06-06,"2,134.72","2,149.21","2,149.78","2,123.98",35.74K,-0.74%
2014-06-05,"2,150.60","2,126.61","2,150.93","2,123.52",36.48K,1.05%
2014-06-04,"2,128.27","2,149.41","2,149.45","2,117.31",41.82K,-1.01%
2014-06-03,"2,149.92","2,157.64","2,168.99","2,149.29",41.98K,-0.30%
2014-05-30,"2,156.46","2,156.38","2,166.91","2,146.22",43.92K,0.06%
2014-05-29,"2,155.16","2,171.26","2,178.09","2,154.93",44.89K,-0.65%
2014-05-28,"2,169.35","2,147.47","2,171.17","2,142.01",50.06K,1.03%
2014-05-27,"2,147.28","2,154.39","2,160.03","2,145.75",35.90K,-0.40%
2014-05-26,"2,155.98","2,161.89","2,165.42","2,147.45",39.55K,0.35%
2014-05-23,"2,148.41","2,130.78","2,148.58","2,128.66",37.62K,0.82%
2014-05-22,"2,130.87","2,134.09","2,160.91","2,128.86",46.25K,-0.24%
2014-05-21,"2,135.91","2,106.76","2,136.10","2,096.51",38.95K,0.95%
2014-05-20,"2,115.77","2,124.71","2,131.57","2,110.72",37.30K,0.03%
2014-05-19,"2,115.14","2,139.36","2,139.36","2,105.71",42.89K,-1.44%
2014-05-16,"2,145.95","2,143.93","2,150.50","2,132.19",42.25K,0.09%
2014-05-15,"2,144.08","2,169.28","2,171.45","2,142.34",46.73K,-1.30%
2014-05-14,"2,172.37","2,175.09","2,184.22","2,169.00",48.51K,-0.11%
2014-05-13,"2,174.85","2,180.06","2,185.05","2,167.77",64.91K,-0.24%
2014-05-12,"2,180.05","2,150.31","2,184.33","2,139.48",83.47K,2.16%
2014-05-09,"2,133.91","2,138.84","2,141.56","2,120.59",49.18K,-0.07%
2014-05-08,"2,135.50","2,132.04","2,168.21","2,128.32",48.33K,-0.09%
2014-05-07,"2,137.32","2,151.47","2,153.72","2,136.99",44.61K,-0.93%
2014-05-06,"2,157.33","2,151.39","2,173.62","2,150.11",48.09K,0.04%
2014-05-05,"2,156.47","2,152.59","2,161.70","2,131.23",49.34K,-0.10%
2014-04-30,"2,158.66","2,158.76","2,164.18","2,153.12",45.34K,0.01%
2014-04-29,"2,158.47","2,134.41","2,159.38","2,131.78",48.21K,1.10%
2014-04-28,"2,134.97","2,165.77","2,171.39","2,132.70",60.49K,-1.52%
2014-04-25,"2,167.83","2,195.82","2,201.71","2,167.64",60.25K,-1.03%
2014-04-24,"2,190.47","2,192.77","2,209.45","2,186.76",45.06K,-0.19%
2014-04-23,"2,194.67","2,191.23","2,205.59","2,187.39",47.76K,-0.10%
2014-04-22,"2,196.80","2,184.02","2,196.85","2,165.07",57.10K,0.44%
2014-04-21,"2,187.25","2,209.94","2,231.71","2,186.76",56.28K,-1.67%
2014-04-18,"2,224.48","2,215.88","2,228.77","2,203.05",50.76K,-0.01%
2014-04-17,"2,224.80","2,238.78","2,241.62","2,221.95",48.33K,-0.35%
2014-04-16,"2,232.53","2,223.47","2,245.32","2,221.15",51.68K,0.14%
2014-04-15,"2,229.46","2,261.41","2,261.47","2,225.68",68.22K,-1.73%
2014-04-14,"2,268.61","2,267.94","2,275.83","2,255.46",62.27K,-0.09%
2014-04-11,"2,270.67","2,269.57","2,281.11","2,261.13",90.62K,-0.14%
2014-04-10,"2,273.76","2,241.45","2,290.74","2,229.51",114.55K,1.57%
2014-04-09,"2,238.62","2,239.79","2,246.79","2,228.99",66.36K,0.06%
2014-04-08,"2,237.32","2,179.92","2,243.97","2,178.91",97.22K,2.37%
2014-04-04,"2,185.47","2,157.98","2,186.15","2,155.28",47.95K,0.95%
2014-04-03,"2,165.01","2,188.64","2,196.14","2,160.75",71.54K,-0.72%
2014-04-02,"2,180.73","2,166.07","2,182.68","2,164.01",65.04K,0.81%
2014-04-01,"2,163.11","2,143.72","2,170.09","2,141.15",48.87K,0.78%
2014-03-31,"2,146.30","2,156.05","2,165.25","2,134.42",55.46K,-0.26%
2014-03-28,"2,151.97","2,154.51","2,172.67","2,144.58",70.09K,-0.17%
2014-03-27,"2,155.71","2,168.34","2,186.89","2,146.92",71.28K,-0.71%
2014-03-26,"2,171.05","2,181.23","2,186.08","2,165.22",58.28K,-0.16%
2014-03-25,"2,174.44","2,170.78","2,191.49","2,164.67",86.88K,-0.10%
2014-03-24,"2,176.55","2,161.90","2,186.73","2,150.87",104.49K,0.82%
2014-03-21,"2,158.80","2,079.87","2,163.22","2,077.76",104.03K,3.44%
2014-03-20,"2,086.97","2,116.18","2,134.79","2,086.50",67.63K,-1.60%
2014-03-19,"2,120.87","2,131.28","2,131.28","2,101.28",59.30K,-0.81%
2014-03-18,"2,138.13","2,146.12","2,152.46","2,134.92",55.35K,-0.23%
2014-03-17,"2,143.04","2,132.79","2,143.20","2,118.95",52.41K,0.95%
2014-03-14,"2,122.84","2,129.87","2,140.38","2,109.57",58.62K,-0.82%
2014-03-13,"2,140.33","2,119.55","2,149.44","2,115.99",69.23K,1.24%
2014-03-12,"2,114.13","2,102.80","2,130.59","2,090.76",70.07K,0.26%
2014-03-11,"2,108.66","2,092.61","2,118.79","2,088.73",57.62K,0.52%
2014-03-10,"2,097.79","2,149.68","2,149.68","2,095.07",71.42K,-3.25%
2014-03-07,"2,168.36","2,170.04","2,189.39","2,161.44",64.27K,-0.24%
2014-03-06,"2,173.63","2,159.40","2,181.43","2,136.45",69.09K,0.45%
2014-03-05,"2,163.98","2,187.35","2,189.09","2,159.59",61.33K,-0.93%
2014-03-04,"2,184.27","2,183.86","2,188.60","2,161.59",73.07K,-0.28%
2014-03-03,"2,190.37","2,173.91","2,194.22","2,167.91",82.07K,0.52%
2014-02-28,"2,178.97","2,149.45","2,180.47","2,133.55",76.67K,1.15%
2014-02-27,"2,154.11","2,170.81","2,180.06","2,150.14",90.10K,-0.43%
2014-02-26,"2,163.41","2,147.74","2,164.70","2,137.08",77.99K,0.25%
2014-02-25,"2,157.91","2,216.51","2,225.21","2,150.09",93.24K,-2.56%
2014-02-24,"2,214.51","2,246.72","2,246.72","2,194.16",89.22K,-2.20%
2014-02-21,"2,264.29","2,284.03","2,287.87","2,250.65",76.37K,-1.01%
2014-02-20,"2,287.44","2,314.09","2,331.70","2,286.20",106.44K,-0.92%
2014-02-19,"2,308.66","2,280.93","2,317.42","2,274.15",99.35K,1.15%
2014-02-18,"2,282.44","2,310.31","2,310.31","2,276.11",87.05K,-1.26%
2014-02-17,"2,311.65","2,308.79","2,315.58","2,293.55",87.83K,0.70%
2014-02-14,"2,295.57","2,278.40","2,295.85","2,274.43",67.08K,0.70%
2014-02-13,"2,279.55","2,288.45","2,307.47","2,278.26",96.22K,-0.51%
2014-02-12,"2,291.25","2,286.19","2,294.32","2,276.44",76.59K,0.25%
2014-02-11,"2,285.56","2,267.74","2,296.52","2,262.60",99.23K,0.80%
2014-02-10,"2,267.53","2,221.54","2,270.19","2,221.54",83.07K,2.49%
2014-02-07,"2,212.48","2,187.34","2,212.50","2,177.12",50.46K,0.46%
2014-01-30,"2,202.45","2,223.16","2,223.16","2,200.22",43.63K,-1.14%
2014-01-29,"2,227.78","2,225.71","2,233.06","2,219.93",50.22K,0.36%
2014-01-28,"2,219.86","2,220.78","2,233.26","2,205.97",53.27K,0.18%
2014-01-27,"2,215.92","2,233.01","2,233.23","2,211.80",70.34K,-1.33%
2014-01-24,"2,245.68","2,225.76","2,257.36","2,222.89",61.17K,0.62%
2014-01-23,"2,231.89","2,242.24","2,248.92","2,228.06",56.35K,-0.53%
2014-01-22,"2,243.80","2,190.43","2,244.13","2,187.53",70.64K,2.58%
2014-01-21,"2,187.41","2,168.42","2,197.92","2,168.42",40.31K,0.99%
2014-01-20,"2,165.99","2,173.65","2,182.46","2,156.46",40.56K,-0.57%
2014-01-17,"2,178.49","2,203.82","2,205.97","2,175.88",50.27K,-1.51%
2014-01-16,"2,211.84","2,209.45","2,227.26","2,201.56",52.30K,0.13%
2014-01-15,"2,208.94","2,210.02","2,215.90","2,193.80",48.96K,-0.18%
2014-01-14,"2,212.85","2,192.84","2,214.12","2,179.91",54.05K,0.87%
2014-01-13,"2,193.68","2,207.00","2,222.07","2,183.60",50.12K,-0.51%
2014-01-10,"2,204.85","2,216.52","2,224.49","2,200.22",54.17K,-0.78%
2014-01-09,"2,222.22","2,236.97","2,258.89","2,220.80",55.99K,-0.88%
2014-01-08,"2,241.91","2,240.64","2,262.58","2,228.42",51.35K,0.17%
2014-01-07,"2,238.00","2,222.31","2,246.79","2,218.65",43.75K,-0.03%
2014-01-06,"2,238.64","2,286.37","2,286.37","2,229.33",66.30K,-2.28%
2014-01-03,"2,290.78","2,311.97","2,314.84","2,280.89",59.78K,-1.34%
2014-01-02,"2,321.98","2,323.43","2,325.99","2,310.65",45.19K,-0.35%
2013-12-31,"2,330.03","2,289.01","2,333.07","2,287.12",56.63K,1.33%
2013-12-30,"2,299.46","2,313.38","2,316.62","2,295.64",48.41K,-0.17%
2013-12-27,"2,303.48","2,268.53","2,315.18","2,264.39",53.39K,1.68%
2013-12-26,"2,265.33","2,299.97","2,301.49","2,263.92",51.50K,-1.73%
2013-12-25,"2,305.11","2,291.75","2,305.61","2,281.60",44.01K,0.74%
2013-12-24,"2,288.25","2,291.12","2,312.83","2,270.24",45.60K,0.16%
2013-12-23,"2,284.60","2,283.80","2,295.76","2,259.57",45.58K,0.28%
2013-12-20,"2,278.14","2,335.05","2,338.88","2,278.10",65.20K,-2.33%
2013-12-19,"2,332.41","2,366.20","2,370.99","2,331.19",48.10K,-1.05%
2013-12-18,"2,357.23","2,356.70","2,368.58","2,350.45",40.02K,0.04%
2013-12-17,"2,356.38","2,369.26","2,373.29","2,351.18",48.48K,-0.49%
2013-12-16,"2,367.92","2,408.68","2,412.73","2,367.43",64.58K,-1.61%
2013-12-13,"2,406.64","2,388.66","2,416.26","2,386.25",51.50K,-0.14%
2013-12-12,"2,410.01","2,406.77","2,423.31","2,402.77",50.15K,-0.11%
2013-12-11,"2,412.76","2,440.50","2,440.50","2,400.74",68.08K,-1.65%
2013-12-10,"2,453.32","2,456.23","2,466.66","2,444.53",66.94K,0.10%
2013-12-09,"2,450.87","2,460.03","2,468.95","2,445.94",57.17K,-0.06%
2013-12-06,"2,452.29","2,463.04","2,470.81","2,445.62",66.11K,-0.64%
2013-12-05,"2,468.20","2,476.45","2,481.75","2,460.58",77.71K,-0.28%
2013-12-04,"2,475.14","2,439.82","2,486.64","2,434.69",102.65K,1.32%
2013-12-03,"2,442.78","2,410.69","2,448.33","2,406.66",74.46K,0.99%
2013-12-02,"2,418.79","2,423.97","2,464.86","2,397.01",119.66K,-0.83%
2013-11-29,"2,438.94","2,442.68","2,446.39","2,432.39",61.80K,-0.02%
2013-11-28,"2,439.53","2,419.15","2,460.56","2,417.24",90.66K,1.04%
2013-11-27,"2,414.48","2,386.36","2,422.81","2,383.78",75.29K,1.13%
2013-11-26,"2,387.42","2,387.83","2,399.02","2,380.41",59.19K,-0.05%
2013-11-25,"2,388.63","2,385.78","2,418.85","2,380.69",66.15K,-0.39%
2013-11-22,"2,397.96","2,415.29","2,419.00","2,393.58",75.00K,-0.50%
2013-11-21,"2,409.99","2,412.45","2,415.38","2,382.88",87.71K,-0.61%
2013-11-20,"2,424.85","2,428.77","2,435.43","2,406.42",72.29K,0.53%
2013-11-19,"2,412.16","2,427.93","2,427.93","2,405.08",78.65K,-0.69%
2013-11-18,"2,428.90","2,367.88","2,429.57","2,361.04",110.04K,3.33%
2013-11-15,"2,350.73","2,306.55","2,377.21","2,306.55",86.39K,2.01%
2013-11-14,"2,304.50","2,291.27","2,305.70","2,279.01",57.31K,0.72%
2013-11-13,"2,288.12","2,325.36","2,325.56","2,287.55",59.85K,-2.22%
2013-11-12,"2,340.00","2,319.36","2,342.53","2,316.60",52.69K,1.04%
2013-11-11,"2,315.89","2,305.94","2,325.23","2,295.00",45.74K,0.34%
2013-11-08,"2,307.95","2,329.08","2,342.67","2,306.04",53.79K,-1.39%
2013-11-07,"2,340.55","2,351.87","2,356.67","2,328.25",54.82K,-0.55%
2013-11-06,"2,353.57","2,371.32","2,383.54","2,352.79",63.78K,-1.27%
2013-11-05,"2,383.77","2,366.88","2,385.69","2,343.80",62.08K,0.14%
2013-11-04,"2,380.45","2,397.21","2,404.90","2,376.36",51.80K,-0.19%
2013-11-01,"2,384.96","2,373.96","2,395.01","2,365.15",63.06K,0.47%
2013-10-31,"2,373.72","2,398.39","2,398.39","2,370.23",82.74K,-1.40%
2013-10-30,"2,407.47","2,371.85","2,407.85","2,365.51",92.18K,1.49%
2013-10-29,"2,372.05","2,369.22","2,408.62","2,327.90",106.74K,0.26%
2013-10-28,"2,365.95","2,372.57","2,377.25","2,351.86",62.88K,-0.11%
2013-10-25,"2,368.56","2,400.52","2,413.33","2,353.99",77.07K,-1.33%
2013-10-24,"2,400.51","2,412.24","2,422.94","2,395.47",64.56K,-0.74%
2013-10-23,"2,418.49","2,451.56","2,474.37","2,412.48",91.55K,-1.12%
2013-10-22,"2,445.89","2,470.26","2,470.26","2,439.86",90.70K,-1.03%
2013-10-21,"2,471.32","2,431.91","2,472.78","2,423.56",84.91K,1.87%
2013-10-18,"2,426.05","2,415.12","2,435.71","2,410.60",60.29K,0.53%
2013-10-17,"2,413.33","2,432.64","2,440.92","2,407.78",71.22K,-0.33%
2013-10-16,"2,421.37","2,459.08","2,459.08","2,409.72",88.98K,-1.87%
2013-10-15,"2,467.52","2,475.32","2,479.13","2,449.42",89.17K,-0.20%
2013-10-14,"2,472.54","2,472.27","2,483.13","2,462.55",100.08K,0.16%
2013-10-11,"2,468.51","2,442.36","2,471.16","2,439.63",93.39K,1.61%
2013-10-10,"2,429.32","2,455.64","2,455.98","2,422.02",90.33K,-0.99%
2013-10-09,"2,453.58","2,432.94","2,453.75","2,424.77",76.28K,0.48%
2013-10-08,"2,441.81","2,406.41","2,446.70","2,392.57",84.79K,1.36%
2013-09-30,"2,409.04","2,406.20","2,415.07","2,397.22",59.51K,0.59%
2013-09-27,"2,394.97","2,382.22","2,402.20","2,379.86",65.97K,0.44%
2013-09-26,"2,384.44","2,422.63","2,422.63","2,382.53",86.24K,-1.84%
2013-09-25,"2,429.03","2,440.84","2,455.04","2,423.28",90.52K,-0.61%
2013-09-24,"2,443.89","2,470.72","2,470.75","2,420.09",97.85K,-1.15%
2013-09-23,"2,472.29","2,441.52","2,473.16","2,439.99",80.13K,1.64%
2013-09-18,"2,432.51","2,426.04","2,439.63","2,407.24",71.04K,0.21%
2013-09-17,"2,427.32","2,480.81","2,481.71","2,426.46",99.46K,-2.06%
2013-09-16,"2,478.39","2,501.08","2,503.69","2,467.13",105.38K,-0.42%
2013-09-13,"2,488.90","2,502.54","2,515.78","2,481.45",110.78K,-0.74%
2013-09-12,"2,507.45","2,480.47","2,527.38","2,469.72",145.17K,0.99%
2013-09-11,"2,482.89","2,483.79","2,504.47","2,471.62",166.92K,0.32%
2013-09-10,"2,474.89","2,446.45","2,475.20","2,435.83",154.86K,1.40%
2013-09-09,"2,440.61","2,374.26","2,449.25","2,372.69",149.89K,3.51%
2013-09-06,"2,357.78","2,336.77","2,361.18","2,335.93",73.34K,0.68%
2013-09-05,"2,341.74","2,350.93","2,351.22","2,336.75",62.95K,-0.38%
2013-09-04,"2,350.70","2,352.54","2,360.66","2,345.44",78.73K,-0.16%
2013-09-03,"2,354.50","2,326.23","2,354.86","2,321.30",80.55K,1.47%
2013-09-02,"2,320.34","2,319.96","2,329.87","2,297.45",79.51K,0.28%
2013-08-30,"2,313.91","2,315.91","2,334.41","2,303.61",87.66K,-0.19%
2013-08-29,"2,318.31","2,338.56","2,342.32","2,308.14",66.09K,-0.42%
2013-08-28,"2,328.06","2,326.10","2,345.36","2,307.04",89.26K,-0.55%
2013-08-27,"2,340.88","2,332.80","2,345.11","2,322.46",65.99K,0.23%
2013-08-26,"2,335.62","2,294.76","2,336.38","2,288.50",70.37K,2.13%
2013-08-23,"2,286.93","2,314.87","2,321.04","2,251.92",68.97K,-0.74%
2013-08-22,"2,303.93","2,302.67","2,329.14","2,297.02",55.34K,-0.20%
2013-08-21,"2,308.59","2,320.58","2,321.64","2,291.05",55.01K,-0.17%
2013-08-20,"2,312.47","2,325.86","2,353.41","2,303.67",73.09K,-0.81%
2013-08-19,"2,331.43","2,286.20","2,340.19","2,284.08",72.48K,1.18%
2013-08-16,"2,304.14","2,314.26","2,423.08","2,295.02",120.37K,-0.75%
2013-08-15,"2,321.58","2,348.84","2,362.09","2,319.78",61.95K,-1.17%
2013-08-14,"2,349.08","2,362.62","2,386.60","2,340.83",75.94K,-0.42%
2013-08-13,"2,359.07","2,352.88","2,360.83","2,340.73",78.39K,0.27%
2013-08-12,"2,352.79","2,296.22","2,352.89","2,293.18",97.86K,2.92%
2013-08-09,"2,286.01","2,288.51","2,301.59","2,258.33",64.60K,0.41%
2013-08-08,"2,276.78","2,277.25","2,297.63","2,267.07",53.10K,-0.17%
2013-08-07,"2,280.62","2,292.38","2,313.88","2,276.86",73.05K,-0.57%
2013-08-06,"2,293.64","2,270.67","2,302.48","2,256.72",73.75K,0.67%
2013-08-05,"2,278.33","2,249.98","2,278.33","2,243.22",55.34K,1.38%
2013-08-02,"2,247.26","2,263.49","2,274.71","2,244.25",60.89K,0.08%
2013-08-01,"2,245.36","2,206.00","2,245.56","2,200.63",62.60K,2.39%
2013-07-31,"2,193.02","2,211.75","2,235.38","2,187.21",48.33K,0.17%
2013-07-30,"2,189.39","2,184.01","2,221.59","2,162.98",55.19K,0.62%
2013-07-29,"2,175.97","2,205.08","2,205.08","2,169.02",54.60K,-2.16%
2013-07-26,"2,224.01","2,226.43","2,238.42","2,209.81",48.94K,-0.61%
2013-07-25,"2,237.68","2,255.22","2,268.84","2,227.85",65.77K,-0.51%
2013-07-24,"2,249.15","2,253.38","2,265.58","2,217.19",69.59K,-0.74%
2013-07-23,"2,265.84","2,211.59","2,276.74","2,206.76",74.81K,2.89%
2013-07-22,"2,202.19","2,170.09","2,203.06","2,159.81",53.28K,0.53%
2013-07-19,"2,190.48","2,248.13","2,257.92","2,188.75",70.54K,-2.44%
2013-07-18,"2,245.33","2,272.95","2,282.43","2,241.93",57.14K,-1.64%
