Date,Close,Open,High,Low,Volume,Change%
2008-07-04,933.30,933.45,937.00,929.80,,-0.06%
2008-07-03,933.85,944.60,947.35,927.70,,-1.22%
2008-07-02,945.35,939.95,947.50,932.50,,0.59%
2008-07-01,939.85,926.50,946.80,923.15,,1.59%
2008-06-30,925.10,929.20,936.00,919.00,,-0.30%
2008-06-27,927.85,916.80,931.10,910.80,,1.18%
2008-06-26,917.05,886.70,918.00,885.20,,3.47%
2008-06-25,886.30,890.00,890.75,874.50,,-0.40%
2008-06-24,889.90,883.80,894.20,882.65,,0.66%
2008-06-23,884.05,901.95,907.85,877.70,,-1.97%
2008-06-20,901.85,898.60,908.40,896.75,,0.33%
2008-06-19,898.85,894.70,908.90,884.05,,0.55%
2008-06-18,893.95,882.55,894.90,881.25,,1.25%
2008-06-17,882.90,882.50,889.35,874.80,,0.07%
2008-06-16,882.30,869.85,895.70,867.50,,1.27%
2008-06-13,871.20,869.20,874.95,860.10,,0.26%
2008-06-12,868.90,880.60,883.00,857.80,,-1.32%
2008-06-11,880.55,868.30,883.70,867.80,,1.52%
2008-06-10,867.35,892.30,895.65,865.15,,-2.86%
2008-06-09,892.90,902.85,909.70,891.40,,-1.05%
2008-06-06,902.35,877.50,902.45,877.40,,2.73%
2008-06-05,878.35,878.85,880.80,865.45,,-0.03%
2008-06-04,878.65,881.10,887.50,876.85,,-0.31%
2008-06-03,881.40,891.10,898.10,876.10,,-1.02%
2008-06-02,890.50,887.45,897.80,881.80,,0.41%
2008-05-30,886.90,878.15,890.60,871.00,,1.08%
2008-05-29,877.40,902.75,903.70,874.05,,-2.63%
2008-05-28,901.10,905.70,910.40,889.90,,-0.52%
2008-05-27,905.80,929.05,931.50,904.50,,-2.51%
2008-05-26,929.10,925.40,929.60,923.95,,0.42%
2008-05-23,925.20,920.65,929.60,915.55,,0.36%
2008-05-22,921.85,932.45,936.30,918.05,,-1.13%
2008-05-21,932.35,920.95,932.90,917.40,,1.41%
2008-05-20,919.35,905.10,924.40,903.40,,1.59%
2008-05-19,904.95,904.00,914.35,901.55,,0.29%
2008-05-16,902.30,882.20,905.70,880.50,,2.37%
2008-05-15,881.45,864.95,888.50,862.75,,1.94%
2008-05-14,864.65,866.25,871.80,860.30,,-0.21%
2008-05-13,866.50,882.70,885.65,861.60,,-1.86%
2008-05-12,882.90,884.20,890.10,878.45,,-0.23%
2008-05-09,884.90,884.30,890.80,871.00,,0.18%
2008-05-08,883.30,868.90,886.25,864.25,,1.75%
2008-05-07,868.15,876.10,882.05,864.75,,-0.90%
2008-05-06,876.05,873.65,883.70,871.70,,0.23%
2008-05-05,874.05,858.80,875.05,858.55,,2.05%
2008-05-02,856.45,852.25,859.90,846.00,,0.45%
2008-05-01,852.65,877.15,882.30,848.10,,-2.10%
2008-04-30,870.95,870.20,877.10,863.30,,-0.01%
2008-04-29,871.05,893.30,893.85,869.20,,-2.51%
2008-04-28,893.50,888.50,896.80,886.75,,0.83%
2008-04-25,886.15,887.30,897.50,878.60,,-0.07%
2008-04-24,886.80,903.65,907.30,884.05,,-1.92%
2008-04-23,904.20,917.50,923.60,898.10,,-1.50%
2008-04-22,918.00,914.50,926.00,912.50,,0.42%
2008-04-21,914.20,918.90,928.90,911.80,,-0.24%
2008-04-18,916.40,939.30,946.80,904.75,,-2.44%
2008-04-17,939.30,945.20,953.00,937.70,,-0.61%
2008-04-16,945.10,928.30,949.30,924.40,,1.80%
2008-04-15,928.40,924.70,936.90,921.65,,0.42%
2008-04-14,924.50,919.60,931.50,914.50,,-0.09%
2008-04-11,925.30,929.20,932.30,918.30,,-0.38%
2008-04-10,928.80,934.00,939.80,922.50,,-0.58%
2008-04-09,934.20,915.60,935.10,903.20,,2.05%
2008-04-08,915.40,920.90,925.90,908.30,,-0.54%
2008-04-07,920.40,912.70,929.50,911.00,,0.78%
2008-04-04,913.30,904.10,914.80,899.60,,1.11%
2008-04-03,903.30,902.20,909.10,889.70,,-0.07%
2008-04-02,903.90,884.30,905.70,882.00,,2.31%
2008-04-01,883.50,915.65,921.00,873.30,,-3.52%
2008-03-31,915.70,931.60,941.20,915.30,,-1.58%
2008-03-28,930.40,947.50,950.90,923.50,,-1.84%
2008-03-27,947.80,954.30,954.90,940.35,,-0.66%
2008-03-26,954.10,939.00,954.80,934.90,,1.64%
2008-03-25,938.70,914.30,939.20,911.90,,2.58%
2008-03-24,915.10,915.60,926.70,906.40,,-0.48%
2008-03-21,919.50,913.40,920.30,911.40,,1.04%
2008-03-20,910.00,938.70,943.40,905.05,,-3.59%
2008-03-19,943.90,981.20,997.60,939.50,,-3.87%
2008-03-18,981.90,"1,003.90","1,012.70",978.20,,-2.07%
2008-03-17,"1,002.70","1,002.90","1,031.20",998.80,,0.96%
2008-03-14,993.20,996.00,"1,007.50",990.90,,-0.21%
2008-03-13,995.30,983.70,"1,000.30",981.80,,1.20%
2008-03-12,983.50,973.10,983.50,968.50,,1.04%
2008-03-11,973.40,973.60,985.70,964.75,,0.00%
2008-03-10,973.40,973.40,980.80,961.40,,0.00%
2008-03-07,973.40,978.80,988.40,969.80,,-0.48%
2008-03-06,978.10,988.60,992.30,965.30,,-1.03%
2008-03-05,988.30,964.20,992.20,959.85,,2.58%
2008-03-04,963.40,983.90,988.30,960.80,,-2.07%
2008-03-03,983.80,973.40,989.70,973.40,,1.16%
2008-02-29,972.48,956.58,976.27,956.58,,0.32%
2008-02-28,969.35,957.65,969.35,953.35,,1.16%
2008-02-27,958.20,948.20,965.10,948.10,,0.98%
2008-02-26,948.90,940.20,948.90,926.80,,0.97%
2008-02-25,939.80,946.00,952.30,933.10,,-0.60%
2008-02-22,945.50,944.90,949.80,935.70,,0.06%
2008-02-21,944.90,943.90,954.00,937.90,,0.00%
2008-02-20,944.90,927.90,945.60,913.70,,1.87%
2008-02-19,927.60,905.60,930.80,905.15,,2.34%
2008-02-18,906.40,903.20,909.65,900.50,,0.41%
2008-02-15,902.70,908.70,915.60,898.30,,-0.61%
2008-02-14,908.20,906.70,914.20,901.90,,0.34%
2008-02-13,905.10,906.50,910.40,896.50,,-0.11%
2008-02-12,906.10,924.20,925.00,903.10,,-2.02%
2008-02-11,924.75,921.35,927.25,916.00,,0.70%
2008-02-08,918.35,905.35,920.45,905.35,,1.01%
2008-02-07,909.15,900.10,911.35,896.65,,0.93%
2008-02-06,900.75,887.10,907.55,886.15,,1.53%
2008-02-05,887.20,903.85,906.60,885.65,,-1.94%
2008-02-04,904.75,906.10,912.60,892.00,,-0.62%
2008-02-01,910.38,924.38,936.88,905.08,,-1.65%
2008-01-31,925.62,927.62,929.23,919.23,,-0.36%
2008-01-30,929.00,923.75,933.00,917.20,,0.56%
2008-01-29,923.85,927.35,933.45,917.10,,-0.43%
2008-01-28,927.85,915.60,929.55,914.85,,1.57%
2008-01-25,913.50,913.00,923.90,908.50,,0.68%
2008-01-24,907.35,891.10,910.85,889.10,,2.01%
2008-01-23,889.45,890.65,895.95,876.75,,-0.13%
2008-01-22,890.65,861.60,894.65,849.85,,2.80%
2008-01-21,866.35,881.60,882.85,858.75,,-2.06%
2008-01-18,884.55,877.25,888.55,870.45,,0.77%
2008-01-17,877.75,878.55,890.45,875.85,,0.02%
2008-01-16,877.55,889.85,899.60,874.55,,-1.93%
2008-01-15,894.85,903.75,914.15,893.65,,-1.14%
2008-01-14,905.20,898.00,914.40,892.60,,1.05%
2008-01-11,895.75,892.65,898.35,887.50,,0.30%
2008-01-10,893.10,878.50,895.30,866.40,,1.74%
2008-01-09,877.80,877.70,891.80,872.00,,0.01%
2008-01-08,877.70,857.90,881.50,856.90,,2.31%
2008-01-07,857.90,860.80,865.20,855.60,,-0.42%
2008-01-04,861.50,863.70,868.90,854.60,,-0.22%
2008-01-03,863.40,857.00,869.45,853.40,,0.72%
2008-01-02,857.20,837.00,861.50,834.70,,2.82%
2008-01-01,833.70,833.70,833.80,833.60,,0.01%
2007-12-31,833.60,839.50,843.60,832.10,,-0.64%
2007-12-28,839.00,825.90,840.20,824.80,,1.72%
2007-12-27,824.80,824.40,831.60,821.70,,-0.02%
2007-12-26,825.00,808.65,826.50,808.20,,2.23%
2007-12-25,807.00,811.70,812.20,804.15,,-0.60%
2007-12-24,811.90,811.70,815.20,808.40,,0.14%
2007-12-21,810.80,796.70,812.60,795.70,,1.77%
2007-12-20,796.70,802.40,803.40,793.60,,-0.69%
2007-12-19,802.20,802.90,805.00,797.90,,0.00%
2007-12-18,802.20,792.90,806.60,790.40,,1.33%
2007-12-17,791.70,793.80,798.90,785.40,,-0.40%
2007-12-14,794.90,797.60,803.90,788.00,,-0.31%
2007-12-13,797.40,813.90,813.90,792.00,,-2.02%
2007-12-12,813.80,797.80,817.40,797.10,,2.04%
2007-12-11,797.50,808.60,813.40,797.20,,-1.48%
2007-12-10,809.50,794.80,812.50,794.30,,1.75%
2007-12-07,795.60,802.60,805.20,791.40,,-0.88%
2007-12-06,802.70,794.60,805.75,785.40,,0.92%
2007-12-05,795.40,802.10,807.10,791.60,,-0.97%
2007-12-04,803.20,791.80,805.90,787.00,,1.48%
2007-12-03,791.50,783.10,791.80,777.40,,1.10%
2007-11-30,782.90,793.10,799.40,779.10,,-1.30%
2007-11-29,793.20,803.90,808.30,793.00,,-1.50%
2007-11-28,805.30,812.50,815.70,791.70,,-0.76%
2007-11-27,811.50,824.40,829.50,808.30,,-1.35%
2007-11-26,822.60,821.40,837.10,821.40,,-0.10%
2007-11-23,823.40,804.60,826.10,803.00,,2.36%
2007-11-22,804.40,800.45,805.80,798.30,,0.27%
2007-11-21,802.20,804.50,807.40,794.80,,-0.19%
2007-11-20,803.70,781.90,803.70,773.00,,2.81%
2007-11-19,781.70,786.50,794.30,775.30,,-0.71%
2007-11-16,787.30,789.00,797.65,784.00,,-0.16%
2007-11-15,788.60,811.60,818.30,782.75,,-2.86%
2007-11-14,811.80,801.00,816.00,800.10,,1.40%
2007-11-13,800.60,803.50,809.10,791.20,,-0.37%
2007-11-12,803.60,830.90,831.00,797.90,,-3.38%
2007-11-09,831.70,832.70,839.30,827.60,,0.01%
2007-11-08,831.60,830.50,845.70,824.00,,-0.07%
2007-11-07,832.20,825.10,845.80,822.70,,0.97%
2007-11-06,824.20,806.50,824.70,806.30,,2.19%
2007-11-05,806.50,807.40,811.30,801.30,,-0.12%
2007-11-02,807.50,787.90,808.10,787.40,,2.52%
2007-11-01,787.62,796.12,799.92,784.73,,-1.08%
2007-10-31,796.20,781.90,796.90,777.10,,1.87%
2007-10-30,781.60,791.20,792.40,779.50,,-1.24%
2007-10-29,791.40,784.80,794.80,784.50,,0.76%
2007-10-26,785.40,769.20,786.10,768.60,,2.09%
2007-10-25,769.30,764.10,769.60,762.00,,0.71%
2007-10-24,763.90,759.60,764.35,754.30,,0.55%
2007-10-23,759.70,754.80,761.30,753.00,,0.70%
2007-10-22,754.40,766.70,768.60,745.90,,-1.41%
2007-10-19,765.20,768.15,770.40,758.50,,-0.18%
2007-10-18,766.60,755.30,766.60,755.10,,1.54%
2007-10-17,755.00,760.65,765.00,754.50,,-0.68%
2007-10-16,760.20,759.00,767.00,754.40,,0.12%
2007-10-15,759.30,749.30,760.30,747.80,,1.29%
2007-10-12,749.60,748.30,752.50,745.20,,0.24%
2007-10-11,747.80,740.90,754.00,740.60,,0.92%
2007-10-10,741.00,738.20,746.20,737.50,,0.41%
2007-10-09,738.00,733.20,740.60,727.15,,0.64%
2007-10-08,733.30,741.65,742.70,731.55,,-1.27%
2007-10-05,742.70,737.80,744.30,728.10,,0.68%
2007-10-04,737.70,728.60,738.60,721.10,,1.39%
2007-10-03,727.60,732.10,736.40,726.50,,-0.53%
2007-10-02,731.50,747.40,747.50,724.75,,-2.10%
2007-10-01,747.20,744.20,748.05,741.30,,0.42%
2007-09-28,744.10,734.20,745.90,733.60,,1.31%
2007-09-27,734.50,728.00,736.30,727.20,,0.88%
2007-09-26,728.10,731.50,737.10,726.80,,-0.45%
2007-09-25,731.40,730.50,733.85,722.70,,0.14%
2007-09-24,730.40,729.60,736.45,726.70,,-0.11%
2007-09-21,731.20,734.00,739.40,727.30,,-0.30%
2007-09-20,733.40,721.60,738.70,721.20,,1.62%
2007-09-19,721.70,724.10,726.40,720.75,,-0.29%
2007-09-18,723.80,717.40,724.50,712.00,,0.84%
2007-09-17,717.80,706.70,720.05,706.40,,1.51%
2007-09-14,707.10,708.00,717.40,704.20,,-0.21%
2007-09-13,708.60,711.30,712.50,703.80,,-0.46%
2007-09-12,711.90,712.20,714.40,705.70,,-0.11%
2007-09-11,712.70,702.60,714.50,702.30,,1.39%
2007-09-10,702.90,700.40,707.00,699.30,,0.30%
2007-09-07,700.80,696.30,707.40,692.20,,0.76%
2007-09-06,695.50,681.60,698.00,681.05,,2.02%
2007-09-05,681.70,682.40,683.50,678.50,,-0.06%
2007-09-04,682.10,672.90,683.80,671.60,,1.45%
2007-09-03,672.35,673.25,673.75,671.25,,-0.10%
2007-08-31,673.00,665.00,674.70,664.70,,1.19%
2007-08-30,665.10,667.70,668.10,663.50,,-0.36%
2007-08-29,667.50,662.20,669.05,661.80,,0.74%
2007-08-28,662.60,667.10,668.50,662.20,,-0.75%
2007-08-27,667.60,668.90,668.90,665.80,,-0.12%
2007-08-24,668.40,660.35,669.50,657.65,,1.29%
2007-08-23,659.90,660.80,665.45,658.65,,-0.18%
2007-08-22,661.10,657.60,662.20,654.90,,0.55%
2007-08-21,657.50,658.60,660.10,654.50,,-0.11%
2007-08-20,658.20,656.60,660.60,653.60,,0.15%
2007-08-17,657.20,650.30,663.80,645.80,,0.67%
2007-08-16,652.80,667.40,668.20,641.50,,-2.22%
2007-08-15,667.60,669.50,671.10,662.40,,-0.24%
2007-08-14,669.20,669.20,671.70,666.15,,-0.03%
2007-08-13,669.40,672.40,673.10,668.50,,-0.51%
2007-08-10,672.80,666.40,676.90,658.50,,1.69%
2007-08-09,661.60,674.80,674.80,659.90,,-1.93%
2007-08-08,674.60,672.20,677.00,669.90,,0.33%
2007-08-07,672.40,672.10,673.15,666.60,,0.09%
2007-08-06,671.80,672.90,676.80,669.10,,-0.22%
2007-08-03,673.30,665.70,674.60,665.20,,1.25%
2007-08-02,665.00,667.50,667.65,662.80,,-0.34%
2007-08-01,667.30,663.40,667.50,659.40,,0.57%
2007-07-31,663.50,665.20,669.20,663.50,,-0.26%
2007-07-30,665.20,661.10,665.90,660.20,,0.57%
2007-07-27,661.40,663.10,667.40,657.30,,-0.05%
2007-07-26,661.70,675.60,677.00,660.75,,-2.01%
2007-07-25,675.30,682.20,682.20,670.90,,-1.01%
2007-07-24,682.20,681.90,687.50,681.30,,0.12%
2007-07-23,681.40,684.10,685.10,680.55,,-0.34%
2007-07-20,683.70,677.60,686.40,675.40,,0.86%
2007-07-19,677.90,673.10,677.90,671.40,,0.74%
2007-07-18,672.90,664.60,674.30,664.60,,1.22%
2007-07-17,664.80,665.20,667.45,662.40,,-0.03%
2007-07-16,665.00,666.40,668.90,664.00,,-0.34%
2007-07-13,667.30,666.80,668.85,663.70,,-0.01%
2007-07-12,667.40,660.40,669.45,660.40,,0.95%
2007-07-11,661.10,663.70,666.30,660.10,,-0.36%
2007-07-10,663.50,660.40,665.20,659.00,,0.50%
2007-07-09,660.20,656.40,663.20,653.80,,0.66%
2007-07-06,655.90,649.50,656.20,645.40,,0.94%
2007-07-05,649.80,654.10,656.85,646.10,,-0.67%
2007-07-04,654.20,653.10,655.15,653.10,,0.11%
2007-07-03,653.50,656.90,658.30,652.20,,-0.59%
2007-07-02,657.35,651.50,659.55,648.85,,1.19%
2007-06-29,649.65,648.85,652.95,646.85,,0.14%
2007-06-28,648.75,642.75,650.40,641.75,,0.78%
2007-06-27,643.75,643.05,645.35,639.65,,0.54%
2007-06-26,640.30,652.00,652.00,640.20,,-1.70%
2007-06-25,651.40,654.20,654.90,649.00,,-0.45%
2007-06-22,654.35,651.85,656.95,650.95,,0.37%
2007-06-21,651.95,654.75,657.20,648.25,,-0.50%
2007-06-20,655.25,661.45,662.10,655.15,,-0.92%
2007-06-19,661.35,655.95,662.15,653.95,,0.76%
2007-06-18,656.35,655.65,659.80,655.05,,0.09%
2007-06-15,655.75,652.35,656.20,650.25,,0.58%
2007-06-14,651.95,651.35,654.75,646.60,,0.17%
2007-06-13,650.85,647.95,653.10,643.65,,0.56%
2007-06-12,647.25,653.55,655.15,646.15,,-0.99%
2007-06-11,653.75,649.35,655.55,648.95,,0.80%
2007-06-08,648.55,659.25,661.85,645.15,,-1.65%
2007-06-07,659.45,670.65,673.15,658.55,,-1.70%
2007-06-06,670.85,670.35,672.75,665.35,,0.10%
2007-06-05,670.15,671.75,674.70,669.45,,-0.16%
2007-06-04,671.25,671.55,674.65,668.75,,-0.03%
2007-06-01,671.45,662.20,672.70,660.85,,1.59%
2007-05-31,660.95,653.20,662.70,653.20,,1.12%
2007-05-30,653.65,656.40,659.55,652.35,,-0.47%
2007-05-29,656.75,656.20,662.60,654.25,,0.17%
2007-05-28,655.65,655.50,658.85,653.85,,-0.08%
2007-05-25,656.15,654.45,657.55,653.75,,0.21%
2007-05-24,654.75,661.85,663.25,652.05,,-1.00%
2007-05-23,661.35,659.85,665.45,657.75,,0.35%
2007-05-22,659.05,662.95,665.25,658.05,,-0.65%
2007-05-21,663.35,662.75,664.55,657.35,,0.26%
2007-05-18,661.65,657.95,663.15,656.25,,0.59%
2007-05-17,657.75,662.65,665.25,654.15,,-0.66%
2007-05-16,662.15,672.55,673.95,660.15,,-1.49%
2007-05-15,672.15,669.75,674.25,665.25,,0.33%
2007-05-14,669.95,671.55,675.00,666.25,,-0.16%
2007-05-11,671.05,666.35,673.25,664.85,,0.69%
2007-05-10,666.45,680.65,681.65,664.75,,-2.09%
2007-05-09,680.65,685.25,687.35,676.25,,-0.69%
2007-05-08,685.35,689.25,689.45,682.35,,-0.45%
2007-05-07,688.45,688.55,691.55,686.95,,-0.04%
2007-05-04,688.75,682.55,691.40,680.90,,0.94%
2007-05-03,682.35,672.75,682.95,671.95,,1.41%
2007-05-02,672.85,673.95,675.25,667.55,,-0.07%
2007-05-01,673.35,678.45,680.50,671.75,,-0.72%
2007-04-30,678.25,681.45,682.15,676.05,,-0.40%
2007-04-27,680.95,674.65,682.15,670.95,,0.89%
2007-04-26,674.95,685.55,687.15,671.40,,-1.56%
2007-04-25,685.65,683.65,686.95,682.05,,0.34%
2007-04-24,683.35,689.55,691.95,681.15,,-0.83%
2007-04-23,689.05,693.25,693.85,686.85,,-0.33%
2007-04-20,691.35,683.85,693.85,682.85,,1.27%
2007-04-19,682.65,689.65,691.75,678.95,,-1.00%
2007-04-18,689.55,686.65,690.95,685.95,,0.25%
2007-04-17,687.85,690.25,691.05,686.05,,-0.39%
2007-04-16,690.55,686.25,691.25,683.45,,0.72%
2007-04-13,685.60,676.50,686.30,675.90,,1.42%
2007-04-12,676.00,677.50,680.30,671.60,,-0.19%
2007-04-11,677.30,677.80,681.10,674.50,,0.00%
2007-04-10,677.30,671.50,681.80,671.10,,0.98%
2007-04-09,670.75,674.00,678.05,669.50,,-0.56%
2007-04-06,674.50,674.00,674.70,673.25,,0.01%
2007-04-05,674.45,674.45,675.65,671.65,,-0.01%
2007-04-04,674.50,665.10,676.30,663.60,,1.58%
2007-04-03,664.00,664.80,668.00,662.30,,0.02%
2007-04-02,663.90,665.70,666.30,656.70,,0.05%
2007-03-30,663.60,661.80,668.40,660.90,,0.35%
2007-03-29,661.30,666.70,666.70,655.30,,-0.65%
2007-03-28,665.60,664.90,670.00,663.80,,0.23%
2007-03-27,664.10,664.10,666.10,661.80,,0.05%
2007-03-26,663.80,657.75,665.60,657.30,,1.02%
2007-03-23,657.10,663.90,664.70,655.50,,-1.01%
2007-03-22,663.80,664.10,667.10,662.30,,-0.06%
2007-03-21,664.20,658.50,664.30,657.20,,0.90%
2007-03-20,658.30,654.50,661.10,652.90,,0.70%
2007-03-19,653.70,653.20,656.75,652.10,,0.12%
2007-03-16,652.90,646.90,655.60,646.20,,0.93%
2007-03-15,646.90,644.00,650.25,643.50,,0.43%
2007-03-14,644.10,643.30,646.20,637.00,,0.09%
2007-03-13,643.50,650.50,652.20,643.40,,-1.18%
2007-03-12,651.20,649.25,654.25,646.10,,0.14%
2007-03-09,650.27,651.58,658.38,649.48,,-0.16%
2007-03-08,651.30,649.50,656.20,647.60,,0.83%
2007-03-07,645.95,646.25,650.85,642.85,,-0.21%
2007-03-06,647.30,636.30,648.00,632.80,,1.81%
2007-03-05,635.80,643.80,645.20,633.50,,-1.11%
2007-03-02,642.95,664.85,665.85,640.15,,-3.25%
2007-03-01,664.55,669.55,677.55,661.55,,-0.81%
2007-02-28,669.95,679.35,679.35,660.35,,-1.48%
2007-02-27,680.00,687.10,689.70,675.30,,-1.07%
2007-02-26,687.35,681.65,689.35,681.65,,0.66%
2007-02-23,682.85,677.55,688.55,673.05,,0.75%
2007-02-22,677.75,678.10,681.25,676.05,,-0.22%
2007-02-21,679.25,657.45,682.45,657.25,,3.11%
2007-02-20,658.75,670.85,672.15,655.75,,-1.91%
2007-02-19,671.55,669.35,673.55,667.85,,0.37%
2007-02-16,669.05,670.05,670.05,662.90,,-0.04%
2007-02-15,669.35,668.75,670.85,662.55,,0.03%
2007-02-14,669.15,664.35,672.20,663.75,,0.72%
2007-02-13,664.35,660.80,668.60,660.80,,0.35%
2007-02-12,662.05,667.95,668.55,660.00,,-0.69%
2007-02-09,666.65,660.55,668.15,657.15,,0.89%
2007-02-08,660.75,651.65,660.95,648.05,,1.40%
2007-02-07,651.65,653.55,656.85,651.55,,-0.32%
2007-02-06,653.75,648.35,658.75,648.25,,0.80%
2007-02-05,648.55,648.35,652.25,646.45,,0.05%
2007-02-02,648.25,657.15,659.85,643.15,,-1.44%
2007-02-01,657.70,653.00,662.00,652.20,,0.69%
2007-01-31,653.20,647.20,655.20,642.60,,0.90%
2007-01-30,647.40,643.80,647.50,641.30,,0.67%
2007-01-29,643.10,646.30,648.20,641.20,,-0.54%
2007-01-26,646.60,646.20,648.40,641.10,,0.08%
2007-01-25,646.10,648.60,654.50,645.70,,-0.37%
2007-01-24,648.50,646.70,649.10,639.00,,0.29%
2007-01-23,646.60,633.25,648.00,633.10,,2.16%
2007-01-22,632.90,635.75,640.10,632.70,,-0.41%
2007-01-19,635.50,627.00,636.50,626.90,,1.19%
2007-01-18,628.00,631.80,636.90,627.00,,-0.62%
2007-01-17,631.90,625.00,634.30,620.70,,1.04%
2007-01-16,625.40,626.50,628.20,622.90,,-0.21%
2007-01-15,626.70,626.20,628.30,624.50,,-0.03%
2007-01-12,626.90,611.75,627.70,610.10,,2.45%
2007-01-11,611.90,611.60,616.25,609.20,,0.03%
2007-01-10,611.70,613.60,614.50,606.20,,-0.29%
2007-01-09,613.50,609.80,616.20,606.50,,0.59%
2007-01-08,609.90,608.75,610.10,604.40,,0.41%
2007-01-05,607.40,622.00,626.50,602.20,,-2.35%
2007-01-04,622.00,627.50,630.70,622.00,,-0.91%
2007-01-03,627.70,640.50,645.40,625.30,,-2.00%
2007-01-02,640.50,637.30,641.30,636.30,,0.58%
2006-12-29,636.80,634.80,636.80,632.30,,0.28%
2006-12-28,635.00,627.30,635.70,626.75,,1.23%
2006-12-27,627.30,624.80,629.60,624.20,,0.38%
2006-12-26,624.90,622.60,630.00,622.50,,0.67%
2006-12-25,620.75,620.75,621.25,620.25,,-0.04%
2006-12-22,621.00,618.60,621.70,618.25,,0.40%
2006-12-21,618.50,620.50,622.75,618.20,,-0.35%
2006-12-20,620.65,622.95,624.75,619.35,,-0.34%
2006-12-19,622.75,616.35,622.95,615.35,,1.10%
2006-12-18,615.95,615.65,618.75,612.05,,0.11%
2006-12-15,615.25,625.65,629.65,614.95,,-1.73%
2006-12-14,626.05,628.75,629.55,625.55,,-0.49%
2006-12-13,629.15,630.15,630.85,623.75,,-0.14%
2006-12-12,630.05,630.35,631.50,627.05,,-0.06%
2006-12-11,630.45,625.15,631.05,623.35,,0.85%
2006-12-08,625.15,634.15,638.55,625.15,,-1.17%
2006-12-07,632.55,631.25,632.85,625.65,,0.16%
2006-12-06,631.55,643.65,643.65,629.95,,-1.93%
2006-12-05,643.95,646.45,649.25,638.95,,-0.30%
2006-12-04,645.90,645.25,648.20,640.90,,0.02%
2006-12-01,645.80,648.00,650.00,643.90,,-0.39%
2006-11-30,648.30,636.50,649.00,636.50,,1.84%
2006-11-29,636.60,639.70,640.90,635.00,,-0.53%
2006-11-28,640.00,640.80,642.20,632.70,,-0.20%
2006-11-27,641.30,639.00,642.25,637.20,,0.49%
2006-11-24,638.20,631.00,640.30,631.00,,1.10%
2006-11-23,631.25,630.30,631.80,629.00,,0.17%
2006-11-22,630.20,627.60,634.90,626.40,,0.51%
2006-11-21,627.00,623.00,629.60,622.25,,0.69%
2006-11-20,622.70,621.50,627.00,620.90,,0.11%
2006-11-17,622.00,618.90,622.70,614.80,,0.53%
2006-11-16,618.70,623.00,628.60,618.20,,-0.63%
2006-11-15,622.60,621.00,625.50,615.80,,0.27%
2006-11-14,620.90,625.60,629.40,619.50,,-0.83%
2006-11-13,626.10,629.10,632.90,620.80,,-0.41%
2006-11-10,628.70,633.40,637.00,626.50,,-0.79%
2006-11-09,633.70,615.90,636.00,615.40,,2.91%
2006-11-08,615.77,625.27,626.98,613.27,,-1.46%
2006-11-07,624.90,623.10,629.40,622.20,,0.29%
2006-11-06,623.10,626.50,629.90,622.90,,-0.78%
2006-11-03,628.00,624.00,629.00,617.50,,0.71%
2006-11-02,623.60,617.50,625.90,614.50,,0.89%
2006-11-01,618.10,606.40,619.20,605.70,,1.90%
2006-10-31,606.60,604.50,607.80,598.50,,0.35%
2006-10-30,604.50,599.00,611.00,598.70,,0.74%
2006-10-27,600.05,596.95,600.05,592.15,,0.59%
2006-10-26,596.55,591.75,599.25,590.45,,0.83%
2006-10-25,591.65,585.25,591.65,580.35,,1.25%
2006-10-24,584.35,581.75,584.45,573.85,,0.40%
2006-10-23,582.05,590.75,593.25,579.85,,-1.66%
2006-10-20,591.90,600.30,602.70,591.80,,-1.23%
2006-10-19,599.30,589.70,600.80,586.70,,1.59%
2006-10-18,589.90,590.10,595.50,587.40,,-0.08%
2006-10-17,590.40,597.25,598.00,585.90,,-0.94%
2006-10-16,596.00,591.00,596.30,590.25,,1.02%
2006-10-13,590.00,578.50,590.80,577.40,,1.97%
2006-10-12,578.60,573.00,579.00,571.20,,0.92%
2006-10-11,573.30,573.20,579.30,570.50,,0.05%
2006-10-10,573.00,577.30,581.60,569.30,,-0.64%
2006-10-09,576.70,575.50,581.25,572.00,,0.51%
2006-10-06,573.80,573.40,573.80,560.40,,-0.03%
2006-10-05,574.00,567.50,574.75,562.50,,1.31%
2006-10-04,566.60,574.50,581.00,559.90,,-1.41%
2006-10-03,574.70,596.00,598.25,574.20,,-3.44%
2006-10-02,595.20,598.50,604.20,595.20,,-0.52%
2006-09-29,598.30,601.25,604.00,595.00,,-0.76%
2006-09-28,602.90,602.60,607.00,600.90,,0.42%
2006-09-27,600.40,592.10,600.40,590.00,,1.47%
2006-09-26,591.70,587.00,594.25,586.30,,0.85%
2006-09-25,586.70,589.25,591.10,582.50,,-0.27%
2006-09-22,588.30,585.50,593.00,584.50,,0.68%
2006-09-21,584.30,576.70,584.30,574.75,,1.34%
2006-09-20,576.60,573.00,586.80,572.80,,0.17%
2006-09-19,575.65,588.05,589.25,575.65,,-2.24%
2006-09-18,588.85,581.35,589.25,578.55,,1.55%
2006-09-15,579.85,576.85,581.85,571.95,,0.54%
2006-09-14,576.75,589.85,595.75,576.75,,-2.24%
2006-09-13,589.95,587.95,593.35,579.35,,0.37%
2006-09-12,587.75,590.75,599.75,584.65,,-0.68%
