Date,Close,Open,High,Low,Volume,Change%
2018-04-04,6.3045,6.2908,6.3112,6.2848,,0.26%
2018-04-03,6.2881,6.2837,6.2908,6.2819,,0.15%
2018-04-02,6.2785,6.2679,6.284,6.2677,,0.09%
2018-03-30,6.2726,6.2859,6.2892,6.2644,,-0.24%
2018-03-29,6.2876,6.2987,6.3057,6.2838,,-0.11%
2018-03-28,6.2946,6.2719,6.2995,6.2677,,0.26%
2018-03-27,6.2781,6.2563,6.2849,6.2429,,0.15%
2018-03-26,6.2685,6.31,6.3165,6.2693,,-0.67%
2018-03-23,6.311,6.3331,6.3347,6.3156,,-0.32%
2018-03-22,6.331,6.313,6.3361,6.3123,,0.17%
2018-03-21,6.32,6.3351,6.3355,6.3232,,-0.20%
2018-03-20,6.3328,6.3248,6.3358,6.3241,,0.06%
2018-03-19,6.3291,6.3361,6.3374,6.3274,,-0.01%
2018-03-16,6.33,6.3324,6.3363,6.3211,,0.16%
2018-03-15,6.3202,6.3079,6.3261,6.3055,,0.10%
2018-03-14,6.314,6.3206,6.3236,6.309,,-0.06%
2018-03-13,6.318,6.3214,6.3337,6.3183,,-0.14%
2018-03-12,6.327,6.3281,6.3334,6.3218,,-0.02%
2018-03-09,6.3285,6.3496,6.3528,6.3293,,-0.16%
2018-03-08,6.3389,6.3308,6.3424,6.3241,,0.26%
2018-03-07,6.3225,6.325,6.3309,6.3173,,0.21%
2018-03-06,6.3093,6.3361,6.3482,6.3098,,-0.63%
2018-03-05,6.3491,6.3304,6.3501,6.3279,,0.10%
2018-03-02,6.3428,6.3432,6.3614,6.3383,,-0.22%
2018-03-01,6.3565,6.328,6.3593,6.328,,0.45%
2018-02-28,6.328,6.3327,6.3348,6.3218,,0.18%
2018-02-27,6.3169,6.3021,6.3173,6.2944,,0.09%
2018-02-26,6.3115,6.3226,6.3242,6.3035,,-0.34%
2018-02-23,6.3329,6.3481,6.3493,6.3334,,-0.22%
2018-02-22,6.3471,6.3476,6.3644,6.3434,,0.05%
2018-02-21,6.3438,6.3438,6.3438,6.3438,,0.00%
2018-02-20,6.3438,6.3438,6.3438,6.3438,,0.00%
2018-02-19,6.3438,6.3438,6.3438,6.3438,,0.00%
2018-02-16,6.3438,6.3438,6.3438,6.3438,,0.00%
2018-02-15,6.3438,6.3438,6.3438,6.3438,,0.00%
2018-02-14,6.3438,6.34,6.3554,6.3299,,0.09%
2018-02-13,6.338,6.3291,6.3488,6.3213,,0.21%
2018-02-12,6.325,6.2935,6.3324,6.2856,,0.45%
2018-02-09,6.2966,6.33,6.3332,6.2933,,-0.40%
2018-02-08,6.3222,6.2887,6.3445,6.2813,,0.91%
2018-02-07,6.2649,6.264,6.2699,6.2525,,-0.29%
2018-02-06,6.283,6.3,6.3016,6.2689,,-0.03%
2018-02-05,6.285,6.3058,6.3074,6.282,,-0.21%
2018-02-02,6.2984,6.28,6.3028,6.268,,0.02%
2018-02-01,6.2969,6.2965,6.3081,6.2873,,0.20%
2018-01-31,6.2841,6.3273,6.3318,6.2837,,-0.57%
2018-01-30,6.3199,6.3365,6.3444,6.3158,,-0.20%
2018-01-29,6.3328,6.3294,6.3386,6.3226,,0.20%
2018-01-26,6.3199,6.3284,6.3352,6.3119,,0.02%
2018-01-25,6.3189,6.3565,6.3576,6.3139,,-0.72%
2018-01-24,6.365,6.3955,6.3977,6.3649,,-0.55%
2018-01-23,6.4,6.3941,6.4131,6.3916,,-0.05%
2018-01-22,6.4035,6.4105,6.4147,6.3984,,0.07%
2018-01-19,6.399,6.4009,6.4082,6.3879,,-0.29%
2018-01-18,6.4175,6.4349,6.443,6.419,,-0.24%
2018-01-17,6.433,6.4295,6.4414,6.4189,,-0.10%
2018-01-16,6.4395,6.4349,6.4459,6.4224,,0.07%
2018-01-15,6.435,6.454,6.456,6.4171,,-0.40%
2018-01-12,6.4607,6.4917,6.4927,6.4537,,-0.54%
2018-01-11,6.4956,6.5158,6.5195,6.4917,,-0.15%
2018-01-10,6.5055,6.5346,6.5369,6.5025,,-0.32%
2018-01-09,6.5263,6.5053,6.5319,6.4979,,0.45%
2018-01-08,6.497,6.4752,6.5007,6.4752,,0.15%
2018-01-05,6.4875,6.482,6.4917,6.4784,,-0.06%
2018-01-04,6.4915,6.5019,6.5106,6.491,,-0.15%
2018-01-03,6.501,6.4979,6.5111,6.4971,,0.15%
2018-01-02,6.491,6.497,6.5039,6.4899,,-0.24%
2018-01-01,6.5063,6.5063,6.5063,6.5063,,0.00%
2017-12-29,6.5063,6.5311,6.5325,6.5035,,-0.40%
2017-12-28,6.5322,6.5551,6.5598,6.5304,,-0.36%
2017-12-27,6.556,6.5451,6.5605,6.5425,,0.20%
2017-12-26,6.5429,6.5405,6.5581,6.5345,,0.07%
2017-12-25,6.538,6.5714,6.5726,6.5385,,-0.56%
2017-12-22,6.575,6.5798,6.5847,6.5674,,-0.13%
2017-12-21,6.5833,6.5605,6.5887,6.5548,,0.09%
2017-12-20,6.5771,6.6029,6.6061,6.5749,,-0.40%
2017-12-19,6.6035,6.6154,6.6176,6.6014,,-0.17%
2017-12-18,6.615,6.6111,6.6184,6.6109,,0.09%
2017-12-15,6.6088,6.6093,6.6116,6.6062,,0.00%
2017-12-14,6.6091,6.6057,6.6114,6.604,,-0.12%
2017-12-13,6.6171,6.6199,6.6239,6.6164,,-0.06%
2017-12-12,6.621,6.6149,6.6236,6.6149,,0.05%
2017-12-11,6.6175,6.6176,6.6188,6.6141,,-0.04%
2017-12-08,6.6199,6.6191,6.6221,6.6142,,0.04%
2017-12-07,6.6173,6.6185,6.6207,6.6128,,0.06%
2017-12-06,6.6136,6.618,6.6198,6.6116,,-0.05%
2017-12-05,6.617,6.6167,6.6196,6.6108,,-0.02%
2017-12-04,6.6185,6.6116,6.6207,6.6107,,0.07%
2017-12-01,6.6137,6.6098,6.6184,6.6049,,0.07%
2017-11-30,6.609,6.6109,6.6184,6.6026,,0.00%
2017-11-29,6.6091,6.6071,6.6159,6.5947,,0.07%
2017-11-28,6.6044,6.6018,6.6103,6.5908,,0.12%
2017-11-27,6.5967,6.6022,6.6089,6.5961,,-0.05%
2017-11-24,6.5998,6.5761,6.6073,6.5741,,0.32%
2017-11-23,6.579,6.6102,6.6102,6.5719,,-0.45%
2017-11-22,6.6086,6.6297,6.6334,6.6079,,-0.27%
2017-11-21,6.6265,6.635,6.6423,6.6249,,-0.05%
2017-11-20,6.63,6.6268,6.6399,6.6257,,0.08%
2017-11-17,6.6245,6.6308,6.6357,6.6226,,-0.04%
2017-11-16,6.6273,6.6235,6.6387,6.6235,,0.11%
2017-11-15,6.62,6.6363,6.6364,6.6142,,-0.23%
2017-11-14,6.635,6.6405,6.6443,6.6334,,-0.05%
2017-11-13,6.6385,6.6495,6.6518,6.6383,,-0.02%
2017-11-10,6.6399,6.6403,6.6456,6.6348,,0.03%
2017-11-09,6.6378,6.6281,6.6443,6.6244,,0.19%
2017-11-08,6.6249,6.64,6.6442,6.6228,,-0.20%
2017-11-07,6.638,6.6338,6.6414,6.6207,,0.10%
2017-11-06,6.6311,6.64,6.6424,6.6279,,-0.07%
2017-11-03,6.636,6.6089,6.6395,6.6039,,0.44%
2017-11-02,6.6068,6.6029,6.6134,6.5843,,0.08%
2017-11-01,6.6018,6.6349,6.6378,6.6016,,-0.47%
2017-10-31,6.6328,6.6465,6.6465,6.6242,,-0.17%
2017-10-30,6.644,6.6459,6.6504,6.643,,-0.09%
2017-10-27,6.6498,6.6426,6.6634,6.6426,,0.16%
2017-10-26,6.6392,6.639,6.6431,6.6295,,0.06%
2017-10-25,6.635,6.6359,6.6481,6.6314,,0.02%
2017-10-24,6.6335,6.64,6.64,6.6249,,-0.07%
2017-10-23,6.638,6.6205,6.6409,6.6205,,0.29%
2017-10-20,6.6185,6.615,6.6258,6.6051,,0.09%
2017-10-19,6.6126,6.6275,6.6372,6.6114,,-0.19%
2017-10-18,6.625,6.6235,6.6284,6.6061,,0.05%
2017-10-17,6.622,6.5899,6.6252,6.5898,,0.51%
2017-10-16,6.5885,6.5813,6.5934,6.5744,,0.15%
2017-10-13,6.5785,6.5881,6.5908,6.5729,,-0.11%
2017-10-12,6.5855,6.5903,6.5979,6.5816,,-0.02%
2017-10-11,6.587,6.5741,6.5985,6.5719,,0.24%
2017-10-10,6.5712,6.6255,6.6255,6.5715,,-0.79%
2017-10-09,6.6235,6.6534,6.6566,6.6204,,-0.45%
2017-10-06,6.6533,6.6533,6.6533,6.6533,,0.00%
2017-10-05,6.6533,6.6533,6.6533,6.6533,,0.00%
2017-10-04,6.6533,6.6533,6.6533,6.6533,,0.00%
2017-10-03,6.6533,6.6533,6.6533,6.6533,,0.00%
2017-10-02,6.6533,6.6533,6.6533,6.6533,,0.00%
2017-09-29,6.6533,6.661,6.6835,6.637,,-0.09%
2017-09-28,6.6591,6.6391,6.6751,6.6391,,0.29%
2017-09-27,6.64,6.635,6.6442,6.6299,,0.04%
2017-09-26,6.6371,6.6198,6.641,6.6119,,0.27%
2017-09-25,6.6189,6.5937,6.6247,6.5928,,0.44%
2017-09-22,6.5899,6.59,6.599,6.5723,,0.06%
2017-09-21,6.5861,6.5749,6.6042,6.5749,,0.25%
2017-09-20,6.57,6.5838,6.5838,6.5629,,-0.15%
2017-09-19,6.58,6.5742,6.598,6.5735,,0.11%
2017-09-18,6.5725,6.549,6.5762,6.5459,,0.34%
2017-09-15,6.55,6.556,6.5563,6.5367,,-0.03%
2017-09-14,6.552,6.543,6.5606,6.5416,,0.18%
2017-09-13,6.54,6.5354,6.5431,6.5208,,0.10%
2017-09-12,6.5334,6.5297,6.5484,6.5254,,0.12%
2017-09-11,6.5254,6.507,6.53,6.4976,,0.74%
2017-09-08,6.4773,6.4865,6.4871,6.4349,,-0.09%
2017-09-07,6.483,6.5239,6.5296,6.486,,-0.60%
2017-09-06,6.5221,6.5388,6.5478,6.5191,,-0.19%
2017-09-05,6.5345,6.531,6.5554,6.5154,,0.12%
2017-09-04,6.5269,6.5591,6.5597,6.5178,,-0.43%
2017-09-01,6.5552,6.5899,6.5914,6.548,,-0.51%
2017-08-31,6.5888,6.5919,6.6025,6.5888,,-0.05%
2017-08-30,6.5918,6.5968,6.5992,6.58,,-0.04%
2017-08-29,6.5945,6.6209,6.6235,6.5919,,-0.32%
2017-08-28,6.6156,6.6497,6.6497,6.6123,,-0.46%
2017-08-25,6.6465,6.662,6.6679,6.6465,,-0.20%
2017-08-24,6.66,6.6589,6.6646,6.6524,,0.05%
2017-08-23,6.6569,6.6624,6.6678,6.6568,,-0.05%
2017-08-22,6.66,6.6656,6.6656,6.6527,,-0.05%
2017-08-21,6.663,6.6713,6.6744,6.6653,,-0.10%
2017-08-18,6.67,6.6755,6.6817,6.6677,,-0.04%
2017-08-17,6.673,6.6916,6.6916,6.6635,,-0.25%
2017-08-16,6.69,6.6855,6.6972,6.6822,,0.08%
2017-08-15,6.6845,6.6712,6.6865,6.6688,,0.22%
2017-08-14,6.6695,6.6646,6.6736,6.6556,,0.12%
2017-08-11,6.6612,6.6475,6.6769,6.6475,,0.23%
2017-08-10,6.646,6.6739,6.6739,6.647,,-0.39%
2017-08-09,6.672,6.7065,6.7088,6.6715,,-0.49%
2017-08-08,6.7049,6.7214,6.7214,6.6965,,-0.24%
2017-08-07,6.7207,6.7273,6.7286,6.7167,,-0.10%
2017-08-04,6.7272,6.717,6.7299,6.7151,,0.18%
2017-08-03,6.715,6.7219,6.7315,6.717,,-0.07%
2017-08-02,6.72,6.7182,6.7299,6.7182,,0.04%
2017-08-01,6.717,6.7266,6.7266,6.7153,,-0.10%
2017-07-31,6.724,6.7374,6.7374,6.7213,,-0.18%
2017-07-28,6.7362,6.743,6.749,6.7369,,-0.07%
2017-07-27,6.741,6.7539,6.7539,6.7246,,-0.18%
2017-07-26,6.753,6.7511,6.7593,6.7511,,0.05%
2017-07-25,6.7495,6.7512,6.7562,6.7436,,0.01%
2017-07-24,6.7488,6.7669,6.7669,6.7492,,-0.26%
2017-07-21,6.7663,6.7595,6.7707,6.757,,0.14%
2017-07-20,6.757,6.7519,6.7729,6.7519,,0.09%
2017-07-19,6.7511,6.7464,6.7586,6.7463,,0.09%
2017-07-18,6.7451,6.77,6.77,6.744,,-0.35%
2017-07-17,6.769,6.7758,6.7764,6.7651,,-0.08%
2017-07-14,6.7741,6.7835,6.785,6.7715,,-0.12%
2017-07-13,6.7825,6.7878,6.7878,6.7759,,-0.06%
2017-07-12,6.7865,6.8025,6.8025,6.7859,,-0.21%
2017-07-11,6.801,6.8036,6.8072,6.7985,,-0.02%
2017-07-10,6.8026,6.806,6.8062,6.7991,,-0.02%
2017-07-07,6.8039,6.8015,6.806,6.7951,,0.07%
2017-07-06,6.799,6.8015,6.8051,6.7955,,-0.01%
2017-07-05,6.7995,6.8008,6.8033,6.7924,,0.01%
2017-07-04,6.7985,6.8007,6.8024,6.7951,,0.00%
2017-07-03,6.7984,6.7761,6.801,6.7761,,0.28%
2017-06-30,6.7793,6.787,6.787,6.7614,,-0.07%
2017-06-29,6.784,6.7998,6.7998,6.7722,,-0.21%
2017-06-28,6.7984,6.8126,6.8126,6.7941,,-0.17%
2017-06-27,6.81,6.8411,6.8446,6.8083,,-0.41%
2017-06-26,6.8382,6.8355,6.8455,6.8317,,0.05%
2017-06-23,6.8345,6.8349,6.8435,6.8346,,0.03%
2017-06-22,6.8324,6.8295,6.836,6.8273,,0.07%
2017-06-21,6.8275,6.8292,6.8346,6.8255,,-0.01%
2017-06-20,6.8285,6.8195,6.8362,6.8193,,0.15%
2017-06-19,6.818,6.8104,6.8225,6.8051,,0.12%
2017-06-16,6.8097,6.8061,6.8168,6.805,,0.05%
2017-06-15,6.8061,6.7881,6.8091,6.7881,,0.25%
2017-06-14,6.7888,6.798,6.7989,6.7861,,-0.14%
2017-06-13,6.7981,6.7989,6.8003,6.7958,,0.01%
2017-06-12,6.7974,6.7971,6.7994,6.7955,,0.01%
2017-06-09,6.797,6.7955,6.8041,6.7952,,-0.03%
2017-06-08,6.799,6.7955,6.8011,6.7929,,0.07%
2017-06-07,6.7945,6.7896,6.7986,6.7871,,0.00%
2017-06-06,6.7945,6.804,6.8041,6.7921,,-0.12%
2017-06-05,6.803,6.7985,6.8064,6.7968,,-0.08%
2017-06-02,6.8085,6.806,6.8218,6.8016,,0.08%
2017-06-01,6.8029,6.8009,6.8106,6.7834,,-0.10%
2017-05-31,6.8098,6.8556,6.8557,6.8101,,-0.62%
2017-05-30,6.8525,6.8525,6.8525,6.8525,,0.00%
2017-05-29,6.8525,6.8525,6.8525,6.8525,,0.00%
2017-05-26,6.8525,6.8689,6.8689,6.8462,,-0.21%
2017-05-25,6.8672,6.8899,6.8899,6.864,,-0.31%
2017-05-24,6.8883,6.89,6.8947,6.8882,,0.00%
2017-05-23,6.888,6.8864,6.8938,6.8801,,0.08%
2017-05-22,6.8828,6.885,6.8928,6.8816,,0.00%
2017-05-19,6.883,6.8893,6.8967,6.8849,,-0.07%
2017-05-18,6.888,6.8853,6.8957,6.8852,,0.16%
2017-05-17,6.8773,6.8867,6.8919,6.8791,,-0.10%
2017-05-16,6.884,6.8931,6.895,6.8821,,-0.09%
2017-05-15,6.89,6.8994,6.9009,6.8925,,-0.10%
2017-05-12,6.8972,6.9004,6.9051,6.8987,,-0.07%
2017-05-11,6.9023,6.9043,6.9081,6.9007,,0.02%
2017-05-10,6.9011,6.907,6.9082,6.8952,,-0.07%
2017-05-09,6.906,6.9081,6.9091,6.9041,,0.03%
2017-05-08,6.904,6.8991,6.9066,6.8989,,0.03%
2017-05-05,6.9021,6.8931,6.9046,6.8931,,0.09%
2017-05-04,6.8959,6.8981,6.8991,6.8901,,-0.01%
2017-05-03,6.8968,6.8952,6.899,6.8889,,0.03%
2017-05-02,6.8949,6.8935,6.8987,6.8923,,0.07%
2017-05-01,6.89,6.89,6.89,6.89,,0.00%
2017-04-28,6.89,6.8954,6.899,6.8871,,-0.08%
2017-04-27,6.8958,6.8927,6.8995,6.8907,,0.06%
2017-04-26,6.8918,6.8847,6.8928,6.8834,,0.14%
2017-04-25,6.8824,6.8848,6.8883,6.8789,,-0.02%
2017-04-24,6.884,6.8821,6.8881,6.8806,,-0.01%
2017-04-21,6.8845,6.8823,6.8874,6.878,,0.07%
2017-04-20,6.88,6.888,6.8917,6.88,,-0.09%
2017-04-19,6.886,6.8819,6.8893,6.8771,,0.12%
2017-04-18,6.8778,6.8823,6.8928,6.8802,,-0.03%
2017-04-17,6.88,6.8826,6.8907,6.8794,,-0.05%
2017-04-14,6.8835,6.89,6.8905,6.8813,,-0.04%
2017-04-13,6.8865,6.8915,6.8915,6.8737,,-0.04%
2017-04-12,6.889,6.8923,6.8996,6.888,,0.00%
2017-04-11,6.8893,6.9031,6.906,6.8908,,-0.14%
2017-04-10,6.8988,6.908,6.911,6.9009,,0.01%
2017-04-07,6.8978,6.8978,6.9037,6.8881,,0.03%
2017-04-06,6.8955,6.8948,6.9027,6.8929,,0.05%
2017-04-05,6.892,6.8871,6.8975,6.8835,,0.13%
2017-04-04,6.8832,6.8832,6.8832,6.8832,,0.00%
2017-04-03,6.8832,6.8832,6.8832,6.8832,,0.00%
2017-03-31,6.8832,6.8894,6.9033,6.8831,,-0.06%
2017-03-30,6.887,6.89,6.8955,6.8875,,-0.01%
2017-03-29,6.8879,6.8802,6.8945,6.8802,,0.15%
2017-03-28,6.8779,6.8729,6.8871,6.8727,,0.13%
2017-03-27,6.8687,6.8836,6.8836,6.8661,,-0.17%
2017-03-24,6.8803,6.8862,6.8967,6.8808,,-0.06%
2017-03-23,6.8843,6.8822,6.8935,6.8843,,0.08%
2017-03-22,6.8785,6.887,6.8934,6.8794,,-0.07%
2017-03-21,6.883,6.9085,6.9097,6.887,,-0.32%
2017-03-20,6.905,6.9017,6.9106,6.901,,0.07%
2017-03-17,6.9,6.898,6.9086,6.8968,,0.07%
2017-03-16,6.895,6.9147,6.9147,6.8889,,-0.26%
2017-03-15,6.9132,6.9116,6.9175,6.9101,,0.00%
2017-03-14,6.913,6.9138,6.921,6.9122,,0.02%
2017-03-13,6.9115,6.9065,6.9151,6.9035,,0.09%
2017-03-10,6.905,6.9136,6.9199,6.9063,,-0.05%
2017-03-09,6.9086,6.9131,6.9204,6.9074,,-0.04%
2017-03-08,6.9113,6.9014,6.9134,6.8989,,0.16%
2017-03-07,6.9,6.9005,6.9049,6.8966,,0.07%
2017-03-06,6.8955,6.889,6.8994,6.8876,,0.00%
2017-03-03,6.8954,6.8929,6.9066,6.8923,,0.12%
2017-03-02,6.8868,6.8811,6.8906,6.8793,,0.11%
2017-03-01,6.8794,6.8748,6.8824,6.8728,,0.19%
2017-02-28,6.8665,6.8723,6.8727,6.8643,,-0.01%
2017-02-27,6.8675,6.8781,6.8817,6.8675,,0.04%
2017-02-24,6.8645,6.8705,6.8751,6.867,,0.03%
2017-02-23,6.8622,6.8781,6.8809,6.8653,,-0.21%
2017-02-22,6.8765,6.88,6.8841,6.8754,,-0.07%
2017-02-21,6.881,6.8781,6.8877,6.8777,,0.07%
2017-02-20,6.876,6.8706,6.8806,6.8659,,0.17%
2017-02-17,6.864,6.8573,6.873,6.8555,,0.18%
2017-02-16,6.8517,6.8638,6.8645,6.8508,,-0.24%
2017-02-15,6.8685,6.8713,6.8775,6.862,,0.05%
2017-02-14,6.8649,6.8771,6.8872,6.8601,,-0.18%
2017-02-13,6.8776,6.8781,6.8898,6.8726,,0.00%
2017-02-10,6.8775,6.8773,6.883,6.8736,,0.17%
2017-02-09,6.866,6.8694,6.8723,6.86,,-0.06%
2017-02-08,6.87,6.885,6.8924,6.87,,-0.18%
2017-02-07,6.8821,6.8642,6.8854,6.8617,,0.32%
2017-02-06,6.86,6.866,6.8687,6.8565,,-0.07%
2017-02-03,6.865,6.8675,6.8751,6.8659,,-0.17%
2017-02-02,6.8768,6.8768,6.8768,6.8768,,0.00%
2017-02-01,6.8768,6.8768,6.8768,6.8768,,0.00%
2017-01-31,6.8768,6.8768,6.8768,6.8768,,0.00%
2017-01-30,6.8768,6.8768,6.8768,6.8768,,0.00%
2017-01-27,6.8768,6.8768,6.8768,6.8768,,0.00%
2017-01-26,6.8768,6.8735,6.8836,6.8719,,-0.06%
2017-01-25,6.8812,6.8561,6.8856,6.8561,,0.37%
2017-01-24,6.8555,6.8425,6.8622,6.8423,,0.06%
2017-01-23,6.8514,6.861,6.8615,6.8342,,-0.31%
2017-01-20,6.8729,6.8611,6.8806,6.8611,,0.07%
2017-01-19,6.868,6.862,6.8786,6.8518,,0.47%
2017-01-18,6.836,6.8536,6.8714,6.8315,,-0.23%
2017-01-17,6.852,6.9015,6.9037,6.8546,,-0.68%
2017-01-16,6.8986,6.8992,6.9029,6.8912,,0.00%
2017-01-13,6.8985,6.9031,6.9051,6.886,,0.14%
2017-01-12,6.889,6.9213,6.9234,6.8891,,-0.68%
2017-01-11,6.9365,6.9276,6.9379,6.9222,,0.27%
2017-01-10,6.918,6.9319,6.933,6.9203,,-0.25%
2017-01-09,6.935,6.93,6.9384,6.9299,,0.25%
2017-01-06,6.9176,6.8769,6.9387,6.8761,,0.44%
2017-01-05,6.887,6.9275,6.9297,6.87,,-0.65%
2017-01-04,6.9322,6.9566,6.9578,6.9351,,-0.36%
2017-01-03,6.9575,6.9567,6.9627,6.9527,,0.21%
2017-01-02,6.943,6.943,6.943,6.943,,0.00%
2016-12-30,6.943,6.9553,6.9553,6.941,,-0.15%
2016-12-29,6.9535,6.9516,6.9577,6.9504,,-0.03%
2016-12-28,6.9559,6.949,6.9607,6.949,,0.10%
2016-12-27,6.9491,6.9489,6.9534,6.9462,,0.02%
2016-12-26,6.948,6.946,6.9514,6.9457,,0.07%
2016-12-23,6.9432,6.9475,6.9518,6.9443,,-0.06%
2016-12-22,6.9473,6.9442,6.951,6.9432,,0.12%
2016-12-21,6.939,6.949,6.9523,6.942,,-0.12%
2016-12-20,6.947,6.949,6.958,6.948,,-0.05%
2016-12-19,6.9506,6.9402,6.9543,6.94,,-0.09%
2016-12-16,6.957,6.9504,6.9614,6.945,,0.23%
2016-12-15,6.941,6.9051,6.9444,6.9034,,0.56%
2016-12-14,6.9025,6.9034,6.9085,6.8995,,0.06%
2016-12-13,6.8984,6.9069,6.9069,6.8988,,-0.09%
2016-12-12,6.9045,6.9115,6.9177,6.9069,,0.00%
2016-12-09,6.9042,6.9003,6.9081,6.898,,0.39%
2016-12-08,6.8771,6.8825,6.8827,6.8754,,-0.01%
2016-12-07,6.878,6.882,6.8919,6.8798,,-0.01%
2016-12-06,6.879,6.8771,6.8824,6.8625,,0.02%
2016-12-05,6.8775,6.8831,6.89,6.8796,,-0.08%
2016-12-02,6.883,6.8812,6.8892,6.8793,,0.00%
2016-12-01,6.883,6.8926,6.8959,6.8843,,-0.01%
2016-11-30,6.8837,6.8867,6.8884,6.8816,,-0.14%
2016-11-29,6.8933,6.8917,6.9018,6.8903,,-0.18%
2016-11-28,6.9055,6.9076,6.909,6.9,,-0.17%
2016-11-25,6.9176,6.9235,6.924,6.9125,,0.02%
2016-11-24,6.9161,6.9202,6.923,6.9149,,-0.05%
2016-11-23,6.9195,6.89,6.9203,6.8894,,0.46%
2016-11-22,6.888,6.8928,6.8928,6.8841,,-0.06%
2016-11-21,6.8918,6.8887,6.8993,6.8879,,0.07%
2016-11-18,6.8873,6.8783,6.8933,6.8783,,0.18%
2016-11-17,6.875,6.878,6.8788,6.8672,,-0.03%
2016-11-16,6.877,6.8595,6.8804,6.8587,,0.31%
2016-11-15,6.8556,6.8442,6.8655,6.843,,0.16%
2016-11-14,6.8447,6.8125,6.8472,6.8125,,0.52%
2016-11-11,6.809,6.8144,6.8162,6.7977,,0.15%
2016-11-10,6.7987,6.7929,6.8021,6.7889,,0.32%
2016-11-09,6.7769,6.7851,6.7864,6.756,,-0.10%
2016-11-08,6.784,6.7766,6.7876,6.775,,0.15%
2016-11-07,6.774,6.7565,6.7775,6.7565,,0.31%
2016-11-04,6.7534,6.7646,6.765,6.7554,,-0.12%
2016-11-03,6.7612,6.7571,6.7661,6.7564,,0.10%
2016-11-02,6.7544,6.7625,6.7656,6.757,,-0.13%
2016-11-01,6.763,6.7758,6.7775,6.7646,,-0.16%
2016-10-31,6.7735,6.7696,6.7767,6.7682,,-0.04%
2016-10-28,6.776,6.785,6.7875,6.7764,,-0.09%
2016-10-27,6.7819,6.7755,6.7852,6.7743,,0.17%
2016-10-26,6.7706,6.7741,6.7751,6.767,,-0.11%
2016-10-25,6.778,6.7752,6.784,6.7734,,0.08%
2016-10-24,6.7728,6.7638,6.7758,6.7638,,0.11%
2016-10-21,6.7654,6.7454,6.767,6.7454,,0.32%
2016-10-20,6.7439,6.738,6.7455,6.7361,,0.10%
2016-10-19,6.737,6.7374,6.741,6.7356,,-0.05%
2016-10-18,6.7401,6.7375,6.7425,6.7342,,0.08%
2016-10-17,6.735,6.7305,6.7403,6.7304,,0.11%
2016-10-14,6.7277,6.7274,6.7289,6.7212,,0.04%
2016-10-13,6.7248,6.7266,6.7323,6.7215,,0.10%
2016-10-12,6.718,6.7186,6.7229,6.7134,,-0.01%
2016-10-11,6.719,6.7065,6.722,6.7059,,0.21%
2016-10-10,6.7048,6.6681,6.708,6.6681,,0.54%
2016-10-07,6.6685,6.6685,6.6685,6.6685,,0.00%
2016-10-06,6.6685,6.6685,6.6685,6.6685,,0.00%
2016-10-05,6.6685,6.6685,6.6685,6.6685,,0.00%
2016-10-04,6.6685,6.6685,6.6685,6.6685,,0.00%
2016-10-03,6.6685,6.6685,6.6685,6.6685,,0.00%
2016-09-30,6.6685,6.6673,6.6734,6.6663,,0.05%
2016-09-29,6.665,6.6752,6.6752,6.6649,,-0.12%
2016-09-28,6.673,6.67,6.6758,6.6666,,0.06%
2016-09-27,6.6691,6.6689,6.6705,6.6661,,0.01%
2016-09-26,6.6683,6.673,6.673,6.6687,,-0.01%
2016-09-23,6.669,6.666,6.6716,6.6647,,0.09%
2016-09-22,6.663,6.6655,6.6716,6.664,,-0.10%
2016-09-21,6.6695,6.672,6.6751,6.6701,,-0.01%
2016-09-20,6.67,6.6685,6.6741,6.6668,,0.08%
2016-09-19,6.665,6.671,6.673,6.6611,,-0.09%
2016-09-16,6.6707,6.6707,6.6707,6.6707,,0.00%
2016-09-15,6.6707,6.6707,6.6707,6.6707,,0.00%
2016-09-14,6.6707,6.68,6.6801,6.6683,,-0.11%
2016-09-13,6.6782,6.68,6.6811,6.6768,,-0.01%
2016-09-12,6.6788,6.6785,6.6825,6.6757,,0.01%
2016-09-09,6.6778,6.6695,6.6858,6.668,,0.21%
2016-09-08,6.664,6.6625,6.6692,6.6561,,0.06%
2016-09-07,6.66,6.673,6.673,6.6596,,-0.18%
2016-09-06,6.6722,6.677,6.6873,6.674,,-0.04%
2016-09-05,6.675,6.6805,6.6818,6.6739,,-0.06%
2016-09-02,6.679,6.6759,6.6836,6.6731,,0.12%
2016-09-01,6.6713,6.6793,6.681,6.6716,,-0.09%
2016-08-31,6.6776,6.6813,6.6826,6.676,,0.00%
2016-08-30,6.6778,6.6789,6.6824,6.6721,,0.00%
2016-08-29,6.6775,6.6758,6.6838,6.6701,,0.13%
2016-08-26,6.669,6.6595,6.6726,6.6566,,0.20%
2016-08-25,6.656,6.6591,6.6617,6.6511,,0.00%
2016-08-24,6.6562,6.6409,6.6597,6.6396,,0.28%
2016-08-23,6.6378,6.6507,6.6541,6.6377,,-0.15%
2016-08-22,6.6475,6.6631,6.6672,6.6434,,-0.06%
2016-08-19,6.6515,6.6312,6.656,6.63,,0.33%
2016-08-18,6.6297,6.6344,6.6347,6.6189,,-0.05%
2016-08-17,6.6328,6.6253,6.637,6.6212,,0.13%
2016-08-16,6.624,6.638,6.6401,6.6138,,-0.20%
