Date,Close,Open,High,Low,Volume,Change%
2017-03-06,474.96,473.72,476.27,473.65,,0.47%
2017-03-03,472.73,472.79,474.01,470.27,,-0.26%
2017-03-02,473.98,475.98,478.48,472.54,,-0.30%
2017-03-01,475.39,474.02,476.51,473.21,,0.21%
2017-02-28,474.4,476.9,477.36,474.26,,-0.56%
2017-02-27,477.08,478.89,479.41,476.65,,-0.31%
2017-02-24,478.54,483.06,483.1,478.54,,-0.93%
2017-02-23,483.04,482.72,484.92,481.93,,0.20%
2017-02-22,482.07,480.7,482.91,480.62,,0.48%
2017-02-21,479.78,479.94,480.78,478.66,,-0.02%
2017-02-20,479.87,477.07,480.27,477.02,,0.57%
2017-02-17,477.13,479.92,480.23,476.51,,-0.73%
2017-02-16,480.64,479.69,481.71,479.25,,0.40%
2017-02-15,478.74,475.97,479.9,475.8,,0.96%
2017-02-14,474.18,475.61,476.42,474.05,,-0.23%
2017-02-13,475.26,472.12,475.84,472.05,,0.73%
2017-02-10,471.83,468.92,472.8,468.87,,0.62%
2017-02-09,468.91,466.74,469.82,466.7,,0.52%
2017-02-08,466.5,465.14,467.04,464.04,,0.28%
2017-02-07,465.18,467.08,467.16,464.55,,-0.29%
2017-02-06,466.51,465.63,468.74,465.59,,0.27%
2017-02-03,465.25,463.13,466.36,462.31,,0.50%
2017-02-02,462.92,462.69,464.17,461.95,,0.21%
2017-02-01,461.94,460.41,463.41,459.08,,0.46%
2017-01-31,459.84,461.34,461.92,459.38,,-0.31%
2017-01-30,461.27,462.68,463.12,460.78,,-0.33%
2017-01-27,462.79,462.96,463.0,461.29,,-0.06%
2017-01-26,463.05,462.05,464.18,461.91,,0.38%
2017-01-25,461.28,459.57,461.87,459.49,,0.30%
2017-01-24,459.92,456.84,460.43,456.69,,0.78%
2017-01-23,456.36,452.79,456.66,452.75,,0.99%
2017-01-20,451.88,453.24,453.67,450.8,,-0.18%
2017-01-19,452.68,453.11,453.34,452.12,,-0.40%
2017-01-18,454.49,453.91,455.31,452.97,,0.35%
2017-01-17,452.92,450.27,453.94,450.09,,0.56%
2017-01-16,450.4,453.77,453.78,450.13,,-0.73%
2017-01-13,453.69,454.0,454.48,453.22,,-0.11%
2017-01-12,454.19,450.93,455.71,450.66,,1.21%
2017-01-11,448.74,448.54,451.5,447.86,,-0.13%
2017-01-10,449.31,446.75,449.73,446.56,,0.70%
2017-01-09,446.2,447.11,447.79,445.83,,-0.29%
2017-01-06,447.49,448.45,449.1,446.83,,-0.06%
2017-01-05,447.74,444.14,448.62,443.95,,1.03%
2017-01-04,443.19,441.23,443.79,441.01,,0.32%
2017-01-03,441.77,437.85,441.77,436.95,,0.57%
2017-01-02,439.28,438.73,439.28,437.89,,-0.08%
2016-12-30,439.62,437.25,439.99,437.24,,0.64%
2016-12-29,436.83,432.74,437.24,431.84,,0.97%
2016-12-28,432.65,428.1,432.65,428.02,,1.13%
2016-12-27,427.81,426.57,428.15,426.35,,0.30%
2016-12-26,426.53,426.31,427.07,426.24,,0.06%
2016-12-23,426.29,426.78,426.78,425.54,,0.00%
2016-12-22,426.28,430.93,431.07,425.74,,-1.05%
2016-12-21,430.81,430.98,432.09,430.63,,0.08%
2016-12-20,430.45,430.51,430.94,429.02,,-0.01%
2016-12-19,430.5,433.68,433.81,430.4,,-0.67%
2016-12-16,433.39,435.45,435.93,433.21,,-0.30%
2016-12-15,434.68,439.44,439.52,433.95,,-1.64%
2016-12-14,441.95,444.76,445.5,439.41,,-0.57%
2016-12-13,444.5,442.79,445.13,441.97,,0.56%
2016-12-12,442.01,444.5,445.2,441.62,,-0.60%
2016-12-09,444.7,445.16,445.25,443.04,,-0.03%
2016-12-08,444.85,441.01,445.29,440.95,,1.09%
2016-12-07,440.06,437.72,441.3,437.55,,0.68%
2016-12-06,437.08,434.26,437.94,434.22,,0.84%
2016-12-05,433.46,432.73,434.57,430.85,,0.14%
2016-12-02,432.86,434.17,434.27,430.4,,-0.53%
2016-12-01,435.16,436.62,439.09,434.94,,-0.45%
2016-11-30,437.11,434.54,437.56,434.47,,0.57%
2016-11-29,434.62,437.8,438.77,434.62,,-0.73%
2016-11-28,437.8,434.55,438.52,434.55,,0.87%
2016-11-25,434.01,431.93,434.62,431.7,,0.47%
2016-11-24,432.0,433.78,433.82,431.79,,-0.39%
2016-11-23,433.71,435.6,436.3,432.59,,-0.32%
2016-11-22,435.11,430.42,436.44,430.41,,1.11%
2016-11-21,430.33,428.36,430.78,427.53,,0.47%
2016-11-18,428.3,428.32,429.79,426.64,,-0.28%
2016-11-17,429.49,429.19,430.91,428.26,,0.00%
2016-11-16,429.47,427.42,431.06,427.33,,0.58%
2016-11-15,427.0,426.66,428.31,426.06,,0.23%
2016-11-14,426.04,431.39,431.39,425.04,,-0.92%
2016-11-11,429.98,443.27,443.47,429.18,,-3.18%
2016-11-10,444.11,448.09,454.57,442.93,,-0.75%
2016-11-09,447.46,459.1,460.3,443.15,,-2.25%
2016-11-08,457.77,454.24,459.6,454.22,,0.84%
2016-11-07,453.97,446.81,454.57,446.69,,1.76%
2016-11-04,446.1,448.99,449.3,446.02,,-0.64%
2016-11-03,448.96,453.07,453.63,448.96,,-0.85%
2016-11-02,452.79,457.95,457.99,452.79,,-1.17%
2016-11-01,458.15,459.22,461.7,457.21,,-0.31%
2016-10-31,459.59,457.53,459.63,456.43,,0.31%
2016-10-28,458.18,459.18,459.42,456.68,,-0.21%
2016-10-27,459.16,461.63,461.69,458.13,,-0.63%
2016-10-26,462.07,465.99,466.35,461.06,,-0.72%
2016-10-25,465.41,464.99,466.52,464.58,,0.12%
2016-10-24,464.85,461.99,466.06,461.04,,0.69%
2016-10-21,461.68,462.63,462.77,460.49,,-0.09%
2016-10-20,462.11,462.32,463.91,461.5,,0.07%
2016-10-19,461.8,460.32,462.47,460.29,,0.50%
2016-10-18,459.52,452.34,460.39,452.33,,1.62%
2016-10-17,452.19,453.33,453.38,450.76,,-0.36%
2016-10-14,453.83,451.37,454.98,451.1,,0.81%
2016-10-13,450.17,455.64,455.77,449.5,,-1.24%
2016-10-12,455.81,457.38,457.44,454.27,,-0.30%
2016-10-11,457.18,462.24,463.29,456.57,,-1.02%
2016-10-10,461.9,461.16,462.45,460.52,,0.24%
2016-10-07,460.81,461.66,462.12,459.4,,-0.11%
2016-10-06,461.34,461.67,463.16,460.47,,0.05%
2016-10-05,461.1,459.72,461.75,458.91,,-0.02%
2016-10-04,461.17,459.45,461.65,459.26,,0.50%
2016-10-03,458.86,453.98,459.64,453.8,,1.12%
2016-09-30,453.79,457.72,457.72,452.62,,-1.01%
2016-09-29,458.44,459.28,461.95,457.18,,0.12%
2016-09-28,457.87,457.61,459.42,456.67,,0.25%
2016-09-27,456.71,455.02,458.48,454.44,,0.32%
2016-09-26,455.26,460.83,460.9,454.85,,-1.34%
2016-09-23,461.42,462.76,463.32,460.74,,-0.35%
2016-09-22,463.02,458.27,464.32,458.17,,1.53%
2016-09-21,456.04,453.29,458.56,452.66,,0.56%
2016-09-20,453.51,453.15,453.82,452.32,,0.12%
2016-09-19,452.97,447.05,453.94,446.79,,1.56%
2016-09-16,446.03,448.43,449.47,445.85,,-0.45%
2016-09-15,448.03,446.27,448.78,445.43,,0.39%
2016-09-14,446.27,446.48,447.59,445.39,,-0.18%
2016-09-13,447.09,451.18,453.07,445.67,,-0.52%
2016-09-12,449.44,458.28,458.47,447.48,,-2.06%
2016-09-09,458.91,466.05,466.06,457.92,,-1.80%
2016-09-08,467.34,466.75,468.28,465.64,,0.18%
2016-09-07,466.51,467.0,468.17,466.26,,0.29%
2016-09-06,465.16,458.77,466.86,458.71,,1.52%
2016-09-05,458.19,454.19,459.51,454.13,,0.95%
2016-09-02,453.87,449.78,454.85,449.77,,1.04%
2016-09-01,449.21,450.69,450.74,448.41,,-0.26%
2016-08-31,450.37,453.72,453.85,449.87,,-0.68%
2016-08-30,453.45,453.12,455.2,452.88,,0.24%
2016-08-29,452.36,452.86,453.21,450.59,,-0.65%
2016-08-26,455.31,453.79,457.13,452.08,,0.44%
2016-08-25,453.32,453.19,454.78,453.13,,0.06%
2016-08-24,453.05,455.2,455.45,452.09,,-1.03%
2016-08-23,457.76,457.53,458.73,455.05,,0.07%
2016-08-22,457.43,460.29,460.32,456.58,,-0.54%
2016-08-19,459.93,463.07,464.04,458.95,,-0.77%
2016-08-18,463.49,460.56,464.29,460.51,,0.76%
2016-08-17,460.0,462.02,462.45,458.25,,-0.55%
2016-08-16,462.53,463.08,464.79,462.16,,-0.22%
2016-08-15,463.54,459.5,463.73,459.08,,0.75%
2016-08-12,460.1,459.1,461.4,458.96,,0.15%
2016-08-11,459.41,457.36,459.41,455.69,,0.50%
2016-08-10,457.12,456.63,459.12,456.51,,0.16%
2016-08-09,456.38,455.0,457.37,454.13,,0.42%
2016-08-08,454.45,449.89,455.13,449.75,,1.17%
2016-08-05,449.18,445.61,450.27,445.6,,1.00%
2016-08-04,444.73,441.88,446.08,441.76,,0.94%
2016-08-03,440.58,444.23,444.23,439.14,,-0.83%
2016-08-02,444.25,446.79,446.89,443.55,,-0.56%
2016-08-01,446.77,443.27,448.69,443.27,,0.79%
2016-07-29,443.27,444.6,444.62,440.72,,-0.21%
2016-07-28,444.2,444.55,445.4,443.43,,0.13%
2016-07-27,443.62,442.24,445.02,442.21,,0.44%
2016-07-26,441.69,441.81,443.75,440.87,,-0.05%
2016-07-25,441.9,442.13,443.73,440.93,,0.03%
2016-07-22,441.78,442.61,442.69,440.8,,-0.23%
2016-07-21,442.82,442.07,443.62,441.85,,0.03%
2016-07-20,442.7,441.28,442.91,440.43,,0.41%
2016-07-19,440.91,442.78,442.8,440.1,,-0.25%
2016-07-18,442.01,440.74,442.9,440.26,,0.20%
2016-07-15,441.13,440.39,442.56,440.32,,0.12%
2016-07-14,440.6,436.33,441.32,435.92,,1.09%
2016-07-13,435.86,435.27,436.81,434.77,,0.19%
2016-07-12,435.04,430.15,436.08,430.02,,1.09%
2016-07-11,430.36,423.17,430.38,422.87,,1.94%
2016-07-08,422.17,419.63,423.21,418.32,,0.49%
2016-07-07,420.12,418.13,421.82,417.94,,0.71%
2016-07-06,417.14,422.02,422.21,416.14,,-1.21%
2016-07-05,422.26,427.98,427.99,421.88,,-1.45%
2016-07-04,428.47,426.21,429.38,426.12,,0.57%
2016-07-01,426.04,423.81,426.72,423.75,,0.50%
2016-06-30,423.93,418.31,424.32,418.28,,1.40%
2016-06-29,418.06,410.55,418.65,410.49,,2.08%
2016-06-28,409.56,404.63,410.77,403.04,,1.33%
2016-06-27,404.17,409.09,409.79,403.64,,-1.48%
2016-06-24,410.25,425.08,425.26,407.12,,-3.29%
2016-06-23,424.2,421.53,425.7,420.77,,0.83%
2016-06-22,420.71,418.99,422.43,417.65,,0.40%
2016-06-21,419.05,416.55,419.44,416.54,,0.51%
2016-06-20,416.92,411.01,417.43,411.0,,1.73%
2016-06-17,409.84,406.2,410.55,406.2,,1.13%
2016-06-16,405.26,410.94,411.0,403.39,,-1.25%
2016-06-15,410.41,407.4,411.55,405.63,,0.79%
2016-06-14,407.2,410.79,411.11,406.79,,-1.00%
2016-06-13,411.31,417.28,417.36,410.47,,-1.62%
2016-06-10,418.1,424.63,424.72,416.88,,-1.57%
2016-06-09,424.78,428.67,428.92,424.53,,-0.76%
2016-06-08,428.03,425.67,428.86,424.86,,0.81%
2016-06-07,424.6,419.42,425.78,419.33,,1.37%
2016-06-06,418.85,416.48,419.72,416.4,,0.99%
2016-06-03,414.75,410.42,416.89,410.38,,1.13%
2016-06-02,410.1,409.58,410.67,409.12,,0.17%
2016-06-01,409.41,408.72,410.18,407.98,,0.20%
2016-05-31,408.61,409.78,411.58,408.18,,-0.16%
2016-05-30,409.28,408.81,409.88,407.69,,0.12%
2016-05-27,408.78,406.84,410.04,406.56,,0.65%
2016-05-26,406.15,404.88,407.59,404.31,,0.44%
2016-05-25,404.36,398.72,406.0,398.66,,1.42%
2016-05-24,398.7,398.68,399.34,396.32,,0.10%
2016-05-23,398.29,397.79,401.0,397.45,,0.29%
2016-05-20,397.15,396.06,398.58,395.78,,0.53%
2016-05-19,395.05,400.64,400.64,394.43,,-1.69%
2016-05-18,401.83,405.25,405.25,400.33,,-0.84%
2016-05-17,405.23,403.45,407.13,403.38,,0.49%
2016-05-16,403.27,401.68,404.62,401.31,,0.19%
2016-05-13,402.51,407.62,407.81,401.96,,-1.27%
2016-05-12,407.7,408.54,409.18,406.65,,-0.16%
2016-05-11,408.35,407.77,409.3,406.65,,0.16%
2016-05-10,407.71,404.0,407.83,402.64,,0.85%
2016-05-09,404.26,406.69,407.79,401.96,,-0.36%
2016-05-06,405.73,408.12,408.15,404.07,,-0.57%
2016-05-05,408.04,410.28,410.62,407.57,,-0.63%
2016-05-04,410.63,414.11,414.18,409.78,,-0.88%
2016-05-03,414.29,423.28,423.39,413.77,,-2.04%
2016-05-02,422.91,424.89,425.04,422.76,,-0.48%
2016-04-29,424.94,427.03,427.03,423.89,,-0.43%
2016-04-28,426.79,427.01,428.44,425.22,,0.22%
2016-04-27,425.87,426.17,427.03,424.61,,0.10%
2016-04-26,425.44,423.42,426.12,421.28,,0.51%
2016-04-25,423.29,426.39,426.45,422.94,,-0.74%
2016-04-22,426.43,429.78,429.81,425.95,,-0.91%
2016-04-21,430.33,429.55,431.77,429.12,,0.35%
2016-04-20,428.83,431.2,431.64,426.64,,-0.42%
2016-04-19,430.63,426.36,431.68,426.11,,1.08%
2016-04-18,426.03,427.18,427.26,422.99,,-0.24%
2016-04-17,427.06,427.18,427.26,427.06,,-0.09%
2016-04-15,427.43,427.48,427.97,426.51,,0.03%
2016-04-14,427.29,427.65,428.82,426.5,,0.03%
2016-04-13,427.17,420.21,428.07,420.18,,1.84%
2016-04-12,419.44,416.64,420.54,416.5,,0.79%
2016-04-11,416.15,412.42,417.67,411.26,,0.97%
2016-04-08,412.14,407.11,412.81,405.78,,1.18%
2016-04-07,407.34,408.91,409.96,406.64,,-0.03%
2016-04-06,407.46,410.0,410.21,406.92,,-0.69%
2016-04-05,410.31,416.28,416.32,409.29,,-1.59%
2016-04-04,416.95,417.88,419.17,416.31,,-0.08%
2016-04-01,417.29,421.35,421.37,414.72,,-1.07%
2016-03-31,421.82,420.04,422.38,419.11,,0.38%
2016-03-30,420.23,411.91,421.35,411.87,,2.53%
2016-03-29,409.85,410.7,412.24,408.77,,0.00%
2016-03-28,409.87,410.14,410.93,409.05,,0.10%
2016-03-25,409.45,410.65,410.66,409.45,,-0.14%
2016-03-24,410.02,413.55,413.57,408.98,,-0.99%
2016-03-23,414.12,418.51,419.15,413.47,,-1.04%
2016-03-22,418.47,418.42,418.85,416.17,,-0.03%
2016-03-21,418.58,416.44,418.81,415.98,,0.35%
2016-03-18,417.1,412.86,417.56,412.76,,1.24%
2016-03-17,411.98,401.6,413.1,401.53,,3.50%
2016-03-16,398.05,397.44,401.44,396.06,,0.09%
2016-03-15,397.7,405.39,405.45,397.17,,-1.88%
2016-03-14,405.3,405.43,408.64,405.3,,0.22%
2016-03-11,404.42,399.95,405.64,399.43,,1.23%
2016-03-10,399.52,399.75,401.83,398.07,,0.07%
2016-03-09,399.26,399.38,400.51,396.32,,0.01%
2016-03-08,399.21,402.88,402.88,399.07,,-0.80%
2016-03-07,402.42,401.01,403.51,400.86,,0.57%
2016-03-04,400.13,394.5,401.8,394.48,,1.55%
2016-03-03,394.02,389.26,394.77,389.21,,1.41%
2016-03-02,388.54,381.54,389.22,381.54,,2.17%
2016-03-01,380.29,372.52,381.53,372.22,,2.03%
2016-02-29,372.72,371.74,373.25,368.82,,0.06%
2016-02-26,372.51,370.48,375.18,370.47,,0.67%
2016-02-25,370.02,371.33,371.96,369.05,,-0.15%
2016-02-24,370.56,375.24,375.72,368.98,,-1.26%
2016-02-23,375.28,378.57,378.99,375.25,,-0.76%
2016-02-22,378.17,373.48,378.7,373.41,,1.39%
2016-02-19,372.99,375.13,375.2,372.14,,-0.78%
2016-02-18,375.94,370.61,376.38,370.5,,1.58%
2016-02-17,370.08,366.77,371.22,364.82,,0.78%
2016-02-16,367.2,365.84,369.6,365.84,,0.39%
2016-02-15,365.77,358.25,365.86,357.45,,2.33%
2016-02-12,357.45,358.03,358.58,355.58,,-0.14%
2016-02-11,357.94,366.63,367.11,357.11,,-2.30%
2016-02-10,366.35,366.34,367.86,365.85,,0.05%
2016-02-09,366.17,368.46,368.46,365.7,,-0.68%
2016-02-08,368.68,371.34,372.36,368.04,,-0.79%
2016-02-05,371.61,371.73,374.2,371.27,,0.11%
2016-02-04,371.22,365.29,372.95,365.11,,2.39%
2016-02-03,362.56,364.69,365.07,360.09,,-0.80%
2016-02-02,365.49,372.59,372.6,364.93,,-1.88%
2016-02-01,372.49,372.92,373.98,370.8,,-0.09%
2016-01-29,372.82,361.9,372.91,361.47,,3.17%
2016-01-28,361.35,356.97,362.51,356.74,,1.10%
2016-01-27,357.41,354.44,358.21,354.32,,0.98%
2016-01-26,353.94,356.69,356.82,351.46,,-0.89%
2016-01-25,357.13,355.4,359.25,355.32,,0.68%
2016-01-22,354.71,344.56,355.51,344.41,,3.29%
2016-01-21,343.41,347.2,349.24,342.56,,-0.78%
2016-01-20,346.12,356.71,356.78,344.99,,-3.04%
2016-01-19,356.99,351.31,358.54,351.06,,1.56%
2016-01-18,351.51,354.44,354.57,351.5,,-0.95%
2016-01-15,354.89,362.72,363.55,353.79,,-2.08%
2016-01-14,362.42,364.65,364.68,359.94,,-0.83%
2016-01-13,365.47,362.86,367.21,362.86,,0.80%
2016-01-12,362.56,362.75,364.67,360.72,,-0.11%
2016-01-11,362.96,370.9,370.9,362.42,,-2.36%
2016-01-08,371.74,370.81,374.08,370.52,,0.13%
2016-01-07,371.25,381.93,381.93,370.67,,-2.86%
2016-01-06,382.18,386.2,386.42,381.92,,-1.06%
2016-01-05,386.29,386.65,388.07,384.88,,-0.04%
2016-01-04,386.44,399.02,399.12,386.15,,-3.16%
2015-12-31,399.03,397.34,399.26,397.18,,0.44%
2015-12-30,397.3,401.59,402.37,397.28,,-1.05%
2015-12-29,401.51,401.96,402.25,400.99,,0.00%
2015-12-28,401.5,401.5,401.5,401.5,,-0.30%
2015-12-25,402.7,402.88,403.3,402.7,,0.04%
2015-12-24,402.54,402.33,403.72,402.24,,0.15%
2015-12-23,401.93,397.28,402.33,397.26,,1.28%
2015-12-22,396.84,395.95,397.51,395.91,,0.20%
2015-12-21,396.06,394.99,397.19,394.17,,0.11%
2015-12-18,395.61,399.97,399.97,394.94,,-1.13%
2015-12-17,400.13,395.8,401.47,395.67,,1.39%
2015-12-16,394.65,390.49,396.65,390.44,,1.14%
2015-12-15,390.2,386.21,391.08,386.15,,1.17%
2015-12-14,385.68,386.58,388.22,382.92,,-0.12%
2015-12-11,386.13,394.39,394.6,385.58,,-2.28%
2015-12-10,395.13,398.31,398.61,394.23,,-1.04%
2015-12-09,399.3,398.86,400.2,396.7,,0.02%
2015-12-08,399.24,405.27,405.35,398.45,,-1.56%
2015-12-07,405.58,406.97,408.78,405.21,,-0.34%
2015-12-04,406.98,412.07,412.07,406.01,,-1.08%
2015-12-03,411.41,412.0,412.94,410.61,,-0.15%
2015-12-02,412.04,413.3,414.41,411.66,,-0.26%
2015-12-01,413.13,408.72,413.59,408.61,,1.22%
2015-11-30,408.15,411.48,411.52,408.15,,-1.13%
2015-11-27,412.81,419.1,419.21,411.36,,-1.50%
2015-11-26,419.09,419.3,421.16,418.68,,0.10%
2015-11-25,418.67,421.19,421.66,418.67,,-0.47%
2015-11-24,420.66,422.58,422.84,419.63,,-0.45%
2015-11-23,422.58,424.01,424.18,421.78,,-0.29%
2015-11-20,423.79,420.52,424.45,420.1,,0.79%
2015-11-19,420.45,414.37,421.05,414.29,,1.67%
2015-11-18,413.53,414.82,415.22,412.8,,-0.29%
2015-11-17,414.72,410.02,415.27,410.02,,1.29%
2015-11-16,409.44,411.38,411.44,408.04,,-0.60%
2015-11-13,411.92,418.36,418.41,411.41,,-1.49%
2015-11-12,418.13,418.0,420.7,417.68,,0.11%
2015-11-11,417.67,418.38,418.9,416.94,,0.02%
2015-11-10,417.58,422.6,422.6,416.9,,-1.18%
2015-11-09,422.57,426.14,426.57,422.16,,-0.90%
2015-11-06,426.41,432.58,432.61,425.29,,-1.40%
2015-11-05,432.46,433.72,434.49,431.91,,-0.39%
2015-11-04,434.16,430.82,436.93,430.7,,0.96%
2015-11-03,430.02,424.71,430.9,424.59,,1.28%
2015-11-02,424.58,424.15,425.03,422.85,,0.11%
2015-10-30,424.12,424.14,424.95,422.76,,0.06%
2015-10-29,423.86,429.47,430.27,423.72,,-1.72%
2015-10-28,431.26,432.57,432.57,429.18,,-0.33%
2015-10-27,432.68,435.42,435.43,431.89,,-0.69%
2015-10-26,435.7,435.66,437.44,435.22,,-0.08%
2015-10-23,436.04,432.35,437.68,432.22,,1.02%
2015-10-22,431.63,430.99,432.91,429.58,,0.12%
2015-10-21,431.11,434.09,434.31,430.28,,-0.77%
2015-10-20,434.45,435.04,435.08,433.58,,-0.26%
2015-10-19,435.59,435.34,436.49,434.02,,0.08%
2015-10-16,435.25,436.45,437.16,434.59,,0.16%
2015-10-15,434.57,429.23,436.33,429.22,,1.66%
2015-10-14,427.49,428.92,429.66,426.82,,-0.61%
2015-10-13,430.11,436.14,436.15,428.96,,-1.37%
2015-10-12,436.1,433.7,437.08,433.57,,1.62%
2015-10-09,429.13,425.6,434.57,425.15,,0.47%
2015-10-08,427.14,425.6,429.15,425.15,,-0.50%
2015-10-07,429.3,419.21,430.63,419.11,,2.65%
2015-10-06,418.22,415.81,419.35,415.16,,0.75%
2015-10-05,415.11,406.92,416.13,406.84,,2.32%
2015-10-02,405.69,400.68,406.91,399.91,,1.55%
2015-10-01,399.49,399.5,401.97,399.42,,0.10%
2015-09-30,399.11,391.82,399.38,391.61,,1.94%
2015-09-29,391.52,393.29,393.29,387.55,,-0.75%
2015-09-28,394.49,398.74,398.75,393.14,,-1.12%
2015-09-25,398.94,399.22,400.97,397.47,,0.62%
2015-09-24,396.47,398.77,399.73,394.92,,-0.90%
2015-09-23,400.08,407.25,407.27,399.02,,-1.81%
2015-09-22,407.47,412.36,414.25,406.13,,-1.19%
2015-09-21,412.38,417.5,417.51,412.14,,-1.43%
2015-09-18,418.35,417.88,420.64,417.13,,0.56%
2015-09-17,416.01,416.01,419.51,415.97,,0.16%
2015-09-16,415.34,408.58,415.99,408.51,,1.76%
2015-09-15,408.16,409.46,409.81,407.49,,-0.11%
2015-09-14,408.61,406.26,409.46,405.19,,0.83%
2015-09-11,405.26,407.13,409.67,405.26,,-0.12%
2015-09-10,405.75,408.54,408.54,403.8,,-0.89%
2015-09-09,409.4,401.0,411.79,400.99,,2.20%
2015-09-08,400.58,393.65,401.48,393.25,,1.79%
2015-09-07,393.55,397.7,399.43,393.25,,-1.38%
2015-09-04,399.04,406.59,407.65,397.58,,-1.75%
2015-09-03,406.16,403.4,406.73,402.9,,0.84%
2015-09-02,402.78,404.92,406.84,401.18,,-0.66%
2015-09-01,405.46,416.75,416.82,404.72,,-2.45%
2015-08-31,415.66,415.54,417.0,412.65,,0.00%
2015-08-28,415.64,413.48,417.9,413.45,,0.59%
2015-08-27,413.2,399.44,413.59,399.4,,3.65%
2015-08-26,398.64,399.61,403.64,397.13,,-0.63%
2015-08-25,401.17,391.81,403.15,391.11,,2.23%
2015-08-24,392.42,413.42,413.42,387.42,,-5.37%
2015-08-21,414.67,423.5,423.58,414.21,,-3.40%
2015-08-20,429.26,429.21,429.37,422.49,,0.07%
2015-08-19,428.95,433.3,433.78,428.23,,-0.95%
2015-08-18,433.06,436.31,438.21,431.93,,-0.90%
2015-08-17,436.99,440.51,440.53,436.02,,-0.94%
2015-08-14,441.14,441.23,441.87,439.7,,-0.03%
2015-08-13,441.29,440.9,443.84,440.79,,0.20%
2015-08-12,440.42,449.59,449.64,440.42,,-2.05%
2015-08-11,449.62,455.07,457.99,448.5,,-1.00%
2015-08-10,454.18,452.79,455.42,450.84,,0.30%
2015-08-07,452.82,452.88,454.3,452.12,,0.08%
2015-08-06,452.46,456.0,456.31,452.32,,-0.77%
2015-08-05,455.96,455.2,457.11,454.69,,0.03%
2015-08-04,455.83,454.14,456.29,452.96,,0.22%
2015-08-03,454.84,459.18,459.22,453.91,,-1.11%
2015-07-31,459.94,455.73,460.36,455.54,,0.94%
2015-07-30,455.65,457.96,460.27,454.92,,-0.49%
2015-07-29,457.89,454.4,458.51,453.73,,1.03%
2015-07-28,453.23,453.66,457.21,451.86,,-0.18%
2015-07-27,454.06,464.69,464.74,453.73,,-2.38%
2015-07-24,465.12,471.55,471.78,464.26,,-1.45%
2015-07-23,471.97,475.18,475.2,471.32,,-0.76%
2015-07-22,475.6,480.18,480.32,474.84,,-0.92%
2015-07-21,480.0,477.56,480.61,477.21,,0.43%
2015-07-20,477.94,480.68,481.88,477.13,,-0.60%
2015-07-17,480.81,480.9,483.1,480.08,,-0.09%
2015-07-16,481.25,479.09,481.71,477.14,,0.45%
2015-07-15,479.09,481.37,481.98,478.32,,-0.43%
2015-07-14,481.18,481.61,482.93,479.11,,0.02%
2015-07-13,481.06,476.19,481.82,475.18,,1.11%
2015-07-10,475.79,468.3,476.42,468.27,,3.54%
2015-07-09,459.54,461.03,468.89,457.62,,-0.03%
2015-07-08,459.69,461.03,461.26,459.67,,-2.90%
2015-07-07,473.43,481.86,483.28,471.41,,-1.67%
2015-07-06,481.48,490.85,492.19,478.59,,-2.00%
2015-07-03,491.31,495.75,495.9,491.15,,-0.80%
2015-07-02,495.29,494.72,495.87,492.67,,-0.02%
2015-07-01,495.37,495.99,497.81,494.72,,-0.12%
2015-06-30,495.97,489.76,496.14,488.57,,1.40%
2015-06-29,489.1,499.67,499.72,487.94,,-2.21%
2015-06-26,500.13,504.39,504.4,499.03,,-0.86%
2015-06-25,504.46,506.73,507.87,504.31,,-0.48%
2015-06-24,506.88,506.04,508.09,505.4,,0.33%
2015-06-23,505.22,504.02,506.94,503.44,,0.18%
2015-06-22,504.3,498.46,504.65,498.42,,1.23%
2015-06-19,498.15,500.24,502.12,498.1,,-0.37%
2015-06-18,500.0,497.86,500.93,497.79,,0.86%
2015-06-17,495.73,494.46,498.13,494.29,,0.39%
2015-06-16,493.79,495.89,495.99,491.96,,-0.42%
2015-06-15,495.89,500.42,500.51,495.43,,-0.89%
2015-06-12,500.35,499.25,501.74,499.13,,0.48%
2015-06-11,497.97,498.93,501.25,497.16,,-0.25%
2015-06-10,499.22,495.35,500.1,495.34,,0.84%
2015-06-09,495.08,499.54,499.88,494.37,,-0.66%
2015-06-08,498.39,500.0,500.39,497.85,,-0.35%
2015-06-05,500.15,502.9,503.15,498.41,,-0.66%
2015-06-04,503.49,507.3,508.27,501.74,,-0.85%
2015-06-03,507.83,511.56,512.15,507.2,,-0.55%
2015-06-02,510.63,511.13,511.74,507.3,,-0.14%
2015-06-01,511.37,511.44,513.8,509.31,,0.04%
2015-05-29,511.14,514.62,515.88,511.14,,-0.51%
2015-05-28,513.75,520.82,521.91,513.23,,-1.12%
2015-05-27,519.57,521.36,521.43,517.81,,-0.40%
2015-05-26,521.66,524.44,528.46,521.23,,-0.77%
2015-05-25,525.71,526.14,526.21,523.52,,-0.23%
2015-05-22,526.94,525.45,529.24,525.26,,0.28%
2015-05-21,525.47,527.68,527.88,524.65,,-0.20%
2015-05-20,526.52,529.36,529.42,526.52,,-0.54%
2015-05-19,529.38,529.23,532.43,528.99,,-0.01%
2015-05-18,529.41,530.7,531.04,528.59,,-0.23%
2015-05-15,530.65,526.32,531.1,525.18,,0.98%
2015-05-14,525.49,524.71,526.79,523.29,,0.06%
2015-05-13,525.15,522.62,527.12,522.52,,0.59%
