Date,Close,Open,High,Low,Volume,Change%
2019-07-19,963.11,975.52,975.52,961.55,,-0.67%
2019-07-18,969.62,966.46,975.66,966.46,,0.38%
2019-07-17,965.97,967.48,972.44,965.97,,-0.24%
2019-07-16,968.31,970.80,973.47,963.87,,-0.33%
2019-07-15,971.51,972.74,976.47,968.46,,0.15%
2019-07-12,970.04,977.06,982.34,970.04,,-0.57%
2019-07-11,975.59,978.88,982.43,971.60,,0.19%
2019-07-10,973.75,961.69,983.70,961.69,,1.11%
2019-07-09,963.06,967.19,968.14,959.56,,-0.37%
2019-07-08,966.63,960.34,968.97,960.30,,0.85%
2019-07-05,958.50,960.72,961.51,947.27,,-0.38%
2019-07-04,962.15,946.98,964.82,946.98,,2.00%
2019-07-03,943.29,934.20,948.06,929.56,,1.27%
2019-07-02,931.48,939.90,942.04,928.65,,-1.37%
2019-07-01,944.41,937.53,951.09,937.21,,0.76%
2019-06-28,937.32,938.51,942.28,934.21,,0.66%
2019-06-27,931.13,937.03,938.45,924.60,,-0.56%
2019-06-26,936.39,932.92,940.14,932.08,,0.16%
2019-06-25,934.86,947.67,947.76,929.91,,-1.37%
2019-06-24,947.82,947.08,950.82,942.88,,-0.07%
2019-06-21,948.45,936.19,949.51,934.72,,1.28%
2019-06-20,936.43,933.97,938.42,933.88,,1.25%
2019-06-19,924.90,921.53,931.50,916.11,,0.32%
2019-06-18,921.97,908.53,923.18,906.16,,2.20%
2019-06-17,902.15,906.45,911.00,902.15,,-0.73%
2019-06-14,908.79,919.64,920.05,901.71,,-1.26%
2019-06-13,920.35,916.06,926.89,916.05,,-0.08%
2019-06-12,921.08,922.07,927.90,913.36,,-0.04%
2019-06-11,921.44,907.03,924.34,907.03,,1.50%
2019-06-10,907.78,907.70,910.31,902.97,,0.05%
2019-06-07,907.30,896.13,910.00,895.80,,1.23%
2019-06-06,896.26,891.00,900.81,890.09,,0.37%
2019-06-05,892.97,881.03,906.86,881.03,,-0.88%
2019-06-04,900.90,893.96,904.01,893.31,,1.20%
2019-06-03,890.21,885.29,895.67,883.63,,0.29%
2019-05-31,887.63,880.54,892.25,875.63,,-0.28%
2019-05-30,890.11,879.64,893.39,876.90,,1.75%
2019-05-29,874.79,864.92,879.44,863.51,,1.07%
2019-05-28,865.54,858.75,870.17,857.46,,0.34%
2019-05-27,862.63,856.86,866.17,856.84,,1.06%
2019-05-24,853.54,857.64,864.37,853.54,,-0.54%
2019-05-23,858.16,860.11,862.44,849.61,,-0.83%
2019-05-22,865.36,862.91,870.02,861.66,,0.49%
2019-05-21,861.13,841.97,863.32,840.97,,2.45%
2019-05-20,840.51,830.94,842.97,829.14,,0.73%
2019-05-17,834.44,838.00,841.85,827.13,,-1.07%
2019-05-16,843.48,855.75,857.01,840.03,,-1.35%
2019-05-15,854.99,861.03,861.03,844.81,,-0.79%
2019-05-14,861.77,855.27,865.69,854.56,,0.78%
2019-05-13,855.11,878.62,878.62,854.78,,-2.53%
2019-05-10,877.27,884.75,885.58,866.63,,0.01%
2019-05-09,877.21,891.11,891.11,869.55,,-1.61%
2019-05-08,891.58,877.72,896.71,877.72,,1.47%
2019-05-07,878.69,890.45,891.30,869.59,,-1.50%
2019-05-06,892.05,900.72,900.72,886.88,,-1.01%
2019-05-03,901.13,893.62,905.99,893.62,,0.80%
2019-05-02,893.96,910.04,910.04,892.57,,-1.86%
2019-05-01,910.94,910.06,912.03,909.65,,0.71%
2019-04-30,904.48,906.07,911.16,898.89,,-0.33%
2019-04-29,907.49,910.69,915.52,905.44,,-0.38%
2019-04-26,910.99,907.62,913.95,904.92,,0.52%
2019-04-25,906.25,894.21,907.18,888.09,,0.85%
2019-04-24,898.60,912.76,912.76,888.52,,-0.97%
2019-04-23,907.36,906.03,914.48,903.10,,0.06%
2019-04-22,906.86,908.69,911.17,903.23,,0.16%
2019-04-19,905.45,908.55,909.38,905.45,,0.00%
2019-04-18,905.45,899.76,914.15,898.49,,0.38%
2019-04-17,902.06,909.05,913.88,892.72,,-0.83%
2019-04-16,909.59,903.78,912.58,898.90,,0.78%
2019-04-15,902.55,905.47,912.60,902.47,,-0.53%
2019-04-12,907.34,919.22,920.01,901.47,,-1.63%
2019-04-11,922.37,932.22,932.22,913.98,,-1.05%
2019-04-10,932.15,931.00,937.00,929.66,,0.23%
2019-04-09,929.98,938.17,939.44,924.17,,-0.53%
2019-04-08,934.96,929.71,939.70,929.14,,0.43%
2019-04-05,930.92,922.05,931.57,920.77,,1.21%
2019-04-04,919.83,904.97,922.89,901.50,,1.10%
2019-04-03,909.79,911.60,921.51,902.42,,0.24%
2019-04-02,907.65,916.76,921.89,904.52,,-0.79%
2019-04-01,914.89,899.93,919.59,899.93,,1.40%
2019-03-29,902.29,896.73,906.07,895.20,,2.24%
2019-03-28,882.50,869.39,893.51,865.52,,1.41%
2019-03-27,870.23,898.28,898.28,870.23,,-3.83%
2019-03-26,904.87,898.31,908.32,898.25,,0.74%
2019-03-25,898.23,892.15,901.67,888.41,,0.79%
2019-03-22,891.16,923.19,923.19,888.08,,-4.29%
2019-03-21,931.13,945.13,946.83,921.28,,-1.19%
2019-03-20,942.30,947.69,957.46,939.22,,-0.90%
2019-03-19,950.87,949.34,957.03,946.22,,0.81%
2019-03-18,943.19,937.08,947.39,935.02,,0.79%
2019-03-15,935.80,922.71,936.78,922.71,,1.11%
2019-03-14,925.56,926.63,927.85,916.76,,-0.39%
2019-03-13,929.20,920.66,934.46,919.75,,0.58%
2019-03-12,923.87,924.60,928.24,920.20,,0.63%
2019-03-11,918.07,900.15,919.24,899.68,,2.32%
2019-03-08,897.21,888.30,897.21,878.30,,0.69%
2019-03-07,891.03,902.16,902.16,883.30,,-1.68%
2019-03-06,906.21,912.05,913.02,896.06,,-0.60%
2019-03-05,911.67,913.32,913.97,911.67,,-0.10%
2019-03-04,912.54,913.96,914.82,911.74,,-0.02%
2019-03-01,912.72,923.47,925.41,911.25,,-1.53%
2019-02-28,926.88,941.91,943.40,924.75,,-1.73%
2019-02-27,943.17,949.05,951.03,940.20,,-0.12%
2019-02-26,944.33,944.36,948.26,943.01,,-0.37%
2019-02-25,947.86,953.33,955.47,944.72,,-0.23%
2019-02-22,950.00,942.41,951.08,940.70,,1.01%
2019-02-21,940.52,940.03,944.12,929.47,,-0.41%
2019-02-20,944.37,950.45,958.70,941.33,,-0.55%
2019-02-19,949.64,939.96,952.64,939.87,,1.42%
2019-02-18,936.38,946.93,946.95,935.16,,-0.91%
2019-02-15,945.02,947.38,949.30,939.33,,0.79%
2019-02-14,937.58,920.35,946.29,913.68,,1.20%
2019-02-13,926.48,937.43,939.49,923.64,,-1.06%
2019-02-12,936.43,928.36,943.13,928.36,,1.65%
2019-02-11,921.21,934.06,934.35,916.71,,-1.47%
2019-02-08,934.91,934.74,938.98,920.54,,0.25%
2019-02-07,932.62,937.36,942.86,926.87,,-0.82%
2019-02-06,940.29,965.39,965.39,940.29,,-2.95%
2019-02-05,968.89,968.88,973.31,964.81,,-0.14%
2019-02-04,970.21,961.24,970.21,955.19,,0.40%
2019-02-01,966.33,959.78,967.70,957.88,,0.09%
2019-01-31,965.45,957.04,972.57,957.04,,2.25%
2019-01-30,944.23,937.65,951.64,934.77,,0.89%
2019-01-29,935.94,932.88,942.44,932.88,,0.84%
2019-01-28,928.17,943.90,943.90,921.50,,-1.67%
2019-01-25,943.93,942.56,945.77,942.18,,0.02%
2019-01-24,943.71,931.90,944.36,931.51,,1.58%
2019-01-23,929.07,919.92,935.30,919.92,,0.54%
2019-01-22,924.08,935.48,935.48,915.06,,-0.95%
2019-01-21,932.95,933.79,935.75,926.99,,-0.72%
2019-01-18,939.71,933.08,944.15,933.08,,1.12%
2019-01-17,929.32,923.55,939.08,921.14,,0.08%
2019-01-16,928.62,927.07,930.69,924.36,,0.19%
2019-01-15,926.90,928.85,932.23,921.31,,-0.08%
2019-01-14,927.66,919.15,933.97,919.15,,0.54%
2019-01-11,922.68,922.07,924.66,917.09,,-0.51%
2019-01-10,927.38,923.85,928.39,916.08,,0.35%
2019-01-09,924.19,909.79,926.37,909.79,,2.01%
2019-01-08,905.99,899.26,906.80,895.40,,0.59%
2019-01-07,900.65,902.94,908.88,895.55,,0.32%
2019-01-04,897.80,885.28,902.96,879.13,,1.71%
2019-01-03,882.74,878.28,883.66,872.31,,1.15%
2019-01-02,872.74,842.19,877.53,842.19,,3.69%
2019-01-01,841.71,840.66,842.15,840.16,,0.00%
2018-12-31,841.71,840.66,842.15,840.16,,-0.14%
2018-12-28,842.86,823.27,842.86,823.27,,2.61%
2018-12-27,821.42,814.04,826.13,814.03,,0.62%
2018-12-26,816.39,819.09,819.09,806.55,,-0.79%
2018-12-25,822.93,821.68,822.93,821.64,,0.01%
2018-12-24,822.83,822.12,823.47,821.36,,-0.46%
2018-12-21,826.62,826.44,834.07,821.54,,-0.26%
2018-12-20,828.81,832.56,837.20,822.97,,0.18%
2018-12-19,827.35,827.35,843.98,821.83,,0.14%
2018-12-18,826.19,823.99,832.37,822.43,,0.52%
2018-12-17,821.95,832.23,836.12,821.95,,-1.43%
2018-12-14,833.91,834.85,840.41,829.77,,-0.76%
2018-12-13,840.27,834.82,841.05,833.37,,0.00%
2018-12-12,840.27,833.38,845.60,833.38,,1.89%
2018-12-11,824.71,823.85,834.24,818.55,,0.72%
2018-12-10,818.82,841.66,842.98,818.41,,-3.31%
2018-12-07,846.86,842.53,861.34,839.78,,0.71%
2018-12-06,840.86,843.83,848.34,824.12,,-1.04%
2018-12-05,849.67,851.31,853.87,845.35,,-0.43%
2018-12-04,853.33,863.23,866.39,843.54,,-1.23%
2018-12-03,864.00,860.59,876.10,858.27,,1.60%
2018-11-30,850.38,859.81,860.19,849.23,,-1.07%
2018-11-29,859.54,850.74,859.54,849.56,,1.71%
2018-11-28,845.12,834.84,852.42,826.64,,1.87%
2018-11-27,829.59,815.65,833.33,815.63,,1.64%
2018-11-26,816.19,831.66,835.77,805.74,,-2.43%
2018-11-23,836.52,848.17,848.17,833.54,,-1.34%
2018-11-22,847.89,850.00,853.01,843.37,,-0.43%
2018-11-21,851.53,856.82,856.82,847.02,,-0.80%
2018-11-20,858.36,863.32,863.58,858.36,,-0.92%
2018-11-19,866.31,870.46,870.46,857.78,,-0.63%
2018-11-16,871.79,848.09,873.88,848.09,,3.21%
2018-11-15,844.71,846.62,848.21,844.71,,-0.02%
2018-11-14,844.90,836.23,846.99,832.65,,1.08%
2018-11-13,835.89,849.65,849.65,829.55,,-1.81%
2018-11-12,851.34,858.60,861.40,848.49,,-0.66%
2018-11-09,857.03,858.13,865.75,842.98,,-0.70%
2018-11-08,863.09,892.26,895.92,859.82,,-2.79%
2018-11-07,887.85,893.73,897.56,883.22,,-0.31%
2018-11-06,890.57,897.70,899.59,887.61,,-1.65%
2018-11-05,905.50,888.57,905.50,887.98,,1.92%
2018-11-02,888.42,888.58,890.41,887.87,,0.25%
2018-11-01,886.20,872.00,889.68,871.73,,1.97%
2018-10-31,869.11,864.32,871.09,856.17,,0.46%
2018-10-30,865.17,849.39,868.38,848.74,,0.93%
2018-10-29,857.22,889.76,905.60,841.58,,-2.44%
2018-10-26,878.62,868.40,885.60,864.41,,0.82%
2018-10-25,871.47,858.27,878.69,858.27,,1.22%
2018-10-24,860.97,883.03,886.03,855.39,,-2.00%
2018-10-23,878.54,888.67,888.70,867.91,,-1.31%
2018-10-22,890.21,880.45,894.63,878.90,,0.89%
2018-10-19,882.35,877.23,890.57,875.04,,0.21%
2018-10-18,880.49,901.44,903.25,877.59,,-2.31%
2018-10-17,901.28,898.25,908.60,894.86,,-0.18%
2018-10-16,902.91,879.37,902.91,879.37,,2.57%
2018-10-15,880.32,867.96,887.43,867.94,,1.51%
2018-10-12,867.22,868.30,871.87,865.36,,-0.27%
2018-10-11,869.57,877.11,886.27,863.28,,-0.95%
2018-10-10,877.90,901.68,901.68,874.29,,-2.29%
2018-10-09,898.50,891.61,906.36,888.60,,0.26%
2018-10-08,896.20,864.28,901.25,864.28,,4.34%
2018-10-05,858.95,865.61,873.40,856.18,,-0.10%
2018-10-04,859.81,867.83,870.07,849.20,,-2.11%
2018-10-03,878.34,858.44,895.25,858.44,,2.54%
2018-10-02,856.58,834.04,861.63,834.04,,2.56%
2018-10-01,835.23,836.05,838.90,831.95,,-0.60%
2018-09-28,840.29,840.47,844.49,832.82,,-0.51%
2018-09-27,844.57,829.76,848.33,827.72,,2.21%
2018-09-26,826.34,824.18,838.44,822.04,,1.02%
2018-09-25,817.98,817.84,824.52,806.59,,-0.72%
2018-09-24,823.89,833.76,833.93,816.58,,-0.78%
2018-09-21,830.39,822.52,838.89,821.26,,1.50%
2018-09-20,818.10,816.38,826.15,816.38,,0.33%
2018-09-19,815.37,813.18,822.99,810.85,,0.08%
2018-09-18,814.73,804.64,815.96,802.43,,1.51%
2018-09-17,802.64,794.78,806.64,791.88,,1.13%
2018-09-14,793.64,789.16,797.46,785.78,,0.34%
2018-09-13,790.95,790.26,797.09,787.93,,0.01%
2018-09-12,790.88,780.90,795.07,780.90,,1.87%
2018-09-11,776.33,794.78,794.81,773.43,,-2.26%
2018-09-10,794.32,799.10,802.76,789.83,,-0.76%
2018-09-07,800.42,799.49,800.42,795.38,,1.78%
2018-09-06,786.46,781.57,796.29,779.59,,1.23%
2018-09-05,776.94,776.00,784.80,772.64,,-0.30%
2018-09-04,779.25,791.28,791.36,777.34,,-2.29%
2018-09-03,797.55,809.48,809.48,794.51,,-0.74%
2018-08-31,803.46,797.94,811.69,795.25,,0.98%
2018-08-30,795.69,820.22,820.22,793.05,,-2.69%
2018-08-29,817.71,810.58,822.12,808.05,,0.23%
2018-08-28,815.81,828.55,830.34,809.76,,-1.96%
2018-08-27,832.13,810.86,832.13,810.05,,2.42%
2018-08-24,812.44,804.27,816.04,802.49,,0.37%
2018-08-23,809.42,821.81,822.41,801.36,,-0.94%
2018-08-22,817.09,808.32,820.97,802.03,,0.47%
2018-08-21,813.28,818.31,820.36,807.41,,-0.73%
2018-08-20,819.29,821.49,821.49,813.54,,0.32%
2018-08-17,816.66,823.04,823.51,812.41,,-1.37%
2018-08-16,828.01,827.10,836.49,821.42,,0.71%
2018-08-15,822.20,844.07,844.12,821.18,,-2.71%
2018-08-14,845.08,835.95,848.23,835.72,,1.39%
2018-08-13,833.52,830.10,833.52,820.13,,-0.35%
2018-08-10,836.43,861.28,861.31,829.84,,-3.26%
2018-08-09,864.59,875.76,876.05,861.00,,-1.92%
2018-08-08,881.51,887.11,891.26,876.69,,-1.36%
2018-08-07,893.67,890.77,902.43,884.42,,0.35%
2018-08-06,890.59,896.26,898.47,890.49,,-0.60%
2018-08-03,896.00,877.34,899.93,877.34,,2.22%
2018-08-02,876.53,878.30,880.10,868.54,,-0.55%
2018-08-01,881.39,880.37,885.38,877.69,,0.20%
2018-07-31,879.67,891.37,892.32,878.65,,-1.29%
2018-07-30,891.20,889.11,894.32,888.96,,0.18%
2018-07-27,889.57,880.79,893.68,880.79,,0.82%
2018-07-26,882.35,893.58,893.58,879.32,,-0.83%
2018-07-25,889.71,877.58,893.92,877.58,,1.31%
2018-07-24,878.17,860.69,880.11,860.69,,2.50%
2018-07-23,856.73,864.03,864.03,855.34,,-0.80%
2018-07-20,863.67,847.73,867.70,847.73,,2.63%
2018-07-19,841.55,846.95,847.21,829.77,,-0.69%
2018-07-18,847.41,850.82,856.08,846.69,,-0.34%
2018-07-17,850.27,839.29,853.57,836.11,,1.30%
2018-07-16,839.33,840.94,843.14,835.84,,0.03%
2018-07-13,839.05,830.40,840.49,828.79,,0.31%
2018-07-12,836.45,825.53,838.36,825.53,,0.85%
2018-07-11,829.36,835.74,837.10,822.23,,-0.38%
2018-07-10,832.55,829.45,840.07,828.15,,0.18%
2018-07-09,831.08,829.93,831.32,828.69,,1.16%
2018-07-06,821.56,814.83,830.01,811.77,,0.80%
2018-07-05,815.07,810.17,815.07,803.99,,0.83%
2018-07-04,808.35,801.56,809.33,798.71,,0.98%
2018-07-03,800.52,792.48,809.91,792.48,,1.67%
2018-07-02,787.37,796.85,796.85,783.28,,-2.20%
2018-06-29,805.10,793.80,805.10,793.02,,1.54%
2018-06-28,792.92,782.50,796.00,780.59,,0.92%
2018-06-27,785.68,796.67,797.44,776.88,,-1.90%
2018-06-26,800.87,795.67,801.23,790.12,,0.97%
2018-06-25,793.17,791.94,798.71,786.16,,-0.13%
2018-06-22,794.20,788.21,796.45,786.98,,1.35%
2018-06-21,783.60,800.34,803.79,783.60,,-2.38%
2018-06-20,802.71,796.96,809.83,796.76,,0.98%
2018-06-19,794.94,787.88,803.52,780.58,,1.12%
2018-06-18,786.10,798.72,798.72,783.14,,-0.44%
2018-06-15,789.61,795.11,801.08,785.80,,-2.13%
2018-06-14,806.82,809.98,816.85,793.18,,-0.55%
2018-06-13,811.31,812.99,817.45,800.48,,-0.42%
2018-06-12,814.73,810.19,820.00,809.34,,-0.10%
2018-06-11,815.55,814.99,821.43,806.37,,1.39%
2018-06-08,804.38,794.16,821.09,789.20,,1.07%
2018-06-07,795.90,816.17,816.17,769.95,,-2.80%
2018-06-06,818.85,823.69,826.02,815.06,,-0.89%
2018-06-05,826.21,845.36,845.36,822.01,,-2.69%
2018-06-04,849.06,835.78,849.79,835.78,,1.37%
2018-06-01,837.59,834.78,847.93,825.57,,0.40%
2018-05-31,834.28,837.54,837.54,833.40,,-0.17%
2018-05-30,835.66,833.48,839.26,824.64,,0.32%
2018-05-29,833.02,830.53,843.90,825.56,,-0.21%
2018-05-28,834.79,868.02,868.02,832.34,,-3.54%
2018-05-25,865.47,875.91,878.88,863.31,,-0.93%
2018-05-24,873.56,885.47,885.56,867.83,,-0.83%
2018-05-23,880.91,892.24,893.66,880.91,,-1.35%
2018-05-22,892.95,880.99,900.10,880.97,,2.12%
2018-05-21,874.43,878.55,889.48,874.43,,-0.31%
2018-05-18,877.13,891.72,891.72,867.76,,-1.92%
2018-05-17,894.31,920.20,923.85,890.45,,-2.51%
2018-05-16,917.30,912.86,921.63,907.28,,0.91%
2018-05-15,909.05,920.02,920.02,896.02,,-1.58%
2018-05-14,923.66,931.01,936.42,918.73,,-1.14%
2018-05-11,934.28,944.51,947.68,929.27,,-0.59%
2018-05-10,939.83,921.04,946.77,920.94,,2.32%
2018-05-09,918.49,916.24,919.39,910.20,,0.72%
2018-05-08,911.93,916.07,918.03,905.73,,-0.73%
2018-05-07,918.68,927.79,929.12,915.63,,-1.28%
2018-05-04,930.57,933.43,936.30,925.48,,0.42%
2018-05-03,926.72,946.38,950.30,926.72,,-1.83%
2018-05-02,944.02,967.12,967.17,943.26,,-2.57%
2018-05-01,968.91,969.79,970.77,967.39,,-0.46%
2018-04-30,973.38,981.74,982.08,969.67,,-0.78%
2018-04-27,981.03,977.51,986.29,976.66,,0.83%
2018-04-26,972.96,965.74,977.72,965.56,,1.50%
2018-04-25,958.55,968.44,968.68,955.19,,-1.29%
2018-04-24,971.11,979.08,986.23,969.28,,-1.03%
2018-04-23,981.19,987.75,987.75,974.29,,-0.77%
2018-04-20,988.84,999.34,999.51,984.46,,-1.16%
2018-04-19,"1,000.42","1,006.13","1,006.13",992.51,,-0.74%
2018-04-18,"1,007.86",989.49,"1,010.51",989.47,,1.66%
2018-04-17,991.44,975.30,991.44,975.30,,1.92%
2018-04-16,972.79,986.62,990.86,972.31,,-1.40%
2018-04-13,986.64,995.53,998.01,983.12,,-1.33%
2018-04-12,999.93,998.26,"1,000.34",993.19,,0.59%
2018-04-11,994.08,984.06,997.81,981.05,,1.16%
2018-04-10,982.65,971.40,984.69,970.75,,0.50%
2018-04-09,977.72,988.93,989.92,969.70,,-0.99%
2018-04-06,987.47,997.58,997.58,980.29,,-1.46%
2018-04-05,"1,002.14",992.55,"1,008.88",992.55,,1.67%
2018-04-04,985.70,984.05,991.32,968.07,,-0.54%
2018-04-03,991.03,984.74,994.18,982.14,,0.76%
2018-04-02,983.59,993.44,997.09,978.91,,-0.56%
2018-03-30,989.15,993.69,994.00,989.15,,0.06%
2018-03-29,988.55,977.90,996.69,976.99,,1.45%
2018-03-28,974.45,978.81,979.99,966.28,,-0.35%
2018-03-27,977.89,989.47,990.22,974.91,,-1.28%
2018-03-26,990.56,982.05,993.21,981.67,,1.07%
2018-03-23,980.10,989.35,991.41,979.05,,-0.92%
2018-03-22,989.24,993.33,995.94,983.66,,-0.57%
2018-03-21,994.89,985.07,"1,001.72",984.21,,1.24%
2018-03-20,982.75,984.02,986.82,978.36,,-0.19%
2018-03-19,984.63,989.67,989.86,982.12,,-0.70%
2018-03-16,991.57,994.91,998.78,991.23,,-0.36%
2018-03-15,995.18,"1,003.83","1,004.84",992.24,,-1.51%
2018-03-14,"1,010.45","1,018.11","1,022.39","1,007.98",,-0.85%
2018-03-13,"1,019.11","1,025.31","1,028.88","1,012.44",,-0.09%
2018-03-12,"1,020.04","1,016.02","1,022.79","1,016.02",,0.10%
2018-03-09,"1,019.06","1,001.90","1,019.22",999.78,,1.91%
2018-03-08,999.92,"1,004.25","1,007.88",994.47,,-0.52%
2018-03-07,"1,005.19","1,009.97","1,010.34",995.10,,-0.67%
2018-03-06,"1,011.98","1,016.12","1,023.20","1,011.98",,0.60%
2018-03-05,"1,005.92","1,001.39","1,010.13",994.52,,0.47%
2018-03-02,"1,001.19",997.58,"1,003.52",984.42,,0.03%
2018-03-01,"1,000.90",999.70,"1,011.04",991.06,,-0.21%
2018-02-28,"1,002.99","1,021.53","1,021.76","1,002.99",,-1.67%
2018-02-27,"1,020.01","1,033.19","1,035.77","1,017.00",,-1.15%
2018-02-26,"1,031.90","1,033.04","1,040.39","1,029.59",,0.04%
2018-02-23,"1,031.51","1,028.57","1,032.49","1,022.31",,0.71%
2018-02-22,"1,024.26","1,013.40","1,029.86","1,013.38",,0.61%
2018-02-21,"1,018.07","1,015.27","1,030.07","1,013.41",,0.12%
2018-02-20,"1,016.81","1,011.25","1,022.50","1,006.15",,0.16%
2018-02-19,"1,015.17","1,013.77","1,018.35","1,013.56",,-0.02%
2018-02-16,"1,015.33","1,012.96","1,023.00","1,007.12",,0.07%
2018-02-15,"1,014.66","1,013.34","1,021.01","1,011.49",,1.52%
2018-02-14,999.48,969.92,"1,010.01",966.59,,3.20%
2018-02-13,968.50,970.05,970.07,967.93,,0.12%
2018-02-12,967.37,967.92,971.85,967.17,,0.30%
2018-02-09,964.51,970.01,978.80,946.81,,-1.05%
2018-02-08,974.72,997.59,"1,003.78",968.39,,-2.52%
2018-02-07,999.87,"1,010.20","1,015.82",994.69,,-0.55%
2018-02-06,"1,005.37",992.77,"1,014.88",981.91,,0.24%
2018-02-05,"1,002.94","1,018.47","1,023.13",995.70,,-2.20%
2018-02-02,"1,025.51","1,037.66","1,038.62","1,022.48",,-2.69%
2018-02-01,"1,053.88","1,049.01","1,058.91","1,044.35",,0.91%
2018-01-31,"1,044.42","1,056.10","1,056.10","1,039.01",,0.86%
2018-01-30,"1,035.56","1,043.65","1,044.50","1,027.99",,-0.78%
2018-01-29,"1,043.68","1,051.54","1,051.54","1,041.18",,-1.30%
2018-01-26,"1,057.45","1,045.64","1,058.36","1,042.25",,1.18%
2018-01-25,"1,045.13","1,042.80","1,046.46","1,041.10",,1.01%
2018-01-24,"1,034.66","1,019.93","1,043.08","1,017.10",,3.89%
2018-01-23,995.91,"1,002.39","1,002.39",989.93,,-1.26%
2018-01-22,"1,008.60","1,007.35","1,009.13","1,001.56",,0.45%
2018-01-19,"1,004.05","1,004.61","1,007.67","1,001.92",,0.19%
2018-01-18,"1,002.10","1,001.43","1,004.37",997.16,,0.46%
2018-01-17,997.55,985.73,"1,000.33",984.54,,1.56%
2018-01-16,982.23,985.36,987.27,982.23,,-0.55%
2018-01-15,987.68,988.11,988.49,983.41,,1.03%
2018-01-12,977.59,971.96,979.25,968.63,,0.81%
2018-01-11,969.70,960.79,972.31,958.33,,1.20%
2018-01-10,958.24,963.62,965.51,957.56,,-0.92%
2018-01-09,967.14,974.72,975.09,965.41,,-0.95%
2018-01-08,976.45,969.51,976.81,967.85,,0.39%
2018-01-05,972.61,963.34,974.97,962.69,,0.31%
2018-01-04,969.60,967.21,974.64,964.42,,1.38%
2018-01-03,956.43,956.91,963.69,954.41,,0.33%
2018-01-02,953.31,942.51,955.03,941.40,,2.78%
2018-01-01,927.50,924.01,927.51,923.86,,0.00%
2017-12-29,927.50,924.01,927.51,923.86,,0.33%
2017-12-28,924.45,921.57,925.52,921.51,,0.71%
2017-12-27,917.97,918.76,921.55,917.09,,0.49%
2017-12-26,913.48,909.05,916.79,908.90,,0.19%
2017-12-25,911.78,908.08,911.78,908.00,,0.00%
2017-12-22,911.78,909.34,912.76,906.77,,-0.31%
2017-12-21,914.60,907.98,917.94,903.26,,0.68%
2017-12-20,908.45,907.52,911.20,906.08,,0.70%
2017-12-19,902.14,910.87,910.87,900.67,,-1.17%
2017-12-18,912.85,910.06,915.01,906.75,,2.46%
2017-12-15,890.97,891.86,896.06,888.14,,0.44%
2017-12-14,887.09,883.55,891.63,883.55,,-0.96%
2017-12-13,895.68,895.80,905.19,888.97,,0.56%
2017-12-12,890.68,882.13,894.81,879.28,,-0.11%
2017-12-11,891.67,895.86,896.01,888.29,,0.61%
2017-12-08,886.29,893.74,894.46,885.74,,0.37%
2017-12-07,883.02,879.17,887.77,872.06,,-1.74%
2017-12-06,898.68,900.65,902.09,890.02,,-0.14%
2017-12-05,899.97,911.84,914.55,896.05,,-0.30%
2017-12-04,902.69,899.95,909.64,899.27,,0.72%
2017-12-01,896.24,891.95,899.12,891.00,,0.36%
2017-11-30,893.02,903.33,903.47,887.56,,-2.25%
2017-11-29,913.60,927.08,927.08,907.58,,-0.91%
2017-11-28,921.95,924.30,929.78,918.89,,-0.04%
2017-11-27,922.32,921.61,923.04,916.54,,-0.36%
2017-11-24,925.67,926.19,928.21,923.37,,-0.02%
2017-11-23,925.89,924.40,928.94,921.74,,0.20%
2017-11-22,924.06,922.19,930.16,921.68,,0.15%
2017-11-21,922.72,913.39,929.64,913.39,,1.71%
2017-11-20,907.25,910.93,910.93,907.25,,-0.44%
2017-11-17,911.27,904.02,916.54,899.36,,1.42%
2017-11-16,898.51,888.79,903.72,888.79,,2.27%
2017-11-15,878.58,880.55,881.24,877.83,,-0.43%
2017-11-14,882.40,902.68,903.90,880.60,,-1.67%
2017-11-13,897.41,896.73,901.62,892.43,,-0.53%
2017-11-10,902.21,906.85,908.03,898.21,,-1.16%
2017-11-09,912.79,920.73,921.52,910.95,,-1.32%
2017-11-08,924.98,917.01,926.48,913.09,,2.02%
2017-11-07,906.67,915.68,923.22,906.67,,-1.52%
2017-11-06,920.68,917.03,928.29,914.30,,1.17%
2017-11-03,910.02,922.40,923.55,897.46,,-1.02%
2017-11-02,919.36,920.18,921.27,919.03,,0.05%
2017-11-01,918.90,922.55,931.27,918.90,,-0.43%
2017-10-31,922.89,927.07,928.26,917.99,,-0.62%
2017-10-30,928.64,934.36,937.45,919.25,,-0.81%
2017-10-27,936.19,931.37,944.02,927.02,,-0.30%
2017-10-26,939.01,950.01,952.99,930.52,,-0.93%
2017-10-25,947.80,952.05,958.58,938.40,,0.14%
2017-10-24,946.45,944.89,950.34,939.22,,-0.32%
2017-10-23,949.48,962.45,963.03,943.40,,-1.31%
2017-10-20,962.12,965.27,970.25,961.79,,-0.57%
2017-10-19,967.61,970.23,970.26,958.66,,-0.20%
2017-10-18,969.53,968.78,972.10,961.81,,0.82%
2017-10-17,961.61,967.09,970.53,956.89,,-0.70%
2017-10-16,968.42,971.42,977.21,967.52,,-0.57%
2017-10-13,973.93,967.05,977.46,965.70,,0.48%
2017-10-12,969.26,970.87,971.36,968.57,,-0.23%
2017-10-11,971.48,970.64,974.22,967.56,,-0.35%
